Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
121,40,85,92,False,4,0,7/26/2024 12:15:11 PM,False,0,1,86,13.7,2099,,4,0,7/26/2024 12:50:05 PM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
932000,12.7,0,5,0.47,0.21,0,0,80,1,0,18,False,True,0,0,54,42,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,12.6,0,5,0.47,0.21,0,0,80,1,0,18,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,12.8,0,5,0.48,0.21,0,0,80,1,0,18,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,13,0,5,0.48,0.21,0,0,80,1,0,18,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,13.2,0,5,0.48,0.21,0,0,73,1,0,18,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,13.3,0,5,0.49,0.21,0,0,73,1,0,18,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,13.3,0,5,0.49,0.21,0,0,73,1,0,18,False,True,0,0,55,41,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,13.2,0,5,0.48,0.21,0,0,71,1,0,18,False,True,0,0,53,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,12.9,0,5,0.48,0.21,0,0,71,1,0,18,False,True,0,0,54,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,12.6,0,5,0.47,0.21,0,0,71,1,0,18,False,True,0,0,54,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,12.4,0,5,0.47,0.21,0,0,71,1,0,18,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,12.2,0,5,0.46,0.21,0,0,71,1,0,18,False,True,0,0,54,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,12.1,0,5,0.46,0.21,0,0,94,1,0,18,False,True,0,0,54,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,12,0,5,0.46,0.21,0,0,94,1,0,18,False,True,0,0,59,46,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,12,0,5,0.46,0.21,0,0,94,1,0,18,False,True,0,0,55,42,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,11.9,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,54,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,11.9,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,56,42,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,11.9,0,5,0.46,0.21,0,0,99,1,0,18,False,True,0,0,54,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,11.8,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,55,42,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,56,43,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,54,41,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,53,39,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,69,53,41,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,58,45,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,55,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,11.4,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,58,46,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,11.4,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,58,46,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,11.4,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,58,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,11.4,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,57,45,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,11.3,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,57,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,57,44,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,54,42,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,57,43,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,54,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,11.4,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,72,56,44,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,65,50,39,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,59,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,60,46,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,11.7,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,71,55,42,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,62,48,36,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,61,47,37,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,60,45,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,11.6,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,59,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,11.5,0,5,0.45,0.21,0,0,99,1,0,18,False,True,0,0,56,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,11.4,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,64,49,37,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,11.5,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,62,47,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,11.3,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,59,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,11.3,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,57,45,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,11.3,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,58,45,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,11.5,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,59,47,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,11.5,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,59,45,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,11.6,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,56,43,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,11.5,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,58,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,11.6,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,63,47,36,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,11.6,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,58,45,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,11.6,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,60,48,36,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,11.6,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,59,47,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,11.5,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,63,48,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,11.6,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,60,46,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,11.5,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,69,52,40,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,11.4,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,68,51,38,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,11.5,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,60,45,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,11.5,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,59,46,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,11.8,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,11.6,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,11.4,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,61,47,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,11.4,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,58,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,11.3,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,59,46,37,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,11.4,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,59,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,11.4,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,58,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,11.4,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,56,42,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,11.4,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,11.5,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,58,45,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,11.4,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,60,46,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,11.5,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,57,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,11.7,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,57,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,11.7,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,11.8,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,58,45,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,11.8,0,5,0.46,0.21,0,0,99,1,0,19,False,True,0,0,56,42,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,11.9,0,5,0.46,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,12.1,0,5,0.46,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,12.4,0,5,0.47,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,12.5,0,5,0.47,0.21,0,0,99,1,0,19,False,True,0,0,53,40,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,12.3,0,5,0.47,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,12.2,0,5,0.46,0.21,0,0,89,1,0,19,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,12.3,0,5,0.46,0.21,0,0,89,1,0,19,False,True,0,0,56,42,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,12.3,0,5,0.47,0.21,0,0,89,1,0,19,False,True,0,0,58,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,12.3,0,5,0.47,0.21,0,0,88,1,0,19,False,True,0,0,56,43,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,12.3,0,5,0.47,0.21,0,0,88,1,0,19,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,12.5,0,5,0.47,0.21,0,0,88,1,0,19,False,True,0,0,52,39,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,12.4,0,5,0.47,0.21,0,0,88,1,0,19,False,True,0,0,56,42,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,12.2,0,5,0.46,0.21,0,0,88,1,0,19,False,True,0,0,59,47,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,12.5,0,5,0.47,0.21,0,0,84,1,0,19,False,True,0,0,56,43,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,12.7,0,5,0.47,0.21,0,0,84,1,0,19,False,True,0,0,57,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,12.8,0,5,0.48,0.21,0,0,84,1,0,19,False,True,0,0,54,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,12.7,0,5,0.47,0.21,0,0,78,1,0,19,False,True,0,0,58,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,12.7,0,5,0.47,0.21,0,0,78,1,0,19,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,12.6,0,5,0.47,0.21,0,0,78,1,0,19,False,True,0,0,56,43,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,12.6,0,5,0.47,0.21,0,0,78,1,0,19,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,12.7,0,5,0.47,0.21,0,0,78,1,0,19,False,True,0,0,55,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,12.8,0,5,0.48,0.21,0,0,78,1,0,19,False,True,0,0,54,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,12.8,0,5,0.48,0.21,0,0,77,1,0,19,False,True,0,0,57,42,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,12.8,0,5,0.48,0.21,0,0,77,1,0,18,False,True,0,0,58,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,12.8,0,5,0.48,0.21,0,0,76,1,0,19,False,True,0,0,59,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,12.8,0,5,0.48,0.21,0,0,76,1,0,18,False,True,0,0,54,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,12.7,0,5,0.48,0.21,0,0,76,1,0,18,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,12.7,0,5,0.47,0.21,0,0,76,1,0,18,False,True,0,0,53,39,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,12.7,0,5,0.47,0.21,0,0,76,1,0,18,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,12.6,0,5,0.47,0.21,0,0,76,1,0,18,False,True,0,0,55,41,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,12.5,0,5,0.47,0.21,0,0,80,1,0,18,False,True,0,0,53,40,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,12.5,0,5,0.47,0.21,0,0,80,1,0,18,False,True,0,0,55,41,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,12.3,0,5,0.47,0.21,0,0,80,1,0,18,False,True,0,0,55,42,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,12.2,0,5,0.46,0.21,0,0,86,1,0,18,False,True,0,0,54,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,12.3,0,5,0.47,0.21,0,0,86,1,0,18,False,True,0,0,58,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,12.4,0,5,0.47,0.21,0,0,86,1,0,18,False,True,0,0,54,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,12.6,0,5,0.47,0.21,0,0,86,1,0,18,False,True,0,0,53,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,12.6,0,5,0.47,0.21,0,0,86,1,0,18,False,True,0,0,55,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,12.4,0,5,0.47,0.21,0,0,84,1,0,18,False,True,0,0,57,44,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,12.4,0,5,0.47,0.21,0,0,84,1,0,18,False,True,0,0,54,41,31,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,12.6,0,5,0.47,0.21,0,0,84,1,0,18,False,True,0,0,54,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,12.6,0,5,0.47,0.21,0,0,79,1,0,18,False,True,0,0,59,47,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,12.4,0,5,0.47,0.21,0,0,79,1,0,18,False,True,0,0,57,45,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,12.3,0,5,0.46,0.21,0,0,79,1,0,18,False,True,0,0,58,46,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,12.4,0,5,0.47,0.21,0,0,79,1,0,18,False,True,0,0,59,47,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,12.3,0,5,0.47,0.21,0,0,79,1,0,18,False,True,0,0,58,46,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,12.3,0,5,0.46,0.21,0,0,79,1,0,18,False,True,0,0,58,44,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,12.2,0,5,0.46,0.21,0,0,87,1,0,18,False,True,0,0,58,45,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,12.2,0,5,0.46,0.21,0,0,87,1,0,18,False,True,0,0,59,46,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,12.2,0,5,0.46,0.21,0,0,88,1,0,18,False,True,0,0,59,46,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,12.1,0,5,0.46,0.21,0,0,88,1,0,18,False,True,0,0,60,46,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,12.2,0,5,0.46,0.21,0,0,88,1,0,18,False,True,0,0,58,45,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,12.3,0,5,0.47,0.21,0,0,88,1,0,18,False,True,0,0,54,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,12.2,0,5,0.46,0.21,0,0,88,1,0,18,False,True,0,0,70,54,42,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,12.3,0,5,0.46,0.21,0,0,88,1,0,18,False,True,0,0,54,39,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,12.5,0,5,0.47,0.21,0,0,85,1,0,18,False,True,0,0,56,42,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,12.6,0,5,0.47,0.21,0,0,85,1,0,18,False,True,0,0,54,41,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,12.5,0,5,0.47,0.21,0,0,85,1,0,18,False,True,0,0,57,44,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,12.5,0,5,0.47,0.21,0,0,82,1,0,18,False,True,0,0,58,46,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,12.6,0,5,0.47,0.21,0,0,82,1,0,18,False,True,0,0,57,45,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,12.6,0,5,0.47,0.21,0,0,82,1,0,18,False,True,0,0,55,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,12.6,0,5,0.47,0.21,0,0,82,1,0,18,False,True,0,0,57,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,12.8,0,5,0.47,0.21,0,0,82,1,0,18,False,True,0,0,56,43,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,12.8,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,58,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,12.7,0,5,0.47,0.21,0,0,75,1,0,18,False,True,0,0,57,44,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,12.8,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,60,47,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,12.9,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,60,47,36,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,12.9,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,57,44,32,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,12.9,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,53,40,29,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,12.7,0,5,0.47,0.21,0,0,75,1,0,18,False,True,0,0,58,46,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,12.9,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,54,41,30,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,12.9,0,5,0.48,0.21,0,0,75,1,0,18,False,True,0,0,53,39,28,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,12.7,0,5,0.48,0.21,0,0,73,1,0,18,False,True,0,0,58,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,12.8,0,5,0.47,0.21,0,0,73,1,0,18,False,True,0,0,58,46,33,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1240000,12.9,0,5,0.48,0.21,0,0,74,1,0,18,False,True,0,0,58,45,35,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1242000,12.8,0,5,0.48,0.21,0,0,74,1,0,18,False,True,0,0,57,45,34,3.96,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
