Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
141,40,85,1232,False,3.8,0,8/4/2024 9:23:13 AM,False,0,1,86,13.7,2132,,3.8,0,8/4/2024 9:58:40 AM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
614000,12.4,0,5,0.47,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,12.4,0,5,0.47,0.21,0,0,99,1,0,20,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,12.4,0,5,0.47,0.21,0,0,96,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,12.5,0,5,0.47,0.21,0,0,96,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,12.5,0,5,0.47,0.21,0,0,95,1,0,20,False,True,0,0,54,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,12.5,0,5,0.47,0.21,0,0,95,1,0,20,False,True,0,0,52,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,12.5,0,5,0.47,0.21,0,0,95,1,0,20,False,True,0,0,51,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,12.6,0,5,0.47,0.21,0,0,92,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,12.6,0,5,0.47,0.21,0,0,92,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,12.7,0,5,0.47,0.21,0,0,92,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,12.8,0,5,0.48,0.21,0,0,92,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,12.6,0,5,0.47,0.21,0,0,92,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,12.5,0,5,0.47,0.21,0,0,93,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,12.3,0,5,0.46,0.21,0,0,93,1,0,20,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,53,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,12.2,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,12.2,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,12,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,12.2,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,12.2,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,12,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,11.9,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,12,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,38,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,12,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,12,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,12,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,12,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,40,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,12.2,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,12.2,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,12.3,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,12.2,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,12.3,0,5,0.47,0.21,0,0,99,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,12.3,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,12.4,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,12.4,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,12.4,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,53,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,12.4,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,12.4,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,54,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,12.3,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,51,38,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,12.5,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,12.6,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,54,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,12.6,0,5,0.47,0.21,0,0,90,1,0,20,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,12.6,0,5,0.47,0.21,0,0,90,1,0,20,False,True,0,0,52,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,12.7,0,5,0.47,0.21,0,0,90,1,0,20,False,True,0,0,52,39,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,12.8,0,5,0.48,0.21,0,0,90,1,0,20,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,12.7,0,5,0.47,0.21,0,0,90,1,0,20,False,True,0,0,51,38,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,12.5,0,5,0.47,0.21,0,0,91,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,12.7,0,5,0.47,0.21,0,0,91,1,0,20,False,True,0,0,51,38,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,12.8,0,5,0.48,0.21,0,0,91,1,0,20,False,True,0,0,50,38,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,12.8,0,5,0.48,0.21,0,0,86,1,0,20,False,True,0,0,50,38,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,13,0,5,0.48,0.21,0,0,86,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,13.1,0,5,0.48,0.21,0,0,86,1,0,20,False,True,0,0,51,38,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,13.3,0,5,0.49,0.21,0,0,86,1,0,20,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,13.3,0,5,0.49,0.21,0,0,86,1,0,20,False,True,0,0,52,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,13.4,0,5,0.49,0.21,0,0,86,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,13.6,0,5,0.49,0.21,0,0,76,1,0,20,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,13.7,0,5,0.49,0.21,0,0,76,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,13.6,0,5,0.49,0.21,0,0,72,1,0,20,False,True,0,0,53,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,13.5,0,5,0.49,0.21,0,0,72,1,0,20,False,True,0,0,54,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,13.6,0,5,0.49,0.21,0,0,72,1,0,20,False,True,0,0,54,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,13.5,0,5,0.49,0.21,0,0,72,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,13.4,0,5,0.49,0.21,0,0,72,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,13,0,5,0.48,0.21,0,0,82,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,12.7,0,5,0.47,0.21,0,0,82,1,0,20,False,True,0,0,52,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,12.5,0,5,0.47,0.21,0,0,82,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,12.2,0,5,0.46,0.21,0,0,97,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,12.2,0,5,0.46,0.21,0,0,97,1,0,20,False,True,0,0,51,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,12.3,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,12.4,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,12.6,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,52,38,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,12.6,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,12.6,0,5,0.47,0.21,0,0,89,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,12.6,0,5,0.47,0.21,0,0,89,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,12.4,0,5,0.47,0.21,0,0,89,1,0,20,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,12.3,0,5,0.47,0.21,0,0,93,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,12.2,0,5,0.46,0.21,0,0,93,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,12.2,0,5,0.46,0.21,0,0,93,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,12.3,0,5,0.47,0.21,0,0,93,1,0,20,False,True,0,0,51,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,12.4,0,5,0.47,0.21,0,0,94,1,0,20,False,True,0,0,52,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,12.3,0,5,0.47,0.21,0,0,94,1,0,20,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,12.3,0,5,0.47,0.21,0,0,94,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,12.3,0,5,0.47,0.21,0,0,95,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,12.3,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,12.3,0,5,0.47,0.21,0,0,95,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,12.3,0,5,0.47,0.21,0,0,95,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,12.4,0,5,0.47,0.21,0,0,95,1,0,20,False,True,0,0,53,40,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,12.4,0,5,0.47,0.21,0,0,93,1,0,20,False,True,0,0,51,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,12.4,0,5,0.47,0.21,0,0,93,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,12.4,0,5,0.47,0.21,0,0,93,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,12.4,0,5,0.47,0.21,0,0,93,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,12.4,0,5,0.47,0.21,0,0,93,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,12.5,0,5,0.47,0.21,0,0,93,1,0,20,False,True,0,0,51,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,12.7,0,5,0.47,0.21,0,0,88,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,12.7,0,5,0.47,0.21,0,0,88,1,0,20,False,True,0,0,51,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,12.8,0,5,0.48,0.21,0,0,88,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,12.7,0,5,0.47,0.21,0,0,88,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,12.7,0,5,0.47,0.21,0,0,88,1,0,20,False,True,0,0,52,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,12.8,0,5,0.48,0.21,0,0,85,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,12.8,0,5,0.48,0.21,0,0,85,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,12.8,0,5,0.48,0.21,0,0,85,1,0,20,False,True,0,0,52,39,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,12.9,0,5,0.48,0.21,0,0,83,1,0,20,False,True,0,0,51,38,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,12.9,0,5,0.48,0.21,0,0,83,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,12.8,0,5,0.48,0.21,0,0,83,1,0,20,False,True,0,0,51,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,12.9,0,5,0.48,0.21,0,0,83,1,0,20,False,True,0,0,51,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,12.9,0,5,0.48,0.21,0,0,83,1,0,20,False,True,0,0,52,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,12.9,0,5,0.48,0.21,0,0,83,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,13,0,5,0.48,0.21,0,0,82,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,13,0,5,0.48,0.21,0,0,82,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,12.9,0,5,0.48,0.21,0,0,82,1,0,20,False,True,0,0,51,38,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,12.9,0,5,0.48,0.21,0,0,82,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,13,0,5,0.48,0.21,0,0,82,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,13,0,5,0.48,0.21,0,0,82,1,0,20,False,True,0,0,52,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,12.9,0,5,0.48,0.21,0,0,82,1,0,20,False,True,0,0,52,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,12.9,0,5,0.48,0.21,0,0,82,1,0,20,False,True,0,0,54,41,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,12.9,0,5,0.48,0.21,0,0,83,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,13,0,5,0.48,0.21,0,0,83,1,0,20,False,True,0,0,52,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,13.1,0,5,0.48,0.21,0,0,83,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,13.1,0,5,0.48,0.21,0,0,78,1,0,20,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,13.2,0,5,0.48,0.21,0,0,78,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,13.2,0,5,0.48,0.21,0,0,78,1,0,20,False,True,0,0,53,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,13.3,0,5,0.49,0.21,0,0,78,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,13.3,0,5,0.49,0.21,0,0,78,1,0,20,False,True,0,0,52,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,13.1,0,5,0.48,0.21,0,0,76,1,0,20,False,True,0,0,54,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,12.9,0,5,0.48,0.21,0,0,76,1,0,20,False,True,0,0,54,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,12.9,0,5,0.48,0.21,0,0,76,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,12.7,0,5,0.47,0.21,0,0,82,1,0,20,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,12.7,0,5,0.47,0.21,0,0,82,1,0,20,False,True,0,0,54,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,12.5,0,5,0.47,0.21,0,0,89,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,12.6,0,5,0.47,0.21,0,0,89,1,0,20,False,True,0,0,52,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,12.5,0,5,0.47,0.21,0,0,89,1,0,20,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,12.6,0,5,0.47,0.21,0,0,89,1,0,20,False,True,0,0,54,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,12.4,0,5,0.47,0.21,0,0,89,1,0,20,False,True,0,0,55,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,12.3,0,5,0.46,0.21,0,0,89,1,0,20,False,True,0,0,55,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,12.2,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,12.2,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,55,43,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,12.1,0,5,0.46,0.21,0,0,95,1,0,20,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,12.1,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,12.2,0,5,0.46,0.21,0,0,99,1,0,20,False,True,0,0,54,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,12.2,0,5,0.46,0.21,0,0,98,1,0,20,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,12.1,0,5,0.46,0.21,0,0,98,1,0,20,False,True,0,0,54,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,12.2,0,5,0.46,0.21,0,0,98,1,0,20,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,12.2,0,5,0.46,0.21,0,0,97,1,0,20,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,12.3,0,5,0.46,0.21,0,0,97,1,0,20,False,True,0,0,53,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,12.3,0,5,0.46,0.21,0,0,97,1,0,20,False,True,0,0,52,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,12.5,0,5,0.47,0.21,0,0,97,1,0,20,False,True,0,0,51,39,27,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
