Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
115,40,85,1056,False,4.1,0,7/20/2024 9:13:13 AM,False,0,1,86,13.8,2028,,4,0,7/20/2024 9:46:56 AM,False,0,1,937B0677,86,2,13,GF,40/85,1000,1000,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
664000,12.5,0,5,0.47,0.21,0,0,90,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,12.4,0,5,0.47,0.21,0,0,90,1,0,15,False,True,0,0,56,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,12.4,0,5,0.47,0.21,0,0,90,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,12.5,0,5,0.47,0.21,0,0,92,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,12.6,0,5,0.47,0.21,0,0,92,1,0,15,False,True,0,0,54,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,12.5,0,5,0.47,0.21,0,0,92,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,12.6,0,5,0.47,0.21,0,0,92,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,12.5,0,5,0.47,0.21,0,0,92,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,12.6,0,5,0.47,0.21,0,0,92,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,12.7,0,5,0.47,0.21,0,0,89,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,12.8,0,5,0.48,0.21,0,0,89,1,0,15,False,True,0,0,54,40,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,12.8,0,5,0.48,0.21,0,0,85,1,0,15,False,True,0,0,54,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,12.7,0,5,0.47,0.21,0,0,85,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,12.8,0,5,0.47,0.21,0,0,85,1,0,15,False,True,0,0,56,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,12.7,0,5,0.47,0.21,0,0,85,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,12.5,0,5,0.47,0.21,0,0,85,1,0,15,False,True,0,0,54,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,12.5,0,5,0.47,0.21,0,0,85,1,0,15,False,True,0,0,55,41,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,12.6,0,5,0.47,0.21,0,0,89,1,0,15,False,True,0,0,55,42,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,12.4,0,5,0.47,0.21,0,0,89,1,0,15,False,True,0,0,55,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,12.4,0,5,0.47,0.21,0,0,89,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,12.4,0,5,0.47,0.21,0,0,94,1,0,15,False,True,0,0,55,41,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,12.4,0,5,0.47,0.21,0,0,94,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,12.4,0,5,0.47,0.21,0,0,94,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,12.5,0,5,0.47,0.21,0,0,94,1,0,15,False,True,0,0,54,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,12.7,0,5,0.47,0.21,0,0,94,1,0,15,False,True,0,0,54,40,29,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,12.8,0,5,0.47,0.21,0,0,85,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,12.5,0,5,0.47,0.21,0,0,85,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,12.2,0,5,0.47,0.21,0,0,85,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,12.2,0,5,0.46,0.21,0,0,97,1,0,15,False,True,0,0,55,41,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,12.2,0,5,0.46,0.21,0,0,97,1,0,15,False,True,0,0,54,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,12.3,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,54,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,12.4,0,5,0.47,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,12.4,0,5,0.47,0.21,0,0,99,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,12.4,0,5,0.47,0.21,0,0,99,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,12.5,0,5,0.47,0.21,0,0,99,1,0,15,False,True,0,0,55,42,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,12.5,0,5,0.47,0.21,0,0,91,1,0,15,False,True,0,0,55,42,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,12.6,0,5,0.47,0.21,0,0,91,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,12.5,0,5,0.47,0.21,0,0,91,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,12.4,0,5,0.47,0.21,0,0,91,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,12.4,0,5,0.47,0.21,0,0,91,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,12.4,0,5,0.47,0.21,0,0,91,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,12.3,0,5,0.47,0.21,0,0,91,1,0,15,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,12.3,0,5,0.46,0.21,0,0,91,1,0,15,False,True,0,0,56,44,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,12.1,0,5,0.46,0.21,0,0,91,1,0,15,False,True,0,0,57,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,12.1,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,12.1,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,12.1,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,12.2,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,54,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,12.1,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,12.1,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,12.1,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,12.2,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,12.1,0,5,0.46,0.21,0,0,97,1,0,15,False,True,0,0,54,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,12.1,0,5,0.46,0.21,0,0,97,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,12.2,0,5,0.46,0.21,0,0,97,1,0,15,False,True,0,0,54,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,12.2,0,5,0.46,0.21,0,0,98,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,12.1,0,5,0.46,0.21,0,0,98,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,12.1,0,5,0.46,0.21,0,0,98,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,12.2,0,5,0.46,0.21,0,0,98,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,12.2,0,5,0.46,0.21,0,0,98,1,0,15,False,True,0,0,55,40,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,12,0,5,0.46,0.21,0,0,97,1,0,15,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,12,0,5,0.46,0.21,0,0,97,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,12.1,0,5,0.46,0.21,0,0,97,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,12.1,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,42,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,12.1,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,12.1,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,12,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,54,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,12.1,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,12.2,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,12,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,12,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,54,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,12,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,11.8,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,11.8,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,11.8,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,54,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,11.9,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,12.1,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,12.2,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,12.5,0,5,0.47,0.21,0,0,99,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,12.6,0,5,0.47,0.21,0,0,88,1,0,15,False,True,0,0,58,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,12.7,0,5,0.47,0.21,0,0,88,1,0,15,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,12.8,0,5,0.47,0.21,0,0,84,1,0,15,False,True,0,0,57,44,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,12.7,0,5,0.47,0.21,0,0,84,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,12.5,0,5,0.47,0.21,0,0,84,1,0,15,False,True,0,0,56,42,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,12.6,0,5,0.47,0.21,0,0,84,1,0,15,False,True,0,0,58,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,12.6,0,5,0.47,0.21,0,0,84,1,0,15,False,True,0,0,58,44,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,12.5,0,5,0.47,0.21,0,0,84,1,0,15,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,12.6,0,5,0.47,0.21,0,0,88,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,12.6,0,5,0.47,0.21,0,0,88,1,0,15,False,True,0,0,56,43,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,12.6,0,5,0.47,0.21,0,0,88,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,12.5,0,5,0.47,0.21,0,0,87,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,12.7,0,5,0.47,0.21,0,0,87,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,12.9,0,5,0.48,0.21,0,0,87,1,0,15,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,12.6,0,5,0.47,0.21,0,0,87,1,0,15,False,True,0,0,58,44,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,12.6,0,5,0.47,0.21,0,0,87,1,0,15,False,True,0,0,55,42,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,12.5,0,5,0.47,0.21,0,0,86,1,0,15,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,12.3,0,5,0.47,0.21,0,0,86,1,0,15,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,12.2,0,5,0.46,0.21,0,0,95,1,0,15,False,True,0,0,56,42,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,12.2,0,5,0.46,0.21,0,0,95,1,0,15,False,True,0,0,56,44,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,12.1,0,5,0.46,0.21,0,0,95,1,0,15,False,True,0,0,59,45,36,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,12.2,0,5,0.46,0.21,0,0,98,1,0,15,False,True,0,0,58,44,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,12.2,0,5,0.46,0.21,0,0,98,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,12,0,5,0.46,0.21,0,0,98,1,0,15,False,True,0,0,56,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,11.6,0,5,0.45,0.21,0,0,98,1,0,15,False,True,0,0,58,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,11.6,0,5,0.45,0.21,0,0,98,1,0,15,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,11.6,0,5,0.45,0.21,0,0,98,1,0,15,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,11.6,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,58,44,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,11.6,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,11.6,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,58,45,35,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,11.7,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,11.8,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,43,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,11.7,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,11.3,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,11.2,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,43,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,11.1,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,11.1,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,43,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,11,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,58,45,36,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,10.9,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,58,44,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,10.9,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,58,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,11,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,42,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,11,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,58,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,11.1,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,11.1,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,55,41,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,11.2,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,57,44,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,11.2,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,11.3,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,55,41,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,11.6,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,57,45,36,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,11.3,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,58,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,11.3,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,57,44,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,11.3,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,57,45,35,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,11.4,0,5,0.44,0.21,0,0,99,1,0,15,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,57,45,35,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,43,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,42,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,11.4,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,58,45,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,57,43,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,57,44,34,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,11.7,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,41,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,11.8,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,11.9,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,55,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,11.8,0,5,0.46,0.21,0,0,99,1,0,15,False,True,0,0,56,42,31,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,11.7,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,55,41,30,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,11.7,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,11.6,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,43,33,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,11.7,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,11.5,0,5,0.45,0.21,0,0,99,1,0,15,False,True,0,0,56,43,32,4.04,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
