Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
148,40,85,74,False,4.1,0,8/9/2024 3:52:02 PM,False,0,1,86,14.3,1791,,4.1,0,8/9/2024 4:21:48 PM,False,0,1,937B0677,86,2,13,GF,40/85,997,997,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
572000,10.9,0,5,0.43,0.21,0,0,99,1,0,21,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
574000,10.8,0,5,0.43,0.21,0,0,99,1,0,21,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
576000,10.8,0,5,0.43,0.21,0,0,99,1,0,21,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
578000,10.8,0,5,0.43,0.21,0,0,99,1,0,21,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
580000,10.7,0,5,0.43,0.21,0,0,99,1,0,21,False,True,0,0,55,41,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
582000,10.8,0,5,0.43,0.21,0,0,99,1,0,21,False,True,0,0,56,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
584000,10.8,0,5,0.43,0.21,0,0,99,1,0,21,False,True,0,0,56,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
586000,11,0,5,0.44,0.21,0,0,99,1,0,21,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
588000,11.1,0,5,0.44,0.21,0,0,99,1,0,21,False,True,0,0,57,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,11.3,0,5,0.44,0.21,0,0,99,1,0,21,False,True,0,0,55,42,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,11.4,0,5,0.44,0.21,0,0,99,1,0,21,False,True,0,0,55,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,11.5,0,5,0.45,0.21,0,0,99,1,0,21,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,11.6,0,5,0.45,0.21,0,0,99,1,0,21,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,11.6,0,5,0.45,0.21,0,0,99,1,0,21,False,True,0,0,56,43,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,11.5,0,5,0.45,0.21,0,0,99,1,0,21,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,11.2,0,5,0.44,0.21,0,0,99,1,0,21,False,True,0,0,53,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,11.3,0,5,0.44,0.21,0,0,99,1,0,21,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,11.4,0,5,0.45,0.21,0,0,99,1,0,21,False,True,0,0,55,42,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,11.6,0,5,0.45,0.21,0,0,99,1,0,21,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,11.6,0,5,0.45,0.21,0,0,99,1,0,21,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,11.7,0,5,0.45,0.21,0,0,99,1,0,21,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
614000,11.7,0,5,0.45,0.21,0,0,99,1,0,21,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,11.7,0,5,0.45,0.21,0,0,99,1,0,21,False,True,0,0,56,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,11.4,0,5,0.45,0.21,0,0,99,1,0,21,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,11.2,0,5,0.44,0.21,0,0,99,1,0,21,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,10.9,0,5,0.44,0.21,0,0,99,1,0,21,False,True,0,0,55,42,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,10.6,0,5,0.43,0.21,0,0,99,1,0,21,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,10.4,0,5,0.42,0.21,0,0,99,1,0,21,False,True,0,0,56,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,10.2,0,5,0.42,0.21,0,0,99,1,0,21,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,10.1,0,4,0.42,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,10.2,0,4,0.42,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,10.6,0,4,0.43,0.21,0,0,99,1,0,22,False,True,0,0,58,44,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,10.8,0,4,0.43,0.21,0,0,99,1,0,22,False,True,0,0,59,45,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,11.1,0,4,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,11.2,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,11.3,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,11.2,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,11.1,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,56,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,11.2,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,56,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,11.2,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,11.2,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,11.3,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,56,42,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,11.3,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,11.3,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,56,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,11.5,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,11.2,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,10.7,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,10.3,0,5,0.43,0.21,0,0,99,1,0,22,False,True,0,0,56,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,10.5,0,5,0.42,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,10.5,0,5,0.43,0.21,0,0,99,1,0,22,False,True,0,0,55,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,10.7,0,5,0.43,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,10.9,0,5,0.43,0.21,0,0,99,1,0,22,False,True,0,0,55,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,11,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,11.1,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,11.1,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,11.1,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,40,28,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,11.1,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,11.2,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,11.1,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,11.1,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,10.7,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,10.1,0,4,0.42,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,9.6,0,4,0.41,0.21,0,0,99,1,0,22,False,True,0,0,55,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,9.400001,0,4,0.4,0.21,0,0,99,1,0,22,False,True,0,0,54,39,28,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,9.6,0,4,0.41,0.21,0,0,99,1,0,22,False,True,0,0,56,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,9.8,0,4,0.41,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,10.1,0,4,0.42,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,10.2,0,4,0.42,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,10.3,0,4,0.42,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,10.7,0,4,0.42,0.21,0,0,99,1,0,22,False,True,0,0,54,41,28,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,10.9,0,5,0.43,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,11,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,54,39,28,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,11.1,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,11.3,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,11.3,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,11.4,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,54,40,28,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,11.3,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,11.3,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,54,40,28,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,11.3,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,11.2,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,11.5,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,11.7,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,11.7,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,11.7,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,54,40,28,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,11.6,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,11.5,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,11.5,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,11.5,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,54,41,28,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,11.4,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,56,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,11.6,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,11.9,0,5,0.46,0.21,0,0,99,1,0,22,False,True,0,0,54,40,28,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,11.8,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,56,42,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,11.7,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,11.8,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,11.8,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,11.8,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,11.8,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,11.9,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,11.9,0,5,0.46,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,11.8,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,57,44,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,11.8,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,56,42,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,11.7,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,11.7,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,11.8,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,56,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,11.8,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,55,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,11.9,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,53,41,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,12,0,5,0.46,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,11.9,0,5,0.46,0.21,0,0,99,1,0,22,False,True,0,0,54,40,28,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,12,0,5,0.46,0.21,0,0,99,1,0,22,False,True,0,0,54,40,28,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,11.7,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,11.5,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,54,40,28,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,11.2,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,57,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,11.2,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,40,28,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,11.2,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,11.3,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,11.3,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,56,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,11.3,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,57,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,11.4,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,11.6,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,55,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,11.7,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,56,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,11.8,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,11.8,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,11.9,0,5,0.46,0.21,0,0,99,1,0,22,False,True,0,0,55,40,28,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,11.9,0,5,0.46,0.21,0,0,99,1,0,22,False,True,0,0,57,44,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,12,0,5,0.46,0.21,0,0,99,1,0,22,False,True,0,0,55,42,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,12.1,0,5,0.46,0.21,0,0,99,1,0,22,False,True,0,0,55,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,12.1,0,5,0.46,0.21,0,0,98,1,0,22,False,True,0,0,58,44,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,12.1,0,5,0.46,0.21,0,0,98,1,0,22,False,True,0,0,57,44,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,12.2,0,5,0.46,0.21,0,0,98,1,0,22,False,True,0,0,59,45,35,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,12.1,0,5,0.46,0.21,0,0,96,1,0,22,False,True,0,0,57,45,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,11.9,0,5,0.46,0.21,0,0,96,1,0,22,False,True,0,0,58,44,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,11.9,0,5,0.46,0.21,0,0,96,1,0,22,False,True,0,0,57,44,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,11.7,0,5,0.45,0.21,0,0,96,1,0,22,False,True,0,0,59,44,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,11.5,0,5,0.45,0.21,0,0,96,1,0,22,False,True,0,0,57,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,11.5,0,5,0.45,0.21,0,0,96,1,0,22,False,True,0,0,55,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,11.4,0,5,0.45,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,11.2,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,11,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,10.9,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,10.8,0,5,0.43,0.21,0,0,99,1,0,22,False,True,0,0,58,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,10.7,0,5,0.43,0.21,0,0,99,1,0,22,False,True,0,0,55,41,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,10.4,0,5,0.42,0.21,0,0,99,1,0,22,False,True,0,0,55,41,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,10.3,0,5,0.42,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,10.5,0,4,0.43,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,10.7,0,4,0.43,0.21,0,0,99,1,0,22,False,True,0,0,55,41,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,10.5,0,4,0.43,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,10.4,0,4,0.42,0.21,0,0,99,1,0,22,False,True,0,0,59,44,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,10.6,0,4,0.43,0.21,0,0,99,1,0,22,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,10.6,0,4,0.43,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,10.8,0,4,0.43,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,10.8,0,4,0.43,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,10.8,0,5,0.43,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,10.9,0,5,0.43,0.21,0,0,99,1,0,22,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,11.1,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,58,44,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,10.9,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,57,43,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,11,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,40,29,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,11.2,0,5,0.44,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
