Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
138,40,85,1084,False,3.8,0,8/3/2024 10:17:29 AM,False,0,1,86,13.5,1829,,3.8,0,8/3/2024 10:47:53 AM,False,0,1,937B0677,86,2,13,GF,40/85,999,999,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
758000,10,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,10,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,10.1,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,10.3,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,51,40,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,10.4,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,42,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,10.4,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,10.5,0,4,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,10.6,0,4,0.43,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,10.6,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,40,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,54,41,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,10.8,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,41,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,10.4,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,51,39,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,10.1,0,5,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,9.900001,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,9.900001,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,10.1,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,10.2,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,51,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,10.2,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,10.4,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,10.6,0,4,0.43,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,10.6,0,4,0.43,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,10.9,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,10.9,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,10.8,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,10.8,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,10.5,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,10.6,0,4,0.43,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,10.7,0,4,0.43,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,10.8,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,11,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,51,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,11,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,38,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,51,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,11.2,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,38,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,11.3,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,11.3,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,51,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,11.3,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,51,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,11.2,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,51,39,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,51,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,10.3,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,10.2,0,5,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,10.1,0,5,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,10.1,0,5,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,10.2,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,10.1,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,10,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,55,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,9.8,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,9.6,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,9.5,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,9.6,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,9.8,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,10,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,10.2,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,41,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,10.4,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,10.5,0,4,0.43,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,10.6,0,4,0.43,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,10.8,0,4,0.43,0.21,0,0,99,1,0,19,False,True,0,0,53,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,11,0,4,0.44,0.21,0,0,99,1,0,19,False,True,0,0,55,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,11,0,4,0.44,0.21,0,0,99,1,0,19,False,True,0,0,51,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,10.8,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,10.9,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,10.9,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,51,40,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,11,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,10.9,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,51,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,11,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,51,39,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,11.2,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,11.1,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,11.2,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,11.5,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,51,39,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,11.5,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,52,40,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,11.5,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,11.5,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,51,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,11.5,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,51,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,11.7,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,12,0,5,0.46,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,12.1,0,5,0.46,0.21,0,0,99,1,0,19,False,True,0,0,51,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,12.4,0,5,0.47,0.21,0,0,99,1,0,19,False,True,0,0,51,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,12.3,0,5,0.46,0.21,0,0,99,1,0,19,False,True,0,0,51,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,12,0,5,0.46,0.21,0,0,93,1,0,19,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,12,0,5,0.46,0.21,0,0,93,1,0,19,False,True,0,0,50,39,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,12.1,0,5,0.46,0.21,0,0,98,1,0,19,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,12.1,0,5,0.46,0.21,0,0,98,1,0,19,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,12.1,0,5,0.46,0.21,0,0,98,1,0,19,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,12,0,5,0.46,0.21,0,0,98,1,0,19,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,11.8,0,5,0.46,0.21,0,0,98,1,0,19,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,11.6,0,5,0.45,0.21,0,0,98,1,0,19,False,True,0,0,51,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,11.3,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,51,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,11,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,11,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,10.9,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,10.8,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,51,39,27,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,10.6,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,10.5,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,51,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,10.5,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,10.6,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,10.9,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,11,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,11.2,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,11.2,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,53,41,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,11.1,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,11.1,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,11,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,10.9,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,10.8,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,10.8,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,10.8,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,53,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,54,42,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,10.7,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,10.8,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,55,42,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,10.9,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,10.9,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,10.8,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,55,42,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,10.8,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,56,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,10.9,0,5,0.43,0.21,0,0,99,1,0,19,False,True,0,0,59,44,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,11.1,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,55,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,11.2,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,50,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,11.2,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,51,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,11.2,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,11.2,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,11.2,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,51,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,11.2,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,11.2,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,51,39,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,11.2,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,56,43,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,11,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,51,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,11,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,51,39,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,11,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,51,39,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,11.1,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,52,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,11.2,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,54,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,11.3,0,5,0.44,0.21,0,0,99,1,0,19,False,True,0,0,54,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,11.4,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,53,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,11.4,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,55,45,35,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,11.4,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,11.6,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,11.7,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,11.8,0,5,0.45,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,12,0,5,0.46,0.21,0,0,99,1,0,19,False,True,0,0,57,45,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,12,0,5,0.46,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,12.2,0,5,0.46,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,12.2,0,5,0.46,0.21,0,0,93,1,0,19,False,True,0,0,55,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,12.1,0,5,0.46,0.21,0,0,93,1,0,19,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,11.9,0,5,0.46,0.21,0,0,93,1,0,19,False,True,0,0,54,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,12.1,0,5,0.46,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,12.1,0,5,0.46,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
