Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
152,40,85,6865,False,4,0,8/15/2024 9:16:53 AM,False,0,1,86,8.900001,1867,,4,0,8/15/2024 9:47:55 AM,False,0,1,937B0677,86,2,13,GF,40/85,1003,1003,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
628000,7.9,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,52,38,27,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,8,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,53,39,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,8,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,8.1,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,8.2,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,8.1,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,8,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,8.1,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,8,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,53,39,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,7.6,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,7.6,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,53,39,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,7.7,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,53,39,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,7.6,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,7.7,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,7.9,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,7.9,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,53,40,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,7.7,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,55,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,7.6,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,7.9,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,54,38,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,8,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,7.9,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,7.9,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,55,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,8,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,8.1,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,8,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,7.8,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,7.7,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,55,42,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,7.5,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,58,44,33,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,7.7,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,53,40,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,7.7,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,55,41,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,7.7,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,54,41,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,7.6,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,55,41,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,7.7,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,53,40,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,8,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,53,39,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,7.9,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,53,39,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,8,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,54,39,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,8.1,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,8,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,8.1,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,8.2,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,8.1,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,54,41,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,8.1,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,8,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,8,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,8.2,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,8.1,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,53,39,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,8,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,7.9,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,55,42,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,8.1,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,54,40,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,8,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,7.9,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,7.9,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,54,41,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,8,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,54,41,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,8,0,1,0.38,0.21,0,0,99,1,0,19,False,True,0,0,54,41,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,7.9,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,7.8,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,7.9,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,52,39,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,7.7,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,52,39,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,7.5,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,7.5,0,1,0.37,0.21,0,0,99,1,0,19,False,True,0,0,54,39,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,7.5,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,39,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,7.2,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,7.3,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,57,44,33,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,7.1,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,58,44,33,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,7,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,59,46,35,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,7.1,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,58,44,34,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,7.2,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,57,44,33,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,7.1,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,58,45,32,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,7.1,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,56,42,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,7.1,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,7,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,6.9,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,6.8,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,64,48,36,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,6.8,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,6.9,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,6.8,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,6.7,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,6.7,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,6.5,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,6.6,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,55,41,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,6.8,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,40,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,6.7,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,41,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,6.7,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,52,39,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,6.8,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,53,40,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,6.6,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,6.3,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,53,39,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,5.5,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,53,39,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,5,0,1,0.31,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,4.6,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,4.3,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,55,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,4,0,1,0.29,0.21,0,0,99,1,0,19,False,True,0,0,70,54,42,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,3.7,0,1,0.29,0.21,0,0,99,1,0,19,False,True,0,0,57,44,33,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,3.6,0,1,0.28,0.21,0,0,99,1,0,19,False,True,0,0,53,40,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,3.4,0,1,0.28,0.21,0,0,99,1,0,19,False,True,0,0,54,40,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,3.3,0,1,0.28,0.21,0,0,99,1,0,19,False,True,0,0,54,38,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,3.3,0,1,0.28,0.21,0,0,99,1,0,19,False,True,0,0,53,39,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,3.4,0,1,0.28,0.21,0,0,99,1,0,19,False,True,0,0,53,38,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,3.5,0,1,0.28,0.21,0,0,99,1,0,19,False,True,0,0,53,39,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,3.5,0,1,0.28,0.21,0,0,99,1,0,19,False,True,0,0,55,40,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,3.8,0,1,0.29,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,4,0,1,0.29,0.21,0,0,99,1,0,19,False,True,0,0,53,38,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,3.9,0,1,0.29,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,4.4,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,53,39,27,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,4.9,0,1,0.31,0.21,0,0,99,1,0,20,False,True,0,0,54,39,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,5.1,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,53,38,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,5.4,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,5.7,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,53,40,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,6.3,0,1,0.34,0.21,0,0,99,1,0,20,False,True,0,0,52,39,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,6.4,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,6.3,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,6.2,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,52,39,27,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,5.5,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,5.5,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,53,40,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,5.4,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,5.1,0,1,0.31,0.21,0,0,99,1,0,19,False,True,0,0,52,38,26,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,4.9,0,1,0.31,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,4.7,0,1,0.31,0.21,0,0,99,1,0,19,False,True,0,0,53,38,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,4.5,0,1,0.3,0.21,0,0,99,1,0,19,False,True,0,0,54,39,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,4,0,1,0.29,0.21,0,0,99,1,0,19,False,True,0,0,55,40,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,4,0,1,0.29,0.21,0,0,99,1,0,19,False,True,0,0,53,38,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,3.7,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,54,39,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,3.7,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,52,38,27,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,3.7,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,55,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,3.8,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,54,39,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,3.8,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,53,41,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,3.7,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,53,40,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,3.7,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,55,41,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,3.7,0,1,0.28,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,3.7,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,53,40,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,3.7,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,55,43,32,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,3.7,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,58,42,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,3.7,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,55,42,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,3.8,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,54,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,3.9,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,53,40,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,3.8,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,58,45,35,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,4,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,53,38,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,3.9,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,53,38,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,3.6,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,54,39,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,3.6,0,1,0.28,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,3.8,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,55,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,4,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,54,40,28,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,4.2,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,54,41,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,4.4,0,1,0.3,0.21,0,0,99,1,0,20,False,True,0,0,53,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,4.4,0,1,0.3,0.21,0,0,99,1,0,20,False,True,0,0,55,41,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,4.1,0,1,0.3,0.21,0,0,99,1,0,20,False,True,0,0,54,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,4,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,59,46,34,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,3.9,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,55,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,3.7,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,52,38,26,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,3.8,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,54,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,3.5,0,1,0.28,0.21,0,0,99,1,0,20,False,True,0,0,54,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,3.6,0,1,0.28,0.21,0,0,99,1,0,20,False,True,0,0,54,39,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,3.9,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,53,39,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,4.4,0,1,0.29,0.21,0,0,99,1,0,20,False,True,0,0,54,40,29,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,5.2,0,1,0.31,0.21,0,0,99,1,0,20,False,True,0,0,55,41,31,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,5.7,0,1,0.32,0.21,0,0,99,1,0,20,False,True,0,0,59,45,34,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,6.1,0,1,0.33,0.21,0,0,99,1,0,20,False,True,0,0,53,39,27,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,6.8,0,1,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,40,30,3.99,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
