Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
132,40,85,1118,False,3.8,0,8/2/2024 10:21:27 AM,False,0,1,86,10.6,2210,,3.8,0,8/2/2024 10:58:12 AM,False,0,1,937B0677,86,2,13,GF,40/85,995,995,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
600000,9,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,53,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,9.2,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,9.1,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,42,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,9.3,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,52,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,9.2,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,42,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
614000,9.5,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,52,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,52,42,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,9.3,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,39,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,9.5,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,9.5,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,41,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,9.3,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,9.2,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,52,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,9.1,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,9.1,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,9.1,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,9.1,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,9.3,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,52,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,43,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,43,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,9.5,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,9.5,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,39,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,9.3,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,53,39,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,9.5,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,52,42,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,40,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,56,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,9.3,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,9.1,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,59,46,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,9,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,9.1,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,8.900001,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,58,45,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,8.900001,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,54,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,8.900001,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,8.8,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,66,51,39,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,8.7,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,8.8,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,54,42,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,8.7,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,8.7,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,59,45,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,8.900001,0,1,0.39,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,9.2,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,9.2,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,55,43,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,9.2,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,55,43,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,9.3,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,54,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,9.5,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,52,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,39,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,9.5,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,57,43,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,58,45,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,56,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,69,55,42,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,64,49,37,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,58,42,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,58,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,68,51,39,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,58,44,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,10,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,9.400001,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,57,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,9.5,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,9.5,0,1,0.4,0.21,0,0,99,1,0,19,False,True,0,0,58,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,9.6,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,39,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,43,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,39,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,55,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,10,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,67,51,38,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,10,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,42,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,10,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,39,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,39,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,55,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,59,45,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,57,44,34,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,59,45,33,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,10,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,55,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,42,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,55,40,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,9.7,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,9.8,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,9.900001,0,1,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,39,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,10.5,0,1,0.43,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,10.4,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,42,31,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,10.3,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,10.2,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,29,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,10.1,0,1,0.42,0.21,0,0,99,1,0,19,False,True,0,0,52,40,28,3.82,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
