Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
159,40,85,5,False,3.9,2,8/16/2024 3:35:34 PM,False,0,1,86,9.400001,1248,,3.9,2,8/16/2024 3:56:16 PM,False,0,1,937B0677,86,2,13,GF,40/85,1002,1002,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
300000,5.6,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,52,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
302000,5.6,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,52,38,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
304000,5.6,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
306000,5.7,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,54,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
308000,5.7,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,53,38,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
310000,5.5,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,54,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
312000,5.3,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,58,43,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
314000,5.4,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,53,39,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
316000,5.5,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,53,38,26,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
318000,5.4,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,53,38,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
320000,5.3,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
322000,5.2,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,54,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
324000,5.1,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,55,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
326000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,55,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
328000,4.7,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,59,43,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
330000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,54,39,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
332000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,54,38,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
334000,4.7,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,54,38,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
336000,4.7,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,39,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
338000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
340000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
342000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,38,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
344000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,38,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
346000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
348000,4.6,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
350000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
352000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,35,26,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
354000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
356000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,38,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
358000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
360000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,38,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
362000,4.7,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
364000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
366000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,54,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
368000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,39,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
370000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,54,39,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
372000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
374000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
376000,5.2,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,52,37,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
378000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
380000,5,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,38,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
382000,4.7,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,54,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
384000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
386000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
388000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
390000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,51,35,26,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
392000,4.7,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,54,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
394000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
396000,5.1,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,54,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
398000,5,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,54,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
400000,5.3,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,53,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
402000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
404000,5.2,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,51,35,25,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
406000,5.2,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,52,37,26,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
408000,5.1,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,52,38,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
410000,5.2,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,53,39,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
412000,5,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
414000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,55,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
416000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
418000,4.6,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,54,40,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
420000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,62,47,34,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
422000,4.4,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,70,55,41,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
424000,4.2,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,56,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
426000,4.2,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,56,42,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
428000,4.1,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,66,50,36,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
430000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,62,47,35,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
432000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,58,44,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
434000,3.8,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,54,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
436000,3.8,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,39,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
438000,3.8,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
440000,3.7,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,38,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
442000,3.6,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,54,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
444000,3.5,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,55,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
446000,3.4,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,62,47,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
448000,3.3,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
450000,3.3,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,53,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
452000,3.2,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,52,38,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
454000,3.2,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,51,36,26,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
456000,3.1,0,1,0.27,0.21,0,0,99,1,0,25,False,True,0,0,53,39,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
458000,3,0,1,0.27,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
460000,2.9,0,1,0.27,0.21,0,0,99,1,0,25,False,True,0,0,52,38,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
462000,2.8,0,1,0.27,0.21,0,0,99,1,0,25,False,True,0,0,53,37,26,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
464000,2.6,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,53,38,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
466000,2.6,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,54,38,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
468000,2.5,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,52,37,26,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
470000,2.5,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,53,38,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
472000,2.5,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,53,39,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
474000,2.5,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,53,39,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
476000,2.5,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
478000,2.5,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,52,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
480000,2.5,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,54,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
482000,2.7,0,1,0.26,0.21,0,0,99,1,0,25,False,True,0,0,53,39,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
484000,2.9,0,1,0.27,0.21,0,0,99,1,0,25,False,True,0,0,54,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
486000,3.1,0,1,0.27,0.21,0,0,99,1,0,25,False,True,0,0,54,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
488000,3.3,0,1,0.27,0.21,0,0,99,1,0,25,False,True,0,0,57,43,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
490000,3.5,0,1,0.28,0.21,0,0,99,1,0,25,False,True,0,0,54,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
492000,3.9,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,38,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
494000,4.2,0,1,0.29,0.21,0,0,99,1,0,25,False,True,0,0,52,38,26,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
496000,4.3,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
498000,4.5,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
500000,4.7,0,1,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
502000,4.7,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
504000,4.8,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
506000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
508000,4.9,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
510000,5.1,0,1,0.31,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
512000,5.2,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
514000,5.4,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
516000,5.6,0,1,0.32,0.21,0,0,99,1,0,25,False,True,0,0,54,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
518000,5.8,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,52,38,26,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
520000,6,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,53,38,26,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
522000,6.1,0,1,0.33,0.21,0,0,99,1,0,25,False,True,0,0,53,39,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
524000,6.2,0,1,0.34,0.21,0,0,99,1,0,25,False,True,0,0,58,45,33,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
526000,6.1,0,1,0.34,0.21,0,0,99,1,0,25,False,True,0,0,58,42,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
528000,6.2,0,1,0.34,0.21,0,0,99,1,0,25,False,True,0,0,53,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
530000,6.3,0,1,0.34,0.21,0,0,99,1,0,25,False,True,0,0,54,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
532000,6.5,0,1,0.34,0.21,0,0,99,1,0,25,False,True,0,0,53,39,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
534000,6.5,0,1,0.34,0.21,0,0,99,1,0,25,False,True,0,0,52,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
536000,6.5,0,1,0.34,0.21,0,0,99,1,0,24,False,True,0,0,58,44,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
538000,6.9,0,1,0.35,0.21,0,0,99,1,0,24,False,True,0,0,53,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
540000,7.3,0,1,0.36,0.21,0,0,99,1,0,24,False,True,0,0,53,40,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
542000,7.3,0,1,0.36,0.21,0,0,99,1,0,24,False,True,0,0,53,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
544000,7.1,0,1,0.36,0.21,0,0,99,1,0,24,False,True,0,0,54,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
546000,7.1,0,1,0.36,0.21,0,0,99,1,0,24,False,True,0,0,54,40,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
548000,7.1,0,1,0.36,0.21,0,0,99,1,0,24,False,True,0,0,54,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
550000,6.9,0,1,0.35,0.21,0,0,99,1,0,24,False,True,0,0,54,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
552000,6.9,0,1,0.35,0.21,0,0,99,1,0,24,False,True,0,0,53,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
554000,6.8,0,1,0.35,0.21,0,0,99,1,0,24,False,True,0,0,53,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
556000,6.8,0,1,0.35,0.21,0,0,99,1,0,24,False,True,0,0,53,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
558000,6.8,0,1,0.35,0.21,0,0,99,1,0,24,False,True,0,0,54,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
560000,6.6,0,1,0.35,0.21,0,0,99,1,0,24,False,True,0,0,54,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
562000,6.6,0,1,0.35,0.21,0,0,99,1,0,24,False,True,0,0,54,40,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
564000,6.4,0,1,0.34,0.21,0,0,99,1,0,24,False,True,0,0,53,38,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
566000,6.1,0,1,0.34,0.21,0,0,99,1,0,24,False,True,0,0,52,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
568000,6.2,0,1,0.34,0.21,0,0,99,1,0,24,False,True,0,0,54,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
570000,6.2,0,1,0.34,0.21,0,0,99,1,0,24,False,True,0,0,53,39,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
572000,6.3,0,1,0.34,0.21,0,0,99,1,0,24,False,True,0,0,54,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
574000,6.5,0,1,0.34,0.21,0,0,99,1,0,24,False,True,0,0,54,39,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
576000,6.7,0,1,0.35,0.21,0,0,99,1,0,24,False,True,0,0,54,39,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
578000,6.7,0,1,0.35,0.21,0,0,99,1,0,24,False,True,0,0,52,39,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
580000,6.6,0,1,0.35,0.21,0,0,99,1,0,24,False,True,0,0,53,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
582000,7,0,1,0.35,0.21,0,0,99,1,0,24,False,True,0,0,53,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
584000,6.9,0,1,0.35,0.21,0,0,99,1,0,24,False,True,0,0,54,39,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
586000,7,0,1,0.35,0.21,0,0,99,1,0,24,False,True,0,0,52,37,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
588000,7,0,1,0.35,0.21,0,0,99,1,0,24,False,True,0,0,53,38,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,7.2,0,1,0.36,0.21,0,0,99,1,0,24,False,True,0,0,53,40,29,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,7.2,0,1,0.36,0.21,0,0,99,1,0,24,False,True,0,0,54,42,32,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,7.4,0,1,0.36,0.21,0,0,99,1,0,24,False,True,0,0,52,37,26,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,7.6,0,1,0.37,0.21,0,0,99,1,0,24,False,True,0,0,54,41,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,7.7,0,1,0.37,0.21,0,0,99,1,0,24,False,True,0,0,51,36,27,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,7.7,0,1,0.37,0.21,0,0,99,1,0,24,False,True,0,0,54,41,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,7.4,0,1,0.36,0.21,0,0,99,1,0,24,False,True,0,0,54,42,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,7.3,0,1,0.36,0.21,0,0,99,1,0,24,False,True,0,0,54,42,31,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,7.9,0,1,0.37,0.21,0,0,99,1,0,24,False,True,0,0,54,42,30,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,7.8,0,1,0.37,0.21,0,0,99,1,0,24,False,True,0,0,53,39,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,8,0,1,0.37,0.21,0,0,99,1,0,24,False,True,0,0,51,36,26,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,8.3,0,1,0.38,0.21,0,0,99,1,0,24,False,True,0,0,53,40,28,3.93,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
