Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
164,40,85,98,False,3.9,1,8/18/2024 11:25:31 AM,False,0,1,86,8.900001,2098,,3.9,1,8/18/2024 12:00:24 PM,False,0,1,937B0677,86,2,13,GF,40/85,1004,1004,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
614000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,57,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,53,39,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,6.1,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,53,39,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,6.1,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,53,39,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,58,45,36,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,5.7,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,58,46,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,39,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,5.7,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,55,41,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,5.7,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,39,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,5.6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,55,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,5.7,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,5.5,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,5.6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,59,45,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,5.6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,56,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,55,42,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,6.1,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,52,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,6.1,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,55,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,6.1,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,55,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,55,45,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,42,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,55,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,5.6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,57,43,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,55,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,5.7,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,55,42,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,60,45,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,6.1,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,52,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,6.4,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,55,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,6.3,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,55,45,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,6.1,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,6.4,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,55,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,6.4,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,55,43,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,55,41,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,6.1,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,39,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,6.4,0,1,0.34,0.21,0,0,99,1,0,20,False,True,0,0,56,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,6.1,0,1,0.34,0.21,0,0,99,1,0,20,False,True,0,0,54,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,6.3,0,1,0.34,0.21,0,0,99,1,0,20,False,True,0,0,54,40,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,6.5,0,1,0.35,0.21,0,0,99,1,0,20,False,True,0,0,54,40,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,6.6,0,1,0.35,0.21,0,0,99,1,0,20,False,True,0,0,55,40,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,6.6,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,55,39,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,6.7,0,1,0.35,0.21,0,0,99,1,0,20,False,True,0,0,54,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,6.7,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,55,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,6.7,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,6.9,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,6.9,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,56,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,6.7,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,7,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,57,45,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,7.2,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,7,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,53,40,29,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,7,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,7.2,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,53,39,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,7.2,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,52,39,28,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,7.2,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,7.2,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,55,40,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,7.4,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,40,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,7.4,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,7.2,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,55,40,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,7.2,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,55,42,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,7.3,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,38,29,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,7.2,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,55,40,29,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,7.2,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,55,40,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,7.3,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,53,38,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,7.3,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,55,40,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,7.3,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,53,38,28,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,7.3,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,53,40,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,7.2,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,39,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,7.3,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,56,43,32,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,7.2,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,7.3,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,39,29,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,7.3,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,55,43,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,7.1,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,60,45,33,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,7.1,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,61,47,36,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,7.3,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,53,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,7.4,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,7,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,61,47,35,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,7.2,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,55,41,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,7.1,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,7.1,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,7.1,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,57,44,34,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,7.1,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,39,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,6.9,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,53,39,28,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,7.1,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,53,39,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,7.1,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,53,40,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,6.9,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,39,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,7,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,54,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,7.2,0,1,0.36,0.21,0,0,99,1,0,19,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,6.7,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,53,39,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,6.7,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,56,44,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,6.9,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,55,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,6.7,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,56,45,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,6.5,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,6.6,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,56,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,6.6,0,1,0.35,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,6.2,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,53,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,6.2,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,55,41,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,6.2,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,55,41,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,39,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,5.8,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,56,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,6.1,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,42,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,6.4,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,6.4,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,6.4,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,6.5,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,43,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,6.3,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,6.3,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,6.3,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,6.2,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,6.2,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,6.2,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,6.4,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.88,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,6.4,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,6.2,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,6.3,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,57,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,6.3,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,56,43,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,6.3,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,55,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,6.3,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,63,49,38,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,6.2,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,39,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,6.1,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,55,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,6.1,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,53,38,28,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,6,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,41,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,6.1,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,6.3,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,6.4,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,53,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,6.5,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,54,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,6.2,0,1,0.34,0.21,0,0,99,1,0,19,False,True,0,0,52,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,6.1,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,5.9,0,1,0.33,0.21,0,0,99,1,0,19,False,True,0,0,54,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,5.5,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,63,48,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,5.5,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,63,49,38,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,5.3,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,63,50,37,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,5.2,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,56,44,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,5.6,0,1,0.32,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,5.7,0,1,0.33,0.21,0,0,99,1,0,20,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
