Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
147,40,85,1284,False,4.1,0,8/9/2024 2:15:33 PM,False,0,1,86,8.400001,1406,,4.1,0,8/9/2024 2:38:54 PM,False,0,1,937B0677,86,2,13,GF,40/85,997,997,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
300000,2.3,0,1,0.25,0.21,0,0,99,1,0,27,False,True,0,0,62,45,33,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
302000,1.6,0,1,0.24,0.21,0,0,99,1,0,27,False,True,0,0,55,41,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
304000,1.5,0,1,0.24,0.21,0,0,99,1,0,27,False,True,0,0,54,40,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
306000,1.6,0,1,0.24,0.21,0,0,99,1,0,27,False,True,0,0,55,41,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
308000,1.4,0,1,0.24,0.21,0,0,99,1,0,27,False,True,0,0,54,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
310000,1.5,0,1,0.24,0.21,0,0,99,1,0,27,False,True,0,0,61,44,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
312000,2,0,1,0.25,0.21,0,0,99,1,0,27,False,True,0,0,54,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
314000,2.3,0,1,0.26,0.21,0,0,99,1,0,27,False,True,0,0,55,41,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
316000,2.2,0,1,0.25,0.21,0,0,99,1,0,27,False,True,0,0,54,39,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
318000,2.3,0,1,0.26,0.21,0,0,99,1,0,27,False,True,0,0,54,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
320000,2.3,0,1,0.25,0.21,0,0,99,1,0,27,False,True,0,0,54,39,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
322000,2.5,0,1,0.26,0.21,0,0,99,1,0,27,False,True,0,0,54,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
324000,2.7,0,1,0.26,0.21,0,0,99,1,0,27,False,True,0,0,54,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
326000,2.9,0,1,0.27,0.21,0,0,99,1,0,27,False,True,0,0,55,41,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
328000,3.1,0,1,0.27,0.21,0,0,99,1,0,27,False,True,0,0,58,43,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
330000,3.3,0,1,0.28,0.21,0,0,99,1,0,27,False,True,0,0,57,43,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
332000,3.6,0,1,0.28,0.21,0,0,99,1,0,27,False,True,0,0,57,44,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
334000,4,0,1,0.29,0.21,0,0,99,1,0,27,False,True,0,0,58,41,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
336000,4.3,0,1,0.3,0.21,0,0,99,1,0,27,False,True,0,0,56,43,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
338000,4.7,0,1,0.31,0.21,0,0,99,1,0,27,False,True,0,0,57,41,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
340000,5.1,0,1,0.31,0.21,0,0,99,1,0,27,False,True,0,0,56,43,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
342000,5.2,0,1,0.32,0.21,0,0,99,1,0,27,False,True,0,0,56,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
344000,5.5,0,1,0.32,0.21,0,0,99,1,0,27,False,True,0,0,60,44,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
346000,5.9,0,1,0.33,0.21,0,0,99,1,0,27,False,True,0,0,69,52,37,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
348000,6.1,0,1,0.33,0.21,0,0,99,1,0,27,False,True,0,0,63,47,34,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
350000,6.2,0,1,0.34,0.21,0,0,99,1,0,27,False,True,0,0,57,41,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
352000,6.4,0,1,0.34,0.21,0,0,99,1,0,27,False,True,0,0,57,43,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
354000,6.6,0,1,0.34,0.21,0,0,99,1,0,27,False,True,0,0,55,43,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
356000,6.9,0,1,0.35,0.21,0,0,99,1,0,27,False,True,0,0,57,45,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
358000,7.2,0,1,0.36,0.21,0,0,99,1,0,27,False,True,0,0,58,45,33,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
360000,7.4,0,1,0.36,0.21,0,0,99,1,0,27,False,True,0,0,57,41,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
362000,7.4,0,1,0.36,0.21,0,0,99,1,0,27,False,True,0,0,57,43,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
364000,7.3,0,1,0.36,0.21,0,0,99,1,0,27,False,True,0,0,58,42,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
366000,7.2,0,1,0.36,0.21,0,0,99,1,0,27,False,True,0,0,61,46,33,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
368000,7,0,1,0.35,0.21,0,0,99,1,0,27,False,True,0,0,66,51,38,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
370000,6.7,0,1,0.35,0.21,0,0,99,1,0,27,False,True,0,0,62,45,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
372000,6.7,0,1,0.35,0.21,0,0,99,1,0,27,False,True,0,0,55,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
374000,6.7,0,1,0.35,0.21,0,0,99,1,0,27,False,True,0,0,55,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
376000,6.5,0,1,0.34,0.21,0,0,99,1,0,27,False,True,0,0,64,48,36,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
378000,6.4,0,1,0.34,0.21,0,0,99,1,0,27,False,True,0,0,72,52,39,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
380000,6.3,0,1,0.34,0.21,0,0,99,1,0,27,False,True,0,0,71,52,37,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
382000,6.2,0,1,0.34,0.21,0,0,99,1,0,27,False,True,0,0,71,52,40,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
384000,6.2,0,1,0.34,0.21,0,0,99,1,0,27,False,True,0,0,71,53,36,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
386000,6.1,0,1,0.33,0.21,0,0,99,1,0,27,False,True,0,0,71,54,38,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
388000,6,0,1,0.33,0.21,0,0,99,1,0,27,False,True,0,0,63,48,35,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
390000,6.1,0,1,0.33,0.21,0,0,99,1,0,27,False,True,0,0,66,48,35,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
392000,6.2,0,1,0.34,0.21,0,0,99,1,0,26,False,True,0,0,72,54,42,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
394000,6.3,0,1,0.34,0.21,0,0,99,1,0,26,False,True,0,0,54,39,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
396000,6.8,0,1,0.35,0.21,0,0,99,1,0,26,False,True,0,0,55,40,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
398000,6.7,0,1,0.35,0.21,0,0,99,1,0,26,False,True,0,0,54,40,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
400000,6,0,1,0.33,0.21,0,0,99,1,0,26,False,True,0,0,56,41,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
402000,5.6,0,1,0.33,0.21,0,0,99,1,0,26,False,True,0,0,67,50,35,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
404000,5.7,0,1,0.32,0.21,0,0,99,1,0,26,False,True,0,0,57,40,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
406000,5.6,0,1,0.33,0.21,0,0,99,1,0,26,False,True,0,0,55,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
408000,5.1,0,1,0.32,0.21,0,0,99,1,0,26,False,True,0,0,60,44,33,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
410000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,64,47,34,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
412000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,58,43,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
414000,5.1,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,52,39,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
416000,4.5,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,62,46,33,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
418000,4.7,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,56,42,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
420000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,55,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
422000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,55,41,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
424000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,57,41,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
426000,4.8,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,57,40,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
428000,4.5,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,70,53,39,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
430000,4.5,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,60,43,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
432000,4.3,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,56,42,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
434000,4.2,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,66,50,36,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
436000,4.2,0,1,0.29,0.21,0,0,99,1,0,26,False,True,0,0,70,53,39,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
438000,4.2,0,1,0.29,0.21,0,0,99,1,0,26,False,True,0,0,71,54,40,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
440000,4.3,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,67,50,37,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
442000,4.4,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,66,50,37,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
444000,4.5,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,62,46,34,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
446000,4.6,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,63,46,34,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
448000,4.7,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,57,43,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
450000,4.7,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,60,45,33,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
452000,4.7,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,60,45,33,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
454000,4.6,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,70,52,38,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
456000,4.7,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,66,47,35,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
458000,4.7,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,57,40,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
460000,4.6,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,57,44,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
462000,4.7,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,69,52,38,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
464000,4.6,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,68,52,38,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
466000,4.6,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,55,41,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
468000,4.5,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,53,39,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
470000,4.4,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,57,43,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
472000,4.3,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,56,42,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
474000,4.3,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,53,40,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
476000,4.4,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,57,43,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
478000,4.7,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,53,39,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
480000,4.7,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,59,43,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
482000,5,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,54,39,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
484000,4.8,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,53,39,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
486000,4.8,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,57,43,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
488000,4.5,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,54,40,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
490000,4.3,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,54,39,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
492000,4.2,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,59,43,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
494000,4.2,0,1,0.29,0.21,0,0,99,1,0,26,False,True,0,0,57,43,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
496000,4.3,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,54,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
498000,4.4,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,53,39,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
500000,4.5,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,57,41,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
502000,4.6,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,54,39,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
504000,4.7,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,54,40,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
506000,4.8,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,57,42,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
508000,4.8,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,56,43,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
510000,4.8,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,55,41,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
512000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,58,44,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
514000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,57,43,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
516000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,61,46,34,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
518000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,64,48,35,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
520000,5,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,58,43,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
522000,5,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,57,43,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
524000,5,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,56,40,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
526000,5,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,55,41,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
528000,5,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,54,41,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
530000,5.1,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,55,40,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
532000,5.3,0,1,0.32,0.21,0,0,99,1,0,26,False,True,0,0,55,41,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
534000,5.3,0,1,0.32,0.21,0,0,99,1,0,26,False,True,0,0,55,40,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
536000,5.2,0,1,0.32,0.21,0,0,99,1,0,26,False,True,0,0,55,41,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
538000,5.1,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,55,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
540000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,53,39,26,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
542000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,55,39,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
544000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,55,40,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
546000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,54,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
548000,4.8,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,55,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
550000,4.8,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,55,41,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
552000,4.6,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,53,39,27,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
554000,4.3,0,1,0.3,0.21,0,0,99,1,0,27,False,True,0,0,56,41,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
556000,4.5,0,1,0.3,0.21,0,0,99,1,0,27,False,True,0,0,58,43,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
558000,4.6,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,60,43,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
560000,4.8,0,1,0.31,0.21,0,0,99,1,0,27,False,True,0,0,57,42,31,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
562000,5,0,1,0.31,0.21,0,0,99,1,0,27,False,True,0,0,57,41,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
564000,5.4,0,1,0.32,0.21,0,0,99,1,0,27,False,True,0,0,60,46,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
566000,5.7,0,1,0.33,0.21,0,0,99,1,0,27,False,True,0,0,60,45,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
568000,6,0,1,0.33,0.21,0,0,99,1,0,27,False,True,0,0,59,44,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
570000,6,0,1,0.33,0.21,0,0,99,1,0,27,False,True,0,0,61,46,33,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
572000,5.8,0,1,0.33,0.21,0,0,99,1,0,27,False,True,0,0,63,47,35,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
574000,5.6,0,1,0.33,0.21,0,0,99,1,0,27,False,True,0,0,62,46,35,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
576000,5.4,0,1,0.32,0.21,0,0,99,1,0,27,False,True,0,0,63,46,33,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
578000,5.1,0,1,0.32,0.21,0,0,99,1,0,26,False,True,0,0,71,55,41,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
580000,4.9,0,1,0.31,0.21,0,0,99,1,0,26,False,True,0,0,67,50,37,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
582000,4.4,0,1,0.3,0.21,0,0,99,1,0,26,False,True,0,0,57,43,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
584000,3.9,0,1,0.29,0.21,0,0,99,1,0,27,False,True,0,0,56,42,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
586000,3.5,0,1,0.28,0.21,0,0,99,1,0,27,False,True,0,0,70,52,38,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
588000,3.3,0,1,0.28,0.21,0,0,99,1,0,27,False,True,0,0,56,42,30,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,3.5,0,1,0.28,0.21,0,0,99,1,0,27,False,True,0,0,62,47,34,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,3.9,0,1,0.29,0.21,0,0,99,1,0,27,False,True,0,0,55,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,3.9,0,1,0.29,0.21,0,0,99,1,0,27,False,True,0,0,54,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,4.1,0,1,0.29,0.21,0,0,99,1,0,27,False,True,0,0,55,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,4.2,0,1,0.29,0.21,0,0,99,1,0,27,False,True,0,0,55,40,28,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,4.2,0,1,0.29,0.21,0,0,99,1,0,27,False,True,0,0,60,45,32,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,4.4,0,1,0.3,0.21,0,0,99,1,0,27,False,True,0,0,58,43,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,4.5,0,1,0.3,0.21,0,0,99,1,0,27,False,True,0,0,63,47,35,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,4.5,0,1,0.3,0.21,0,0,99,1,0,27,False,True,0,0,56,41,29,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,4.3,0,1,0.3,0.21,0,0,99,1,0,27,False,True,0,0,71,53,40,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,4.3,0,1,0.3,0.21,0,0,99,1,0,27,False,True,0,0,68,51,36,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,4.5,0,1,0.3,0.21,0,0,99,1,0,27,False,True,0,0,70,53,39,4.08,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
