Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
162,40,85,123,False,3.9,1,8/17/2024 2:11:20 PM,False,0,1,86,21.5,1900,,3.9,5,8/17/2024 2:42:55 PM,False,0,1,937B0677,86,2,13,GF,40/85,1002,1002,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
614000,20.2,0,5,0.63,0.21,0,0,23,1,0,15,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,20.2,0,5,0.63,0.21,0,0,23,1,0,15,False,True,0,0,56,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,20.3,0,5,0.63,0.21,0,0,23,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,20.5,0,5,0.64,0.21,0,0,22,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,20.6,0,5,0.64,0.21,0,0,22,1,0,15,False,True,0,0,53,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,20.8,0,5,0.64,0.21,0,0,22,1,0,15,False,True,0,0,54,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,20.9,0,5,0.64,0.21,0,0,22,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,20.8,0,5,0.64,0.21,0,0,22,1,0,15,False,True,0,0,57,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,20.8,0,6,0.64,0.21,0,0,20,1,0,15,False,True,0,0,58,46,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,20.7,0,6,0.64,0.21,0,0,20,1,0,15,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,20.5,0,6,0.64,0.21,0,0,20,1,0,15,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,20.2,0,5,0.63,0.21,0,0,21,1,0,14,False,True,0,0,53,39,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,19.9,0,5,0.63,0.21,0,0,21,1,0,14,False,True,0,0,53,39,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,19.9,0,5,0.62,0.21,0,0,21,1,0,14,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,19.9,0,5,0.63,0.21,0,0,21,1,0,14,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,19.9,0,5,0.62,0.21,0,0,21,1,0,15,False,True,0,0,55,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,19.8,0,5,0.62,0.21,0,0,23,1,0,15,False,True,0,0,55,40,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,19.7,0,5,0.62,0.21,0,0,23,1,0,15,False,True,0,0,55,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,19.7,0,5,0.62,0.21,0,0,23,1,0,15,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,19.5,0,5,0.62,0.21,0,0,24,1,0,15,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,19.3,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,19.4,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,19.4,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,19.4,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,55,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,19.4,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,57,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,19.5,0,5,0.62,0.21,0,0,24,1,0,15,False,True,0,0,57,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,19.4,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,19.3,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,19.3,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,19.2,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,53,39,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,19.1,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,57,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,19.2,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,19.1,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,19,0,5,0.6,0.21,0,0,25,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,18.6,0,5,0.6,0.21,0,0,25,1,0,15,False,True,0,0,57,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,18.5,0,5,0.6,0.21,0,0,27,1,0,15,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,18.4,0,5,0.59,0.21,0,0,27,1,0,15,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,18.3,0,5,0.59,0.21,0,0,27,1,0,15,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,18.2,0,5,0.59,0.21,0,0,27,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,18.1,0,5,0.59,0.21,0,0,27,1,0,15,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,18,0,5,0.58,0.21,0,0,27,1,0,15,False,True,0,0,54,40,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,18,0,5,0.58,0.21,0,0,30,1,0,15,False,True,0,0,54,38,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,17.9,0,5,0.58,0.21,0,0,30,1,0,15,False,True,0,0,53,39,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,17.9,0,5,0.58,0.21,0,0,30,1,0,15,False,True,0,0,53,40,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,18.1,0,5,0.59,0.21,0,0,30,1,0,15,False,True,0,0,57,46,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,18.2,0,5,0.59,0.21,0,0,30,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,18.4,0,5,0.59,0.21,0,0,30,1,0,15,False,True,0,0,57,46,37,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,18.6,0,5,0.6,0.21,0,0,30,1,0,15,False,True,0,0,55,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,18.7,0,5,0.6,0.21,0,0,30,1,0,15,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,18.7,0,5,0.6,0.21,0,0,26,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,18.8,0,5,0.6,0.21,0,0,26,1,0,15,False,True,0,0,55,44,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,18.8,0,5,0.6,0.21,0,0,26,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,19,0,5,0.61,0.21,0,0,25,1,0,15,False,True,0,0,57,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,19.1,0,5,0.61,0.21,0,0,25,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,19.1,0,5,0.61,0.21,0,0,25,1,0,15,False,True,0,0,55,45,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,19.1,0,5,0.61,0.21,0,0,25,1,0,15,False,True,0,0,55,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,19.3,0,5,0.61,0.21,0,0,25,1,0,15,False,True,0,0,53,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,19.4,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,19.1,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,19.3,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,19.4,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,19.5,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,56,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,19.5,0,5,0.62,0.21,0,0,23,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,19.4,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,19.4,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,19.4,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,19.3,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,19.2,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,57,46,37,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,19.3,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,19.4,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,19.4,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,55,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,19.5,0,5,0.62,0.21,0,0,23,1,0,15,False,True,0,0,55,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,19.5,0,5,0.62,0.21,0,0,23,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,19.5,0,5,0.62,0.21,0,0,23,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,19.2,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,19.1,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,19.1,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,19.1,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,19,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,19,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,19,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,19,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,19,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,55,42,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,18.8,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,18.8,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,18.8,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,18.8,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,56,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,18.8,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,55,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,18.8,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,18.8,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,18.8,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,18.8,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,55,45,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,18.8,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,18.8,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,19,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,56,45,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,19,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,19.2,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,19.2,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,19.1,0,5,0.61,0.21,0,0,24,1,0,15,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,19.3,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,19.1,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,57,46,37,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,19.1,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,56,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,19.1,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,56,46,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,19.1,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,19.1,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,53,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,19,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,55,43,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,19.1,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,19,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,18.8,0,5,0.6,0.21,0,0,23,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,18.6,0,5,0.6,0.21,0,0,23,1,0,15,False,True,0,0,57,45,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,18.6,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,18.7,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,18.7,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,18.8,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,18.9,0,5,0.6,0.21,0,0,24,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,19,0,5,0.6,0.21,0,0,23,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,19.1,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,54,42,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,19.2,0,5,0.61,0.21,0,0,23,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,19.3,0,5,0.61,0.21,0,0,22,1,0,15,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,19.3,0,5,0.61,0.21,0,0,22,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,19.4,0,5,0.61,0.21,0,0,22,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,19.5,0,5,0.62,0.21,0,0,22,1,0,15,False,True,0,0,54,42,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,19.5,0,5,0.62,0.21,0,0,22,1,0,15,False,True,0,0,53,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,19.6,0,5,0.62,0.21,0,0,21,1,0,15,False,True,0,0,53,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,19.6,0,5,0.62,0.21,0,0,21,1,0,15,False,True,0,0,53,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,19.7,0,5,0.62,0.21,0,0,20,1,0,15,False,True,0,0,53,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,19.6,0,5,0.62,0.21,0,0,20,1,0,15,False,True,0,0,53,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,19.6,0,5,0.62,0.21,0,0,20,1,0,15,False,True,0,0,53,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,19.7,0,5,0.62,0.21,0,0,20,1,0,15,False,True,0,0,53,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,19.9,0,5,0.62,0.21,0,0,20,1,0,15,False,True,0,0,54,42,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,20.1,0,5,0.63,0.21,0,0,20,1,0,15,False,True,0,0,53,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,20.1,0,5,0.63,0.21,0,0,20,1,0,15,False,True,0,0,53,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,20.2,0,5,0.63,0.21,0,0,20,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,20.1,0,5,0.63,0.21,0,0,20,1,0,15,False,True,0,0,54,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,20.1,0,5,0.63,0.21,0,0,19,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,20.1,0,5,0.63,0.21,0,0,19,1,0,15,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,20.1,0,5,0.63,0.21,0,0,19,1,0,15,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,20.1,0,5,0.63,0.21,0,0,19,1,0,15,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,20.1,0,5,0.63,0.21,0,0,19,1,0,15,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,20.2,0,5,0.63,0.21,0,0,19,1,0,15,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,20.1,0,5,0.63,0.21,0,0,19,1,0,15,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,20.2,0,5,0.63,0.21,0,0,19,1,0,15,False,True,0,0,54,42,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,20.3,0,5,0.63,0.21,0,0,18,1,0,15,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,20.4,0,5,0.63,0.21,0,0,18,1,0,15,False,True,0,0,55,43,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,20.4,0,5,0.63,0.21,0,0,18,1,0,15,False,True,0,0,55,43,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,20.3,0,5,0.63,0.21,0,0,18,1,0,14,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,20.2,0,5,0.63,0.21,0,0,18,1,0,14,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,20.1,0,5,0.63,0.21,0,0,18,1,0,14,False,True,0,0,56,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,20.2,0,5,0.63,0.21,0,0,18,1,0,14,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,20.2,0,5,0.63,0.21,0,0,18,1,0,14,False,True,0,0,57,46,36,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,20.2,0,5,0.63,0.21,0,0,18,1,0,14,False,True,0,0,58,47,37,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,20.3,0,5,0.63,0.21,0,0,18,1,0,14,False,True,0,0,55,45,35,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,20.3,0,5,0.63,0.21,0,0,18,1,0,14,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,20.4,0,5,0.63,0.21,0,0,18,1,0,14,False,True,0,0,56,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,20.4,0,5,0.63,0.21,0,0,18,1,0,14,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,20.4,0,5,0.64,0.21,0,0,17,1,0,14,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,20.5,0,5,0.64,0.21,0,0,17,1,0,14,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
