Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
95,40,85,82,False,4,0,7/6/2024 11:07:31 AM,False,0,1,86,19.3,1528,,4,2,7/6/2024 11:32:54 AM,False,0,1,937B0677,86,2,13,GF,40/85,996,996,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
886000,15,0,5,0.52,0.21,0,0,51,1,0,14,False,True,0,0,53,40,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,15,0,5,0.52,0.21,0,0,51,1,0,14,False,True,0,0,53,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,15.1,0,5,0.52,0.21,0,0,49,1,0,14,False,True,0,0,53,39,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,15.2,0,5,0.53,0.21,0,0,49,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,15.4,0,5,0.53,0.21,0,0,49,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,15.6,0,5,0.53,0.21,0,0,49,1,0,14,False,True,0,0,54,40,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,15.8,0,5,0.54,0.21,0,0,49,1,0,14,False,True,0,0,54,39,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,15.9,0,5,0.54,0.21,0,0,43,1,0,14,False,True,0,0,54,39,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,15.9,0,5,0.54,0.21,0,0,43,1,0,14,False,True,0,0,54,40,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,15.9,0,5,0.54,0.21,0,0,43,1,0,14,False,True,0,0,54,40,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,15.9,0,5,0.54,0.21,0,0,42,1,0,14,False,True,0,0,53,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,16,0,5,0.54,0.21,0,0,42,1,0,14,False,True,0,0,53,41,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,16.1,0,5,0.54,0.21,0,0,42,1,0,14,False,True,0,0,54,40,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,16,0,5,0.54,0.21,0,0,42,1,0,14,False,True,0,0,54,40,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,15.9,0,5,0.54,0.21,0,0,42,1,0,14,False,True,0,0,54,39,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,15.7,0,5,0.54,0.21,0,0,42,1,0,14,False,True,0,0,54,40,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,15.4,0,5,0.53,0.21,0,0,42,1,0,14,False,True,0,0,54,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,15.3,0,5,0.53,0.21,0,0,42,1,0,14,False,True,0,0,53,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,15.3,0,5,0.53,0.21,0,0,47,1,0,14,False,True,0,0,53,39,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,15.3,0,5,0.53,0.21,0,0,47,1,0,14,False,True,0,0,54,39,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,15.4,0,5,0.53,0.21,0,0,47,1,0,14,False,True,0,0,54,39,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,15.7,0,5,0.53,0.21,0,0,47,1,0,14,False,True,0,0,53,40,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,16,0,5,0.54,0.21,0,0,47,1,0,14,False,True,0,0,52,39,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,16.2,0,5,0.54,0.21,0,0,47,1,0,14,False,True,0,0,53,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,15.9,0,5,0.54,0.21,0,0,40,1,0,14,False,True,0,0,53,41,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,15.7,0,5,0.54,0.21,0,0,40,1,0,14,False,True,0,0,54,41,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,15.8,0,5,0.54,0.21,0,0,42,1,0,14,False,True,0,0,55,42,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,15.8,0,5,0.54,0.21,0,0,42,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,15.8,0,5,0.54,0.21,0,0,42,1,0,14,False,True,0,0,54,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,15.9,0,5,0.54,0.21,0,0,42,1,0,14,False,True,0,0,54,39,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,16.2,0,5,0.55,0.21,0,0,42,1,0,14,False,True,0,0,54,39,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,16.3,0,5,0.55,0.21,0,0,42,1,0,14,False,True,0,0,53,39,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,16.2,0,5,0.54,0.21,0,0,39,1,0,14,False,True,0,0,54,40,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,16.1,0,5,0.54,0.21,0,0,39,1,0,14,False,True,0,0,54,39,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,16,0,5,0.54,0.21,0,0,39,1,0,14,False,True,0,0,54,39,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,15.9,0,5,0.54,0.21,0,0,41,1,0,14,False,True,0,0,53,39,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,15.8,0,5,0.54,0.21,0,0,41,1,0,14,False,True,0,0,54,40,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,15.6,0,5,0.53,0.21,0,0,41,1,0,14,False,True,0,0,53,39,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,15.3,0,5,0.53,0.21,0,0,41,1,0,14,False,True,0,0,54,41,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,15.2,0,5,0.52,0.21,0,0,41,1,0,14,False,True,0,0,54,41,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,15.1,0,5,0.52,0.21,0,0,47,1,0,14,False,True,0,0,53,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,14.3,0,5,0.51,0.21,0,0,47,1,0,14,False,True,0,0,53,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,14.4,0,5,0.51,0.21,0,0,47,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,14.2,0,5,0.5,0.21,0,0,53,1,0,14,False,True,0,0,53,40,28,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,14.1,0,5,0.5,0.21,0,0,53,1,0,14,False,True,0,0,54,40,28,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,14.1,0,5,0.5,0.21,0,0,53,1,0,14,False,True,0,0,53,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,14.2,0,5,0.5,0.21,0,0,53,1,0,14,False,True,0,0,54,39,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,14.1,0,5,0.5,0.21,0,0,53,1,0,14,False,True,0,0,54,40,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,14.1,0,5,0.5,0.21,0,0,55,1,0,14,False,True,0,0,54,40,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,14.4,0,5,0.5,0.21,0,0,55,1,0,14,False,True,0,0,54,40,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,14.5,0,5,0.51,0.21,0,0,51,1,0,14,False,True,0,0,55,41,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,14.6,0,5,0.51,0.21,0,0,51,1,0,14,False,True,0,0,55,41,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,14.7,0,5,0.51,0.21,0,0,51,1,0,14,False,True,0,0,54,40,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,14.8,0,5,0.51,0.21,0,0,50,1,0,14,False,True,0,0,52,40,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,14.8,0,5,0.52,0.21,0,0,50,1,0,14,False,True,0,0,54,40,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,15.1,0,5,0.52,0.21,0,0,50,1,0,14,False,True,0,0,54,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,15.3,0,5,0.52,0.21,0,0,50,1,0,14,False,True,0,0,53,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,15.5,0,5,0.53,0.21,0,0,50,1,0,14,False,True,0,0,54,39,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,15.4,0,5,0.53,0.21,0,0,43,1,0,14,False,True,0,0,54,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,15.4,0,5,0.53,0.21,0,0,43,1,0,14,False,True,0,0,55,40,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,15.4,0,5,0.53,0.21,0,0,43,1,0,14,False,True,0,0,54,40,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,15.4,0,5,0.53,0.21,0,0,44,1,0,14,False,True,0,0,55,41,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,15.2,0,5,0.53,0.21,0,0,44,1,0,14,False,True,0,0,53,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,15.2,0,5,0.52,0.21,0,0,44,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,15.3,0,5,0.53,0.21,0,0,44,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,15.3,0,5,0.53,0.21,0,0,44,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,15.3,0,5,0.53,0.21,0,0,44,1,0,14,False,True,0,0,54,39,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,15.5,0,5,0.53,0.21,0,0,45,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,15.6,0,5,0.53,0.21,0,0,45,1,0,14,False,True,0,0,54,39,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,15.8,0,5,0.54,0.21,0,0,41,1,0,14,False,True,0,0,55,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,15.8,0,5,0.54,0.21,0,0,41,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,15.9,0,5,0.54,0.21,0,0,41,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,15.9,0,5,0.54,0.21,0,0,41,1,0,14,False,True,0,0,54,40,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,16,0,5,0.54,0.21,0,0,41,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,15.9,0,5,0.54,0.21,0,0,40,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,16,0,5,0.54,0.21,0,0,40,1,0,14,False,True,0,0,55,41,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,15.8,0,5,0.54,0.21,0,0,40,1,0,14,False,True,0,0,53,39,28,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,15.7,0,5,0.54,0.21,0,0,41,1,0,14,False,True,0,0,54,40,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,15.5,0,5,0.53,0.21,0,0,41,1,0,14,False,True,0,0,53,39,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,15.4,0,5,0.53,0.21,0,0,41,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,15.4,0,5,0.53,0.21,0,0,41,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,15.5,0,5,0.53,0.21,0,0,41,1,0,14,False,True,0,0,55,41,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,15.6,0,5,0.53,0.21,0,0,43,1,0,14,False,True,0,0,54,41,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,15.6,0,5,0.53,0.21,0,0,43,1,0,14,False,True,0,0,55,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,15.8,0,5,0.54,0.21,0,0,43,1,0,14,False,True,0,0,54,41,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,15.8,0,5,0.54,0.21,0,0,41,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,15.9,0,5,0.54,0.21,0,0,41,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,15.9,0,5,0.54,0.21,0,0,41,1,0,14,False,True,0,0,54,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,15.8,0,5,0.54,0.21,0,0,41,1,0,14,False,True,0,0,54,39,28,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,16,0,5,0.54,0.21,0,0,41,1,0,14,False,True,0,0,53,41,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,15.9,0,5,0.54,0.21,0,0,40,1,0,14,False,True,0,0,54,40,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,15.8,0,5,0.54,0.21,0,0,40,1,0,14,False,True,0,0,53,41,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,15.8,0,5,0.54,0.21,0,0,40,1,0,14,False,True,0,0,54,41,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,15.8,0,5,0.54,0.21,0,0,40,1,0,13,False,True,0,0,53,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,15.9,0,5,0.54,0.21,0,0,40,1,0,13,False,True,0,0,53,39,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,15.8,0,5,0.54,0.21,0,0,39,1,0,13,False,True,0,0,54,39,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,15.5,0,5,0.54,0.21,0,0,39,1,0,13,False,True,0,0,54,41,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,15.1,0,5,0.52,0.21,0,0,39,1,0,13,False,True,0,0,54,40,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,14.7,0,5,0.52,0.21,0,0,39,1,0,13,False,True,0,0,54,40,30,3.97,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,14.2,0,5,0.5,0.21,0,0,39,1,0,13,False,True,0,0,55,41,31,3.97,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,14,0,5,0.5,0.21,0,0,39,1,0,13,False,True,0,0,55,42,31,3.97,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,13.7,0,5,0.49,0.21,0,0,55,1,0,13,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,13.6,0,5,0.49,0.21,0,0,55,1,0,13,False,True,0,0,54,40,28,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,13.5,0,5,0.49,0.21,0,0,60,1,0,14,False,True,0,0,54,39,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,13.3,0,5,0.49,0.21,0,0,60,1,0,14,False,True,0,0,55,41,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,12.8,0,5,0.48,0.21,0,0,60,1,0,14,False,True,0,0,54,41,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,12.9,0,5,0.48,0.21,0,0,60,1,0,14,False,True,0,0,54,40,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,12.8,0,5,0.48,0.21,0,0,60,1,0,14,False,True,0,0,55,40,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,12.6,0,5,0.47,0.21,0,0,60,1,0,14,False,True,0,0,55,42,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,12.5,0,5,0.47,0.21,0,0,75,1,0,14,False,True,0,0,55,40,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,12,0,5,0.46,0.21,0,0,75,1,0,14,False,True,0,0,54,42,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,11.8,0,5,0.45,0.21,0,0,75,1,0,14,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,11.4,0,5,0.45,0.21,0,0,95,1,0,14,False,True,0,0,55,42,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,11.1,0,5,0.44,0.21,0,0,95,1,0,15,False,True,0,0,54,39,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,11.1,0,5,0.44,0.21,0,0,95,1,0,15,False,True,0,0,55,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,10.8,0,5,0.43,0.21,0,0,95,1,0,15,False,True,0,0,54,39,28,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,10.8,0,5,0.43,0.21,0,0,95,1,0,15,False,True,0,0,54,40,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,10.7,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,53,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,10.5,0,5,0.43,0.21,0,0,99,1,0,15,False,True,0,0,54,40,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,10.3,0,5,0.42,0.21,0,0,99,1,0,15,False,True,0,0,54,41,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,10.2,0,4,0.42,0.21,0,0,99,1,0,15,False,True,0,0,55,40,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,10.1,0,4,0.42,0.21,0,0,99,1,0,15,False,True,0,0,55,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,9.900001,0,4,0.41,0.21,0,0,99,1,0,15,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,9.6,0,4,0.41,0.21,0,0,99,1,0,15,False,True,0,0,56,42,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,9.3,0,4,0.4,0.21,0,0,99,1,0,15,False,True,0,0,55,40,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,9.2,0,4,0.4,0.21,0,0,99,1,0,16,False,True,0,0,55,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,9.1,0,4,0.4,0.21,0,0,99,1,0,16,False,True,0,0,54,40,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,9.1,0,4,0.4,0.21,0,0,99,1,0,16,False,True,0,0,55,40,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,9.2,0,4,0.4,0.21,0,0,99,1,0,16,False,True,0,0,55,41,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,9.3,0,4,0.4,0.21,0,0,99,1,0,16,False,True,0,0,54,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,9.6,0,4,0.4,0.21,0,0,99,1,0,16,False,True,0,0,54,40,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,9.8,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,57,45,35,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,9.8,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,55,42,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,9.7,0,4,0.41,0.21,0,0,99,1,0,16,False,True,0,0,54,39,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,9.8,0,4,0.41,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,9.900001,0,4,0.41,0.21,0,0,99,1,0,17,False,True,0,0,54,39,28,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,10.2,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,54,40,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,10.3,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,10.3,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,55,42,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,10.6,0,4,0.43,0.21,0,0,99,1,0,17,False,True,0,0,56,43,32,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,10.6,0,4,0.43,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,10.6,0,4,0.43,0.21,0,0,99,1,0,17,False,True,0,0,55,42,31,3.97,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,10.3,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,3.97,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,10.4,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,54,40,30,3.97,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,10.3,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,55,41,32,3.97,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,10.5,0,4,0.43,0.21,0,0,99,1,0,17,False,True,0,0,53,39,28,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,10.6,0,4,0.43,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,10.8,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,54,40,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,11,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,55,41,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,11.2,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,55,42,32,3.97,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,11.2,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,54,40,31,3.97,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,11.2,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,54,40,29,3.97,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,11,0,5,0.44,0.21,0,0,99,1,0,18,False,True,0,0,54,41,29,3.97,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,10.8,0,5,0.43,0.21,0,0,99,1,0,18,False,True,0,0,54,40,31,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,10.8,0,5,0.43,0.21,0,0,99,1,0,18,False,True,0,0,54,39,30,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,10.8,0,5,0.43,0.21,0,0,99,1,0,18,False,True,0,0,54,41,29,3.98,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
