Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
126,40,85,1159,False,3.9,0,7/28/2024 9:38:18 AM,False,0,1,86,24.5,1643,,3.9,3,7/28/2024 10:05:36 AM,False,0,1,937B0677,86,2,13,GF,40/85,1006,1006,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
0,1,0,0,0.23,0.21,0,0,0,1,0,28,False,True,0,0,50,37,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
2000,1.3,0,1,0.24,0.21,0,0,0,1,0,28,False,True,0,0,51,37,24,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
4000,1.7,0,1,0.24,0.21,0,0,0,1,0,28,False,True,0,0,50,36,24,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
6000,2.3,0,1,0.25,0.21,0,0,0,1,0,28,False,True,0,0,50,38,24,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
8000,2.7,0,1,0.26,0.21,0,0,0,1,0,28,False,True,0,0,51,37,24,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
10000,3.2,0,1,0.28,0.21,0,0,99,1,0,28,False,True,0,0,52,36,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
12000,3.8,0,1,0.29,0.21,0,0,99,1,0,28,False,True,0,0,49,37,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
14000,4.6,0,1,0.31,0.21,0,0,99,1,0,28,False,True,0,0,49,37,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
16000,5.2,0,1,0.32,0.21,0,0,99,1,0,28,False,True,0,0,49,37,24,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
18000,5.4,0,1,0.32,0.21,0,0,99,1,0,28,False,True,0,0,52,36,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
20000,5.9,0,1,0.33,0.21,0,0,99,1,0,27,False,True,0,0,54,39,28,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
22000,6.5,0,1,0.35,0.21,0,0,99,1,0,27,False,True,0,0,52,37,27,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
24000,7.1,0,1,0.36,0.21,0,0,99,1,0,27,False,True,0,0,50,36,24,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
26000,7.7,0,1,0.37,0.21,0,0,99,1,0,27,False,True,0,0,53,39,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
28000,8.400001,0,1,0.38,0.21,0,0,99,1,0,27,False,True,0,0,52,39,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
30000,9,0,1,0.4,0.21,0,0,99,1,0,27,False,True,0,0,51,39,27,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
32000,9.6,0,1,0.41,0.21,0,0,99,1,0,27,False,True,0,0,52,38,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
34000,10.4,0,1,0.43,0.21,0,0,99,1,0,27,False,True,0,0,50,36,24,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
36000,11,0,1,0.44,0.21,0,0,99,1,0,27,False,True,0,0,51,38,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
38000,11.9,0,1,0.46,0.21,0,0,99,1,0,26,False,True,0,0,50,37,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
40000,12.7,0,5,0.47,0.21,0,0,99,1,0,26,False,True,0,0,49,36,24,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
42000,13.5,0,5,0.49,0.21,0,0,99,1,0,26,False,True,0,0,51,38,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
44000,14,0,5,0.5,0.21,0,0,99,1,0,25,False,True,0,0,51,38,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
46000,14.4,0,5,0.51,0.21,0,0,75,1,0,25,False,True,0,0,50,36,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
48000,14.9,0,5,0.52,0.21,0,0,75,1,0,24,False,True,0,0,50,37,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
50000,15.4,0,5,0.53,0.21,0,0,75,1,0,24,False,True,0,0,50,36,24,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
52000,15.9,0,5,0.54,0.21,0,0,61,1,0,24,False,True,0,0,49,37,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
54000,16.5,0,5,0.55,0.21,0,0,61,1,0,24,False,True,0,0,50,37,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
56000,17,0,5,0.57,0.21,0,0,61,1,0,23,False,True,0,0,50,37,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
58000,17.6,0,5,0.58,0.21,0,0,61,1,0,23,False,True,0,0,49,37,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
60000,18.2,0,5,0.59,0.21,0,0,61,1,0,23,False,True,0,0,51,38,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
62000,18.8,0,5,0.6,0.21,0,0,39,1,0,23,False,True,0,0,50,38,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
64000,19.3,0,5,0.61,0.21,0,0,39,1,0,22,False,True,0,0,50,36,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
66000,19.9,0,5,0.63,0.21,0,0,39,1,0,22,False,True,0,0,50,37,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
68000,20.7,0,5,0.64,0.21,0,0,32,1,0,21,False,True,0,0,49,36,24,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
70000,21.3,0,5,0.65,0.21,0,0,32,1,0,21,False,True,0,0,51,38,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
72000,21.8,0,5,0.66,0.21,0,0,32,1,0,21,False,True,0,0,49,37,24,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
74000,22.4,0,5,0.68,0.21,0,0,32,1,0,21,False,True,0,0,50,37,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
76000,22.7,0,5,0.68,0.21,0,0,32,1,0,20,False,True,0,0,50,37,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
78000,23.3,0,6,0.69,0.21,0,0,23,1,0,20,False,True,0,0,50,38,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
80000,24,0,6,0.71,0.21,0,0,23,1,0,20,False,True,0,0,51,38,27,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
82000,24.4,0,6,0.72,0.21,0,0,23,1,0,20,False,True,0,0,51,38,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
84000,24.5,0,6,0.72,0.21,0,0,20,1,0,20,False,True,0,0,50,37,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
86000,24.2,0,6,0.72,0.21,0,0,20,1,0,19,False,True,0,0,51,38,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
88000,24.1,0,6,0.71,0.21,0,0,20,1,0,19,False,True,0,0,51,38,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
90000,23.9,0,6,0.71,0.21,0,0,20,1,0,19,False,True,0,0,51,38,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
92000,23.4,0,6,0.7,0.21,0,0,20,1,0,18,False,True,0,0,51,38,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
94000,22.8,0,6,0.69,0.21,0,0,22,1,0,18,False,True,0,0,50,37,24,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
96000,22,0,6,0.67,0.21,0,0,22,1,0,18,False,True,0,0,51,39,27,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
98000,21.4,0,6,0.66,0.21,0,0,22,1,0,17,False,True,0,0,50,36,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
100000,21.2,0,6,0.65,0.21,0,0,27,1,0,18,False,True,0,0,52,40,28,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
102000,21,0,6,0.65,0.21,0,0,27,1,0,17,False,True,0,0,51,39,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
104000,21,0,6,0.65,0.21,0,0,27,1,0,17,False,True,0,0,50,38,25,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
106000,21,0,6,0.65,0.21,0,0,27,1,0,17,False,True,0,0,51,38,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
108000,21,0,6,0.65,0.21,0,0,27,1,0,17,False,True,0,0,51,38,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
110000,21,0,6,0.65,0.21,0,0,27,1,0,17,False,True,0,0,51,39,27,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
112000,20.8,0,6,0.65,0.21,0,0,28,1,0,17,False,True,0,0,51,38,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
114000,20.7,0,6,0.64,0.21,0,0,28,1,0,17,False,True,0,0,52,40,27,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
116000,20.4,0,5,0.64,0.21,0,0,30,1,0,17,False,True,0,0,51,38,27,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
118000,20.3,0,5,0.63,0.21,0,0,30,1,0,17,False,True,0,0,52,41,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
120000,20.1,0,5,0.63,0.21,0,0,30,1,0,16,False,True,0,0,52,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
122000,20.1,0,5,0.63,0.21,0,0,30,1,0,16,False,True,0,0,52,40,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
124000,20,0,5,0.63,0.21,0,0,30,1,0,16,False,True,0,0,53,39,27,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
126000,20,0,5,0.63,0.21,0,0,30,1,0,16,False,True,0,0,51,39,26,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
128000,20,0,5,0.63,0.21,0,0,31,1,0,16,False,True,0,0,51,39,27,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
130000,20.1,0,5,0.63,0.21,0,0,31,1,0,16,False,True,0,0,52,39,28,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
132000,19.9,0,5,0.63,0.21,0,0,31,1,0,16,False,True,0,0,52,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
134000,19.8,0,5,0.62,0.21,0,0,32,1,0,15,False,True,0,0,52,40,28,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
136000,19.5,0,5,0.62,0.21,0,0,32,1,0,15,False,True,0,0,53,40,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
138000,19.4,0,5,0.61,0.21,0,0,32,1,0,15,False,True,0,0,53,40,28,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
140000,19.2,0,5,0.61,0.21,0,0,32,1,0,15,False,True,0,0,53,40,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
142000,19,0,5,0.61,0.21,0,0,32,1,0,15,False,True,0,0,53,40,28,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
144000,19,0,5,0.61,0.21,0,0,35,1,0,15,False,True,0,0,53,41,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
146000,19,0,5,0.61,0.21,0,0,35,1,0,15,False,True,0,0,53,40,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
148000,19,0,5,0.61,0.21,0,0,35,1,0,15,False,True,0,0,53,40,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
150000,19.2,0,5,0.61,0.21,0,0,35,1,0,15,False,True,0,0,53,40,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
152000,19.4,0,5,0.61,0.21,0,0,35,1,0,15,False,True,0,0,53,40,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
154000,19.6,0,5,0.62,0.21,0,0,35,1,0,15,False,True,0,0,54,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
156000,19.9,0,5,0.62,0.21,0,0,35,1,0,15,False,True,0,0,53,41,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
158000,20,0,5,0.63,0.21,0,0,35,1,0,15,False,True,0,0,52,40,28,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
160000,20.1,0,5,0.63,0.21,0,0,31,1,0,15,False,True,0,0,54,42,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
162000,20.1,0,5,0.63,0.21,0,0,31,1,0,15,False,True,0,0,52,41,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
164000,20.1,0,5,0.63,0.21,0,0,31,1,0,15,False,True,0,0,53,40,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
166000,20.1,0,5,0.63,0.21,0,0,31,1,0,15,False,True,0,0,54,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
168000,20.2,0,5,0.63,0.21,0,0,31,1,0,15,False,True,0,0,53,41,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
170000,20.3,0,5,0.63,0.21,0,0,31,1,0,15,False,True,0,0,54,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
172000,20.3,0,5,0.63,0.21,0,0,31,1,0,15,False,True,0,0,53,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
174000,20.4,0,5,0.63,0.21,0,0,31,1,0,15,False,True,0,0,53,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
176000,20.5,0,5,0.64,0.21,0,0,31,1,0,14,False,True,0,0,52,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
178000,20.5,0,5,0.64,0.21,0,0,29,1,0,14,False,True,0,0,53,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
180000,20.7,0,5,0.64,0.21,0,0,29,1,0,14,False,True,0,0,52,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
182000,20.8,0,6,0.64,0.21,0,0,27,1,0,14,False,True,0,0,53,42,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
184000,21,0,6,0.65,0.21,0,0,27,1,0,14,False,True,0,0,53,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
186000,21,0,6,0.65,0.21,0,0,27,1,0,14,False,True,0,0,53,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
188000,21,0,6,0.65,0.21,0,0,27,1,0,14,False,True,0,0,53,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
190000,20.9,0,6,0.65,0.21,0,0,27,1,0,14,False,True,0,0,54,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
192000,20.8,0,6,0.65,0.21,0,0,27,1,0,14,False,True,0,0,53,41,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
194000,20.9,0,6,0.65,0.21,0,0,27,1,0,14,False,True,0,0,54,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
196000,21,0,6,0.65,0.21,0,0,27,1,0,14,False,True,0,0,53,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
198000,21,0,6,0.65,0.21,0,0,26,1,0,14,False,True,0,0,53,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
200000,21.1,0,6,0.65,0.21,0,0,26,1,0,14,False,True,0,0,53,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
202000,21.1,0,6,0.65,0.21,0,0,26,1,0,14,False,True,0,0,54,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
204000,21.1,0,6,0.65,0.21,0,0,26,1,0,14,False,True,0,0,52,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
206000,21.2,0,6,0.65,0.21,0,0,26,1,0,14,False,True,0,0,54,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
208000,21.2,0,6,0.65,0.21,0,0,26,1,0,14,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
210000,21.3,0,6,0.65,0.21,0,0,25,1,0,14,False,True,0,0,53,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
212000,21.4,0,6,0.66,0.21,0,0,25,1,0,14,False,True,0,0,52,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
214000,21.4,0,6,0.66,0.21,0,0,25,1,0,14,False,True,0,0,53,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
216000,21.4,0,6,0.66,0.21,0,0,25,1,0,14,False,True,0,0,53,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
218000,21.4,0,6,0.66,0.21,0,0,25,1,0,13,False,True,0,0,52,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
220000,21.4,0,6,0.66,0.21,0,0,25,1,0,13,False,True,0,0,52,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
222000,21.1,0,6,0.65,0.21,0,0,25,1,0,13,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
224000,21.1,0,6,0.65,0.21,0,0,25,1,0,13,False,True,0,0,54,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
226000,21.1,0,6,0.65,0.21,0,0,26,1,0,13,False,True,0,0,53,40,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
228000,21.1,0,6,0.65,0.21,0,0,26,1,0,13,False,True,0,0,53,41,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
230000,21.1,0,6,0.65,0.21,0,0,26,1,0,13,False,True,0,0,53,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
232000,21,0,6,0.65,0.21,0,0,25,1,0,13,False,True,0,0,52,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
234000,20.8,0,6,0.65,0.21,0,0,25,1,0,13,False,True,0,0,53,40,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
236000,21,0,6,0.65,0.21,0,0,25,1,0,13,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
238000,21.2,0,6,0.65,0.21,0,0,25,1,0,13,False,True,0,0,53,40,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
240000,21.2,0,6,0.65,0.21,0,0,25,1,0,13,False,True,0,0,53,40,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
242000,21,0,6,0.65,0.21,0,0,25,1,0,13,False,True,0,0,53,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
244000,21,0,6,0.65,0.21,0,0,25,1,0,13,False,True,0,0,53,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
246000,21.1,0,6,0.65,0.21,0,0,25,1,0,13,False,True,0,0,54,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
248000,21.2,0,6,0.65,0.21,0,0,25,1,0,13,False,True,0,0,54,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
250000,21,0,6,0.65,0.21,0,0,25,1,0,13,False,True,0,0,54,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
252000,20.4,0,6,0.64,0.21,0,0,25,1,0,13,False,True,0,0,54,42,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
254000,20.1,0,6,0.63,0.21,0,0,25,1,0,13,False,True,0,0,54,42,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
256000,20.1,0,6,0.63,0.21,0,0,25,1,0,13,False,True,0,0,53,40,29,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
258000,20.2,0,6,0.63,0.21,0,0,25,1,0,13,False,True,0,0,53,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
260000,20.4,0,5,0.63,0.21,0,0,28,1,0,13,False,True,0,0,54,43,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
262000,20.4,0,5,0.64,0.21,0,0,28,1,0,13,False,True,0,0,54,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
264000,20.4,0,5,0.64,0.21,0,0,27,1,0,13,False,True,0,0,53,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
266000,20.6,0,5,0.64,0.21,0,0,27,1,0,13,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
268000,20.9,0,5,0.64,0.21,0,0,27,1,0,13,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
270000,21.1,0,5,0.65,0.21,0,0,27,1,0,13,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
272000,21.3,0,5,0.66,0.21,0,0,27,1,0,13,False,True,0,0,54,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
274000,21.3,0,5,0.65,0.21,0,0,27,1,0,12,False,True,0,0,55,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
276000,21.6,0,6,0.66,0.21,0,0,24,1,0,12,False,True,0,0,54,42,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
278000,21.6,0,6,0.66,0.21,0,0,24,1,0,12,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
280000,21.7,0,6,0.66,0.21,0,0,24,1,0,12,False,True,0,0,53,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
282000,21.4,0,6,0.66,0.21,0,0,23,1,0,12,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
284000,21.5,0,6,0.66,0.21,0,0,23,1,0,12,False,True,0,0,54,42,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
286000,21.6,0,6,0.66,0.21,0,0,23,1,0,12,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
288000,21.6,0,6,0.66,0.21,0,0,23,1,0,12,False,True,0,0,54,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
290000,21.7,0,6,0.66,0.21,0,0,23,1,0,12,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
292000,21.8,0,6,0.66,0.21,0,0,22,1,0,12,False,True,0,0,54,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
294000,21.8,0,6,0.66,0.21,0,0,22,1,0,12,False,True,0,0,54,43,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
296000,21.5,0,6,0.66,0.21,0,0,22,1,0,12,False,True,0,0,55,44,33,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
298000,21.6,0,6,0.66,0.21,0,0,23,1,0,12,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
300000,21.6,0,6,0.66,0.21,0,0,23,1,0,12,False,True,0,0,55,44,34,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
302000,21.7,0,6,0.66,0.21,0,0,23,1,0,12,False,True,0,0,53,42,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
304000,21.8,0,6,0.67,0.21,0,0,23,1,0,12,False,True,0,0,53,41,31,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
306000,21.9,0,6,0.67,0.21,0,0,23,1,0,12,False,True,0,0,54,42,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
308000,21.8,0,6,0.66,0.21,0,0,22,1,0,12,False,True,0,0,54,43,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
310000,21.7,0,6,0.66,0.21,0,0,22,1,0,12,False,True,0,0,54,41,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
312000,21.7,0,6,0.66,0.21,0,0,22,1,0,12,False,True,0,0,53,40,30,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
314000,21.7,0,6,0.66,0.21,0,0,22,1,0,12,False,True,0,0,53,41,32,3.9,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
