Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
91,40,85,75,False,3.9,2,6/29/2024 3:36:20 PM,False,0,1,86,26.9,1538,,3.9,5,6/29/2024 4:01:53 PM,False,0,1,937B0677,86,2,13,GF,40/85,996,996,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
928000,23.7,0,6,0.7,0.21,0,0,6,1,0,14,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,23.7,0,6,0.7,0.21,0,0,6,1,0,14,False,True,0,0,57,46,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,23.8,0,6,0.7,0.21,0,0,6,1,0,14,False,True,0,0,56,46,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,23.8,0,6,0.71,0.21,0,0,6,1,0,14,False,True,0,0,56,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,23.8,0,6,0.7,0.21,0,0,6,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,23.7,0,6,0.7,0.21,0,0,6,1,0,14,False,True,0,0,57,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,23.5,0,6,0.7,0.21,0,0,6,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,23.5,0,6,0.7,0.21,0,0,6,1,0,14,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,23.8,0,6,0.7,0.21,0,0,6,1,0,14,False,True,0,0,55,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,24,0,6,0.71,0.21,0,0,6,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,24,0,6,0.71,0.21,0,0,5,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,23.9,0,6,0.71,0.21,0,0,5,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,24,0,6,0.71,0.21,0,0,5,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,24.3,0,6,0.71,0.21,0,0,5,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,24.5,0,6,0.72,0.21,0,0,5,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,24.5,0,6,0.72,0.21,0,0,5,1,0,14,False,True,0,0,55,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,24.6,0,6,0.72,0.21,0,0,5,1,0,14,False,True,0,0,55,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,24.8,0,6,0.72,0.21,0,0,5,1,0,14,False,True,0,0,56,46,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,24.9,0,6,0.73,0.21,0,0,5,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,25.1,0,6,0.73,0.21,0,0,4,1,0,14,False,True,0,0,55,43,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,25.2,0,6,0.73,0.21,0,0,4,1,0,14,False,True,0,0,56,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,25.4,0,8,0.74,0.21,0,0,4,1,0,14,False,True,0,0,56,43,32,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,25.7,0,8,0.74,0.21,0,0,4,1,0,14,False,True,0,0,54,43,32,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,25.8,0,8,0.75,0.21,0,0,4,1,0,14,False,True,0,0,54,43,32,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,25.9,0,8,0.75,0.21,0,0,4,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,26,0,8,0.75,0.21,0,0,4,1,0,14,False,True,0,0,55,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,26,0,8,0.75,0.21,0,0,4,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,26.1,0,8,0.75,0.21,0,0,3,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,26.3,0,8,0.76,0.21,0,0,3,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,26.4,0,8,0.76,0.21,0,0,3,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,26.4,0,8,0.76,0.21,0,0,3,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,26.5,0,8,0.76,0.21,0,0,3,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,26.6,0,8,0.76,0.21,0,0,3,1,0,14,False,True,0,0,56,46,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,26.5,0,8,0.76,0.21,0,0,3,1,0,14,False,True,0,0,56,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,26.5,0,8,0.76,0.21,0,0,3,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,26.6,0,8,0.76,0.21,0,0,3,1,0,14,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,26.5,0,8,0.76,0.21,0,0,3,1,0,14,False,True,0,0,55,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,26.3,0,8,0.76,0.21,0,0,3,1,0,14,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,26.3,0,8,0.76,0.21,0,0,3,1,0,14,False,True,0,0,55,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,26.3,0,8,0.76,0.21,0,0,3,1,0,14,False,True,0,0,55,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,26.2,0,8,0.76,0.21,0,0,3,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,25.9,0,8,0.75,0.21,0,0,3,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,25.6,0,8,0.74,0.21,0,0,3,1,0,14,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,25.5,0,8,0.74,0.21,0,0,3,1,0,14,False,True,0,0,55,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,25.6,0,8,0.74,0.21,0,0,3,1,0,14,False,True,0,0,55,46,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,25.7,0,8,0.74,0.21,0,0,3,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,25.7,0,8,0.74,0.21,0,0,3,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,25.5,0,8,0.74,0.21,0,0,3,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,25.3,0,8,0.74,0.21,0,0,3,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,25.2,0,8,0.73,0.21,0,0,3,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,25,0,8,0.73,0.21,0,0,3,1,0,14,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,24.8,0,8,0.73,0.21,0,0,3,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,25,0,8,0.73,0.21,0,0,3,1,0,14,False,True,0,0,55,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,24.8,0,8,0.73,0.21,0,0,3,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,24.8,0,8,0.73,0.21,0,0,3,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,24.6,0,8,0.72,0.21,0,0,3,1,0,14,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,24.6,0,8,0.72,0.21,0,0,3,1,0,14,False,True,0,0,55,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,24.7,0,8,0.72,0.21,0,0,3,1,0,14,False,True,0,0,55,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,24.5,0,8,0.72,0.21,0,0,3,1,0,14,False,True,0,0,55,43,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,24.6,0,8,0.72,0.21,0,0,3,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,24.6,0,8,0.72,0.21,0,0,3,1,0,14,False,True,0,0,55,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,24.6,0,8,0.72,0.21,0,0,3,1,0,14,False,True,0,0,56,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,24.5,0,8,0.72,0.21,0,0,3,1,0,14,False,True,0,0,55,46,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,24.6,0,8,0.72,0.21,0,0,3,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,24.2,0,8,0.72,0.21,0,0,3,1,0,14,False,True,0,0,56,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,23.9,0,8,0.71,0.21,0,0,3,1,0,14,False,True,0,0,54,43,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,23.9,0,8,0.71,0.21,0,0,3,1,0,14,False,True,0,0,56,43,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,24,0,8,0.71,0.21,0,0,3,1,0,14,False,True,0,0,56,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,24,0,8,0.71,0.21,0,0,3,1,0,14,False,True,0,0,55,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,24.1,0,8,0.71,0.21,0,0,3,1,0,14,False,True,0,0,55,43,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,24.2,0,8,0.71,0.21,0,0,3,1,0,14,False,True,0,0,55,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,24.4,0,8,0.72,0.21,0,0,3,1,0,14,False,True,0,0,56,45,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,24.6,0,8,0.72,0.21,0,0,3,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,24.7,0,8,0.72,0.21,0,0,3,1,0,14,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,24.8,0,8,0.72,0.21,0,0,3,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,24.9,0,8,0.73,0.21,0,0,3,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,25,0,8,0.73,0.21,0,0,3,1,0,14,False,True,0,0,54,43,32,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,25.1,0,8,0.73,0.21,0,0,3,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,25.1,0,8,0.73,0.21,0,0,2,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,25.2,0,8,0.73,0.21,0,0,2,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,25.2,0,8,0.73,0.21,0,0,2,1,0,14,False,True,0,0,55,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,25.3,0,8,0.74,0.21,0,0,2,1,0,14,False,True,0,0,55,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,25.9,0,8,0.75,0.21,0,0,2,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,26.5,0,8,0.76,0.21,0,0,2,1,0,14,False,True,0,0,55,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,26.7,0,8,0.76,0.21,0,0,2,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,26.7,0,8,0.77,0.21,0,0,2,1,0,14,False,True,0,0,56,43,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,26.8,0,8,0.77,0.21,0,0,2,1,0,14,False,True,0,0,56,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,26.7,0,8,0.77,0.21,0,0,1,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,26.6,0,8,0.76,0.21,0,0,1,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,26.4,0,8,0.76,0.21,0,0,1,1,0,14,False,True,0,0,55,43,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,26.2,0,8,0.76,0.21,0,0,1,1,0,14,False,True,0,0,55,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,26,0,8,0.75,0.21,0,0,1,1,0,14,False,True,0,0,55,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,25.7,0,8,0.75,0.21,0,0,1,1,0,14,False,True,0,0,55,46,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,25.5,0,8,0.74,0.21,0,0,1,1,0,14,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,25.4,0,8,0.74,0.21,0,0,1,1,0,14,False,True,0,0,56,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,25.2,0,8,0.74,0.21,0,0,2,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,25,0,8,0.73,0.21,0,0,2,1,0,14,False,True,0,0,55,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,24.9,0,8,0.73,0.21,0,0,2,1,0,14,False,True,0,0,56,43,32,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,24.7,0,8,0.72,0.21,0,0,2,1,0,14,False,True,0,0,55,43,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,24.3,0,8,0.72,0.21,0,0,2,1,0,14,False,True,0,0,54,43,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,24,0,8,0.71,0.21,0,0,2,1,0,14,False,True,0,0,55,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,23.6,0,8,0.7,0.21,0,0,2,1,0,14,False,True,0,0,56,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,23.2,0,8,0.69,0.21,0,0,2,1,0,14,False,True,0,0,55,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,23.4,0,8,0.69,0.21,0,0,2,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,23.4,0,8,0.7,0.21,0,0,2,1,0,14,False,True,0,0,55,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,23.5,0,8,0.7,0.21,0,0,2,1,0,14,False,True,0,0,56,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,23.6,0,8,0.7,0.21,0,0,2,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,23.7,0,8,0.7,0.21,0,0,2,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,23.7,0,8,0.7,0.21,0,0,2,1,0,14,False,True,0,0,56,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,23.6,0,8,0.7,0.21,0,0,2,1,0,14,False,True,0,0,55,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,23.4,0,8,0.7,0.21,0,0,2,1,0,14,False,True,0,0,56,44,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,23.3,0,8,0.7,0.21,0,0,2,1,0,14,False,True,0,0,55,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,22.9,0,8,0.69,0.21,0,0,2,1,0,14,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,22.6,0,8,0.68,0.21,0,0,2,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,22.3,0,8,0.67,0.21,0,0,2,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,22,0,8,0.67,0.21,0,0,2,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,21.8,0,8,0.66,0.21,0,0,2,1,0,14,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,22,0,8,0.66,0.21,0,0,2,1,0,14,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,22.2,0,8,0.67,0.21,0,0,2,1,0,14,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,22.2,0,8,0.67,0.21,0,0,2,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,22.1,0,8,0.67,0.21,0,0,2,1,0,14,False,True,0,0,55,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,21.7,0,8,0.67,0.21,0,0,2,1,0,14,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,20.9,0,8,0.65,0.21,0,0,3,1,0,14,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,20.4,0,8,0.64,0.21,0,0,3,1,0,14,False,True,0,0,56,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,20.2,0,8,0.63,0.21,0,0,3,1,0,14,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,20.1,0,8,0.63,0.21,0,0,3,1,0,14,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,19.9,0,8,0.62,0.21,0,0,3,1,0,14,False,True,0,0,55,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,19.6,0,8,0.62,0.21,0,0,3,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,19.6,0,7,0.62,0.21,0,0,4,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,19.4,0,7,0.61,0.21,0,0,4,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,19.2,0,7,0.61,0.21,0,0,4,1,0,14,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,19,0,7,0.61,0.21,0,0,5,1,0,14,False,True,0,0,56,43,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,18.7,0,7,0.6,0.21,0,0,5,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,18.6,0,7,0.6,0.21,0,0,5,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,18.5,0,7,0.59,0.21,0,0,5,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,18.2,0,7,0.59,0.21,0,0,5,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,17.9,0,7,0.58,0.21,0,0,8,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,17.7,0,7,0.58,0.21,0,0,8,1,0,14,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,17.4,0,7,0.57,0.21,0,0,8,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,17.2,0,7,0.57,0.21,0,0,10,1,0,14,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,16.9,0,7,0.56,0.21,0,0,10,1,0,14,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,16.7,0,7,0.56,0.21,0,0,10,1,0,14,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,16.5,0,7,0.55,0.21,0,0,10,1,0,14,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,16.2,0,7,0.55,0.21,0,0,10,1,0,14,False,True,0,0,57,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,16.1,0,7,0.55,0.21,0,0,15,1,0,14,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,15.8,0,7,0.54,0.21,0,0,15,1,0,15,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,15.6,0,7,0.54,0.21,0,0,15,1,0,15,False,True,0,0,55,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,15.3,0,7,0.53,0.21,0,0,17,1,0,15,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,15.1,0,7,0.52,0.21,0,0,17,1,0,15,False,True,0,0,55,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,14.9,0,7,0.52,0.21,0,0,17,1,0,15,False,True,0,0,55,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,14.6,0,7,0.51,0.21,0,0,17,1,0,15,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,14.2,0,7,0.51,0.21,0,0,17,1,0,15,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,13.8,0,7,0.5,0.21,0,0,17,1,0,15,False,True,0,0,55,43,33,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,13.4,0,7,0.49,0.21,0,0,25,1,0,15,False,True,0,0,54,40,32,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,13,0,7,0.48,0.21,0,0,25,1,0,15,False,True,0,0,54,40,31,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,12.8,0,7,0.48,0.21,0,0,33,1,0,15,False,True,0,0,54,41,31,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
