Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
161,40,85,1178,False,3.9,0,8/17/2024 11:40:23 AM,False,0,1,86,29,1718,,3.9,4,8/17/2024 12:08:56 PM,False,0,1,937B0677,86,2,13,GF,40/85,1004,1004,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
886000,26.7,0,8,0.77,0.21,0,0,3,1,0,12,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,26.7,0,8,0.77,0.21,0,0,3,1,0,12,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,26.7,0,8,0.77,0.21,0,0,3,1,0,12,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,26.7,0,8,0.77,0.21,0,0,3,1,0,12,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,26.8,0,8,0.77,0.21,0,0,3,1,0,12,False,True,0,0,55,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,26.9,0,8,0.77,0.21,0,0,3,1,0,12,False,True,0,0,55,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,26.9,0,8,0.77,0.21,0,0,2,1,0,12,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,26.7,0,8,0.77,0.21,0,0,2,1,0,12,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,26.5,0,8,0.76,0.21,0,0,2,1,0,12,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,26.3,0,8,0.76,0.21,0,0,2,1,0,12,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,26,0,8,0.75,0.21,0,0,2,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,25.8,0,8,0.75,0.21,0,0,2,1,0,12,False,True,0,0,55,46,38,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,25.6,0,8,0.74,0.21,0,0,2,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,25.5,0,8,0.74,0.21,0,0,2,1,0,12,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,25.3,0,8,0.74,0.21,0,0,3,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,25.4,0,8,0.74,0.21,0,0,3,1,0,12,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,25.4,0,8,0.74,0.21,0,0,3,1,0,12,False,True,0,0,56,46,38,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,25.4,0,8,0.74,0.21,0,0,3,1,0,12,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,25.4,0,8,0.74,0.21,0,0,3,1,0,12,False,True,0,0,55,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,25.2,0,8,0.74,0.21,0,0,3,1,0,12,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,25.2,0,8,0.74,0.21,0,0,3,1,0,12,False,True,0,0,55,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,25.1,0,8,0.73,0.21,0,0,3,1,0,12,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,25.2,0,8,0.73,0.21,0,0,3,1,0,12,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,25.2,0,8,0.74,0.21,0,0,3,1,0,12,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,25.1,0,8,0.73,0.21,0,0,3,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,25.2,0,8,0.74,0.21,0,0,3,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,25.2,0,8,0.74,0.21,0,0,3,1,0,12,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,25.1,0,8,0.73,0.21,0,0,3,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,25,0,8,0.73,0.21,0,0,3,1,0,12,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,25,0,8,0.73,0.21,0,0,3,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,24.9,0,8,0.73,0.21,0,0,3,1,0,12,False,True,0,0,56,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,24.9,0,8,0.73,0.21,0,0,3,1,0,12,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,25,0,8,0.73,0.21,0,0,3,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,25,0,8,0.73,0.21,0,0,3,1,0,12,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,25.1,0,8,0.73,0.21,0,0,3,1,0,12,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,25,0,8,0.73,0.21,0,0,3,1,0,12,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,24.8,0,8,0.73,0.21,0,0,3,1,0,12,False,True,0,0,57,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,24.5,0,8,0.72,0.21,0,0,3,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,24.4,0,8,0.72,0.21,0,0,3,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,24.5,0,8,0.72,0.21,0,0,3,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,24.4,0,8,0.72,0.21,0,0,3,1,0,12,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,24.3,0,8,0.72,0.21,0,0,3,1,0,12,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,24.2,0,8,0.71,0.21,0,0,3,1,0,12,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,24.1,0,8,0.71,0.21,0,0,3,1,0,12,False,True,0,0,56,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,24.2,0,8,0.71,0.21,0,0,3,1,0,12,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,24.2,0,8,0.71,0.21,0,0,3,1,0,12,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,24.1,0,8,0.71,0.21,0,0,3,1,0,12,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,24,0,8,0.71,0.21,0,0,3,1,0,12,False,True,0,0,56,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,24,0,8,0.71,0.21,0,0,3,1,0,12,False,True,0,0,58,47,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,23.9,0,8,0.71,0.21,0,0,3,1,0,12,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,23.6,0,8,0.7,0.21,0,0,3,1,0,12,False,True,0,0,56,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,23.6,0,8,0.7,0.21,0,0,3,1,0,12,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,23.5,0,8,0.7,0.21,0,0,3,1,0,12,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,23.3,0,8,0.7,0.21,0,0,3,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,23.2,0,8,0.69,0.21,0,0,3,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,23.1,0,8,0.69,0.21,0,0,3,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,22.9,0,8,0.69,0.21,0,0,3,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,22.8,0,8,0.69,0.21,0,0,3,1,0,12,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,22.6,0,8,0.68,0.21,0,0,3,1,0,12,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,22.5,0,8,0.68,0.21,0,0,3,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,22.5,0,8,0.68,0.21,0,0,3,1,0,12,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,22.5,0,8,0.68,0.21,0,0,3,1,0,12,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,22.5,0,8,0.68,0.21,0,0,3,1,0,12,False,True,0,0,56,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,22.6,0,8,0.68,0.21,0,0,3,1,0,12,False,True,0,0,52,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,22.6,0,8,0.68,0.21,0,0,3,1,0,12,False,True,0,0,56,45,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,22.8,0,8,0.68,0.21,0,0,3,1,0,12,False,True,0,0,54,43,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,22.8,0,8,0.69,0.21,0,0,3,1,0,12,False,True,0,0,56,46,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,22.7,0,8,0.68,0.21,0,0,3,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,22.7,0,8,0.68,0.21,0,0,3,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,22.6,0,8,0.68,0.21,0,0,3,1,0,12,False,True,0,0,54,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,22.3,0,8,0.68,0.21,0,0,3,1,0,12,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,22.2,0,8,0.67,0.21,0,0,3,1,0,12,False,True,0,0,55,46,38,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,22.2,0,8,0.67,0.21,0,0,3,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,22.1,0,8,0.67,0.21,0,0,3,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,22.1,0,8,0.67,0.21,0,0,3,1,0,12,False,True,0,0,53,39,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,22,0,8,0.67,0.21,0,0,3,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,21.7,0,8,0.66,0.21,0,0,3,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,21.7,0,8,0.66,0.21,0,0,3,1,0,12,False,True,0,0,54,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,21.8,0,8,0.66,0.21,0,0,3,1,0,12,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,21.6,0,8,0.66,0.21,0,0,3,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,21.4,0,8,0.66,0.21,0,0,4,1,0,12,False,True,0,0,55,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,21.1,0,8,0.65,0.21,0,0,4,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,20.9,0,8,0.65,0.21,0,0,4,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,20.9,0,8,0.65,0.21,0,0,4,1,0,12,False,True,0,0,54,39,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,20.9,0,8,0.65,0.21,0,0,4,1,0,12,False,True,0,0,54,39,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,20.8,0,8,0.64,0.21,0,0,4,1,0,12,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,20.5,0,8,0.64,0.21,0,0,4,1,0,12,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,20.3,0,8,0.63,0.21,0,0,4,1,0,12,False,True,0,0,54,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,20.2,0,7,0.63,0.21,0,0,5,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,20.1,0,7,0.63,0.21,0,0,5,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,19.9,0,7,0.63,0.21,0,0,5,1,0,12,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,19.8,0,7,0.62,0.21,0,0,5,1,0,12,False,True,0,0,54,40,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,19.7,0,7,0.62,0.21,0,0,5,1,0,12,False,True,0,0,57,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,19.5,0,7,0.62,0.21,0,0,5,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,19.3,0,7,0.61,0.21,0,0,5,1,0,12,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,19.3,0,7,0.61,0.21,0,0,5,1,0,12,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,19.3,0,7,0.61,0.21,0,0,5,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,19.4,0,7,0.61,0.21,0,0,6,1,0,12,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,19.3,0,7,0.61,0.21,0,0,6,1,0,12,False,True,0,0,56,43,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,19.5,0,7,0.62,0.21,0,0,6,1,0,12,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,19.5,0,7,0.62,0.21,0,0,6,1,0,12,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,19.2,0,7,0.61,0.21,0,0,6,1,0,12,False,True,0,0,55,44,34,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,19.1,0,7,0.61,0.21,0,0,6,1,0,12,False,True,0,0,54,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,19.1,0,7,0.61,0.21,0,0,6,1,0,12,False,True,0,0,54,40,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,19.1,0,7,0.61,0.21,0,0,6,1,0,12,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,19.3,0,7,0.61,0.21,0,0,6,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,19.3,0,7,0.61,0.21,0,0,6,1,0,12,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,19.3,0,7,0.61,0.21,0,0,6,1,0,13,False,True,0,0,54,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,19.3,0,7,0.61,0.21,0,0,6,1,0,13,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,19.4,0,7,0.61,0.21,0,0,6,1,0,13,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,19.3,0,7,0.61,0.21,0,0,6,1,0,13,False,True,0,0,55,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,19,0,7,0.61,0.21,0,0,6,1,0,13,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,18.7,0,7,0.6,0.21,0,0,6,1,0,13,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,18.8,0,7,0.6,0.21,0,0,7,1,0,13,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,18.8,0,7,0.6,0.21,0,0,7,1,0,13,False,True,0,0,54,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,18.7,0,7,0.6,0.21,0,0,7,1,0,13,False,True,0,0,56,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,18.6,0,7,0.6,0.21,0,0,7,1,0,13,False,True,0,0,54,39,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,18.5,0,7,0.6,0.21,0,0,7,1,0,13,False,True,0,0,57,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,18.3,0,7,0.59,0.21,0,0,7,1,0,13,False,True,0,0,53,40,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,18.2,0,7,0.59,0.21,0,0,7,1,0,13,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,18.2,0,7,0.59,0.21,0,0,7,1,0,13,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,18.1,0,7,0.59,0.21,0,0,10,1,0,13,False,True,0,0,54,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,17.9,0,7,0.58,0.21,0,0,10,1,0,13,False,True,0,0,54,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,17.9,0,7,0.58,0.21,0,0,10,1,0,13,False,True,0,0,55,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,17.9,0,7,0.58,0.21,0,0,11,1,0,13,False,True,0,0,56,46,37,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,17.9,0,7,0.58,0.21,0,0,11,1,0,13,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,17.9,0,7,0.58,0.21,0,0,11,1,0,13,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,17.8,0,7,0.58,0.21,0,0,11,1,0,13,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,17.5,0,7,0.57,0.21,0,0,11,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,17.3,0,7,0.57,0.21,0,0,12,1,0,13,False,True,0,0,54,41,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,17.2,0,7,0.57,0.21,0,0,12,1,0,13,False,True,0,0,53,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,17.2,0,7,0.57,0.21,0,0,12,1,0,13,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,16.9,0,7,0.56,0.21,0,0,13,1,0,13,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,16.7,0,7,0.56,0.21,0,0,13,1,0,13,False,True,0,0,53,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,16.5,0,7,0.55,0.21,0,0,13,1,0,13,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,16.4,0,7,0.55,0.21,0,0,13,1,0,13,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,16.3,0,7,0.55,0.21,0,0,13,1,0,13,False,True,0,0,55,42,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,16,0,7,0.54,0.21,0,0,13,1,0,13,False,True,0,0,55,43,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,15.9,0,7,0.54,0.21,0,0,19,1,0,13,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,15.7,0,7,0.54,0.21,0,0,19,1,0,13,False,True,0,0,54,40,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,15.7,0,7,0.54,0.21,0,0,22,1,0,13,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,15.6,0,7,0.53,0.21,0,0,22,1,0,13,False,True,0,0,56,45,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,15.4,0,7,0.53,0.21,0,0,22,1,0,14,False,True,0,0,55,45,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,15.3,0,7,0.53,0.21,0,0,22,1,0,14,False,True,0,0,54,42,32,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,15,0,7,0.52,0.21,0,0,22,1,0,14,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,14.8,0,7,0.52,0.21,0,0,22,1,0,14,False,True,0,0,57,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,14.7,0,7,0.52,0.21,0,0,28,1,0,14,False,True,0,0,56,46,36,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,14.7,0,7,0.52,0.21,0,0,28,1,0,14,False,True,0,0,55,44,35,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,14.2,0,7,0.5,0.21,0,0,28,1,0,14,False,True,0,0,55,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,13.8,0,7,0.5,0.21,0,0,35,1,0,14,False,True,0,0,54,40,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,13.6,0,7,0.49,0.21,0,0,35,1,0,14,False,True,0,0,55,41,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,13.5,0,7,0.49,0.21,0,0,35,1,0,14,False,True,0,0,55,41,29,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,13.4,0,7,0.49,0.21,0,0,35,1,0,14,False,True,0,0,54,41,31,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,13.4,0,7,0.49,0.21,0,0,35,1,0,14,False,True,0,0,56,42,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,13.2,0,7,0.49,0.21,0,0,42,1,0,14,False,True,0,0,54,40,33,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,13,0,7,0.48,0.21,0,0,42,1,0,14,False,True,0,0,54,41,30,3.91,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
