Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
105,40,85,124,False,3.9,0,7/12/2024 1:44:50 PM,False,0,1,86,27.5,1526,,3.9,3,7/12/2024 2:10:11 PM,False,0,1,937B0677,86,2,13,GF,40/85,995,995,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
930000,19,0,5,0.6,0.21,0,0,15,1,0,11,False,True,0,0,54,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,19.1,0,5,0.61,0.21,0,0,15,1,0,11,False,True,0,0,54,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,19,0,5,0.61,0.21,0,0,15,1,0,11,False,True,0,0,54,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,18.8,0,5,0.6,0.21,0,0,15,1,0,11,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,18.6,0,5,0.6,0.21,0,0,15,1,0,11,False,True,0,0,55,44,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,18.5,0,5,0.59,0.21,0,0,15,1,0,11,False,True,0,0,55,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,18.3,0,5,0.59,0.21,0,0,15,1,0,11,False,True,0,0,53,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,18.1,0,5,0.59,0.21,0,0,17,1,0,11,False,True,0,0,54,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,17.9,0,5,0.58,0.21,0,0,17,1,0,11,False,True,0,0,53,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,17.8,0,5,0.58,0.21,0,0,17,1,0,11,False,True,0,0,55,43,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,17.7,0,5,0.58,0.21,0,0,19,1,0,11,False,True,0,0,54,40,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,17.6,0,5,0.57,0.21,0,0,19,1,0,11,False,True,0,0,54,40,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,17.4,0,5,0.57,0.21,0,0,19,1,0,11,False,True,0,0,55,41,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,17.4,0,5,0.57,0.21,0,0,19,1,0,12,False,True,0,0,53,41,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,17.4,0,5,0.57,0.21,0,0,19,1,0,12,False,True,0,0,53,40,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,17.6,0,5,0.57,0.21,0,0,19,1,0,12,False,True,0,0,54,40,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,17.9,0,5,0.58,0.21,0,0,19,1,0,12,False,True,0,0,57,46,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,18.1,0,5,0.58,0.21,0,0,19,1,0,12,False,True,0,0,56,45,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,18.1,0,5,0.58,0.21,0,0,17,1,0,12,False,True,0,0,56,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,17.9,0,5,0.58,0.21,0,0,17,1,0,12,False,True,0,0,56,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,17.9,0,5,0.58,0.21,0,0,17,1,0,12,False,True,0,0,55,43,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,18,0,5,0.58,0.21,0,0,17,1,0,12,False,True,0,0,56,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,18,0,5,0.58,0.21,0,0,17,1,0,12,False,True,0,0,56,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
976000,18,0,5,0.58,0.21,0,0,17,1,0,12,False,True,0,0,57,45,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
978000,18,0,5,0.58,0.21,0,0,17,1,0,12,False,True,0,0,56,45,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
980000,17.9,0,5,0.58,0.21,0,0,17,1,0,12,False,True,0,0,56,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
982000,17.8,0,5,0.58,0.21,0,0,18,1,0,12,False,True,0,0,56,46,37,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
984000,17.6,0,5,0.58,0.21,0,0,18,1,0,12,False,True,0,0,57,45,37,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
986000,17.6,0,5,0.57,0.21,0,0,18,1,0,12,False,True,0,0,56,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
988000,17.6,0,5,0.57,0.21,0,0,18,1,0,12,False,True,0,0,56,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
990000,17.7,0,5,0.58,0.21,0,0,18,1,0,12,False,True,0,0,58,46,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
992000,17.8,0,5,0.58,0.21,0,0,18,1,0,12,False,True,0,0,55,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
994000,17.9,0,5,0.58,0.21,0,0,18,1,0,12,False,True,0,0,54,41,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
996000,18,0,5,0.58,0.21,0,0,18,1,0,12,False,True,0,0,53,39,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
998000,18,0,5,0.58,0.21,0,0,17,1,0,12,False,True,0,0,56,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1000000,17.8,0,5,0.58,0.21,0,0,17,1,0,12,False,True,0,0,54,40,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1002000,17.6,0,5,0.58,0.21,0,0,17,1,0,12,False,True,0,0,54,40,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1004000,17.5,0,5,0.57,0.21,0,0,17,1,0,12,False,True,0,0,54,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1006000,17.3,0,5,0.57,0.21,0,0,17,1,0,12,False,True,0,0,55,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1008000,17.3,0,5,0.57,0.21,0,0,17,1,0,12,False,True,0,0,55,41,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1010000,17.1,0,5,0.57,0.21,0,0,20,1,0,12,False,True,0,0,53,39,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1012000,17,0,5,0.56,0.21,0,0,20,1,0,13,False,True,0,0,56,45,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1014000,17.1,0,5,0.56,0.21,0,0,20,1,0,13,False,True,0,0,57,45,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1016000,17.2,0,5,0.57,0.21,0,0,20,1,0,13,False,True,0,0,56,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1018000,17.1,0,5,0.56,0.21,0,0,20,1,0,13,False,True,0,0,56,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1020000,16.9,0,5,0.56,0.21,0,0,20,1,0,13,False,True,0,0,56,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1022000,17,0,5,0.56,0.21,0,0,20,1,0,13,False,True,0,0,55,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1024000,17.1,0,5,0.56,0.21,0,0,20,1,0,13,False,True,0,0,56,45,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1026000,16.7,0,5,0.56,0.21,0,0,21,1,0,13,False,True,0,0,56,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1028000,16.7,0,5,0.56,0.21,0,0,21,1,0,13,False,True,0,0,57,46,37,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1030000,16.7,0,5,0.56,0.21,0,0,21,1,0,13,False,True,0,0,56,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1032000,16.6,0,5,0.55,0.21,0,0,23,1,0,13,False,True,0,0,56,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1034000,16.6,0,5,0.55,0.21,0,0,23,1,0,13,False,True,0,0,56,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1036000,16.6,0,5,0.55,0.21,0,0,23,1,0,13,False,True,0,0,55,44,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1038000,16.7,0,5,0.56,0.21,0,0,23,1,0,13,False,True,0,0,54,42,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1040000,16.6,0,5,0.55,0.21,0,0,23,1,0,13,False,True,0,0,57,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1042000,16.4,0,5,0.55,0.21,0,0,23,1,0,13,False,True,0,0,53,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1044000,16.2,0,5,0.55,0.21,0,0,23,1,0,13,False,True,0,0,53,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1046000,16.2,0,5,0.54,0.21,0,0,26,1,0,13,False,True,0,0,53,41,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1048000,16.2,0,5,0.55,0.21,0,0,26,1,0,13,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1050000,16.3,0,5,0.55,0.21,0,0,26,1,0,13,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1052000,16.1,0,5,0.55,0.21,0,0,25,1,0,13,False,True,0,0,55,42,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1054000,16,0,5,0.54,0.21,0,0,25,1,0,13,False,True,0,0,53,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1056000,15.9,0,5,0.54,0.21,0,0,25,1,0,13,False,True,0,0,55,41,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1058000,15.8,0,5,0.54,0.21,0,0,25,1,0,13,False,True,0,0,55,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1060000,15.8,0,5,0.54,0.21,0,0,25,1,0,13,False,True,0,0,54,40,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1062000,15.7,0,5,0.54,0.21,0,0,28,1,0,13,False,True,0,0,56,45,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1064000,15.6,0,5,0.53,0.21,0,0,28,1,0,13,False,True,0,0,56,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1066000,15.5,0,5,0.53,0.21,0,0,28,1,0,13,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1068000,15.5,0,5,0.53,0.21,0,0,30,1,0,13,False,True,0,0,55,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1070000,15.5,0,5,0.53,0.21,0,0,30,1,0,13,False,True,0,0,55,43,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1072000,15.5,0,5,0.53,0.21,0,0,30,1,0,13,False,True,0,0,54,39,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1074000,15.5,0,5,0.53,0.21,0,0,30,1,0,13,False,True,0,0,56,45,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1076000,15.3,0,5,0.53,0.21,0,0,30,1,0,13,False,True,0,0,55,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1078000,15.2,0,5,0.52,0.21,0,0,30,1,0,13,False,True,0,0,55,45,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1080000,15,0,5,0.52,0.21,0,0,32,1,0,13,False,True,0,0,53,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1082000,14.9,0,5,0.52,0.21,0,0,32,1,0,13,False,True,0,0,58,46,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1084000,15,0,5,0.52,0.21,0,0,32,1,0,13,False,True,0,0,56,45,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1086000,15.3,0,5,0.53,0.21,0,0,32,1,0,13,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1088000,15.2,0,5,0.53,0.21,0,0,32,1,0,13,False,True,0,0,54,43,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1090000,15.1,0,5,0.52,0.21,0,0,32,1,0,13,False,True,0,0,57,46,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1092000,15,0,5,0.52,0.21,0,0,32,1,0,13,False,True,0,0,58,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1094000,15,0,5,0.52,0.21,0,0,33,1,0,13,False,True,0,0,55,42,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1096000,14.9,0,5,0.52,0.21,0,0,33,1,0,13,False,True,0,0,57,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1098000,14.9,0,5,0.52,0.21,0,0,33,1,0,13,False,True,0,0,54,41,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1100000,14.8,0,5,0.52,0.21,0,0,34,1,0,13,False,True,0,0,56,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1102000,14.6,0,5,0.51,0.21,0,0,34,1,0,14,False,True,0,0,53,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1104000,14.4,0,5,0.51,0.21,0,0,34,1,0,14,False,True,0,0,56,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1106000,14.5,0,5,0.51,0.21,0,0,34,1,0,14,False,True,0,0,55,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1108000,14.4,0,5,0.51,0.21,0,0,34,1,0,14,False,True,0,0,54,40,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1110000,14.3,0,5,0.51,0.21,0,0,34,1,0,14,False,True,0,0,54,40,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1112000,14.2,0,5,0.5,0.21,0,0,38,1,0,14,False,True,0,0,54,39,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1114000,14,0,5,0.5,0.21,0,0,38,1,0,14,False,True,0,0,54,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1116000,13.9,0,5,0.5,0.21,0,0,41,1,0,14,False,True,0,0,54,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1118000,13.8,0,5,0.49,0.21,0,0,41,1,0,14,False,True,0,0,54,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1120000,13.6,0,5,0.49,0.21,0,0,41,1,0,14,False,True,0,0,55,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1122000,13.5,0,5,0.49,0.21,0,0,41,1,0,14,False,True,0,0,55,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1124000,13.4,0,5,0.49,0.21,0,0,41,1,0,14,False,True,0,0,53,39,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1126000,13.4,0,5,0.49,0.21,0,0,41,1,0,14,False,True,0,0,54,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1128000,13.2,0,5,0.48,0.21,0,0,46,1,0,14,False,True,0,0,55,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1130000,12.9,0,5,0.48,0.21,0,0,46,1,0,14,False,True,0,0,54,39,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1132000,12.7,0,5,0.47,0.21,0,0,46,1,0,14,False,True,0,0,56,43,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1134000,12.5,0,5,0.47,0.21,0,0,56,1,0,14,False,True,0,0,55,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1136000,12.1,0,5,0.46,0.21,0,0,56,1,0,14,False,True,0,0,55,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1138000,12.3,0,5,0.46,0.21,0,0,56,1,0,14,False,True,0,0,57,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1140000,12,0,5,0.46,0.21,0,0,56,1,0,15,False,True,0,0,54,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1142000,12,0,5,0.46,0.21,0,0,56,1,0,15,False,True,0,0,58,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1144000,12,0,5,0.46,0.21,0,0,70,1,0,15,False,True,0,0,54,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1146000,12.1,0,5,0.46,0.21,0,0,70,1,0,15,False,True,0,0,53,39,29,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1148000,12.2,0,5,0.46,0.21,0,0,70,1,0,15,False,True,0,0,54,40,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1150000,12.2,0,5,0.46,0.21,0,0,65,1,0,15,False,True,0,0,54,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1152000,12.3,0,5,0.46,0.21,0,0,65,1,0,15,False,True,0,0,54,41,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1154000,12.1,0,5,0.46,0.21,0,0,65,1,0,15,False,True,0,0,60,47,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1156000,11.9,0,5,0.46,0.21,0,0,65,1,0,16,False,True,0,0,55,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1158000,11.7,0,5,0.45,0.21,0,0,65,1,0,16,False,True,0,0,59,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1160000,11.5,0,5,0.45,0.21,0,0,84,1,0,16,False,True,0,0,62,47,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1162000,11.5,0,5,0.45,0.21,0,0,84,1,0,16,False,True,0,0,60,47,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1164000,11.5,0,5,0.45,0.21,0,0,84,1,0,16,False,True,0,0,60,48,37,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1166000,11.4,0,5,0.44,0.21,0,0,89,1,0,16,False,True,0,0,60,48,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1168000,11.3,0,5,0.44,0.21,0,0,89,1,0,16,False,True,0,0,59,47,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1170000,11.2,0,5,0.44,0.21,0,0,89,1,0,16,False,True,0,0,57,44,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1172000,11.4,0,5,0.45,0.21,0,0,89,1,0,16,False,True,0,0,60,47,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1174000,11.1,0,5,0.44,0.21,0,0,89,1,0,17,False,True,0,0,58,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1176000,10.9,0,5,0.43,0.21,0,0,89,1,0,17,False,True,0,0,59,48,37,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1178000,10.6,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,58,46,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1180000,10.5,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,54,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1182000,10.3,0,5,0.42,0.21,0,0,99,1,0,17,False,True,0,0,63,49,39,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1184000,10.2,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,61,47,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1186000,10.1,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,63,48,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1188000,10.1,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,59,47,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1190000,10.1,0,4,0.42,0.21,0,0,99,1,0,17,False,True,0,0,56,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1192000,9.7,0,4,0.41,0.21,0,0,99,1,0,17,False,True,0,0,60,47,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1194000,9.5,0,4,0.4,0.21,0,0,99,1,0,17,False,True,0,0,55,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1196000,9.3,0,4,0.4,0.21,0,0,99,1,0,18,False,True,0,0,60,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1198000,9.2,0,4,0.4,0.21,0,0,99,1,0,18,False,True,0,0,60,46,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1200000,9.1,0,4,0.4,0.21,0,0,99,1,0,18,False,True,0,0,58,46,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1202000,9,0,4,0.4,0.21,0,0,99,1,0,18,False,True,0,0,58,45,35,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1204000,8.900001,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,65,50,38,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1206000,8.900001,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,59,45,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1208000,8.900001,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,68,54,40,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1210000,8.8,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,57,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1212000,8.900001,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,57,43,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1214000,8.900001,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,59,47,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1216000,8.7,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,62,48,36,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1218000,8.8,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,55,42,32,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1220000,9,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,55,42,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1222000,9.2,0,4,0.4,0.21,0,0,99,1,0,18,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1224000,9.6,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,10,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,10,0,4,0.42,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,9.900001,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,10,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,41,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,9.900001,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,31,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,9.900001,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,53,40,30,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,9.7,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,55,44,34,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1240000,9.7,0,4,0.41,0.21,0,0,99,1,0,19,False,True,0,0,54,42,33,3.87,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
