Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
114,40,85,64,False,4.1,1,7/19/2024 3:11:09 PM,False,0,1,86,26.9,1634,,4.1,4,7/19/2024 3:38:18 PM,False,0,1,937B0677,86,2,13,GF,40/85,996,996,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
570000,22.1,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
572000,22,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
574000,22,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,54,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
576000,22,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
578000,22.1,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
580000,22.2,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
582000,22.2,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
584000,22.2,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
586000,22,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
588000,21.9,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,21.6,0,6,0.66,0.21,0,0,18,1,0,12,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,21.8,0,6,0.66,0.21,0,0,18,1,0,12,False,True,0,0,54,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,22,0,6,0.67,0.21,0,0,18,1,0,12,False,True,0,0,54,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,22.1,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,22.1,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,22,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,55,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,22.1,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,22.4,0,6,0.67,0.21,0,0,17,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,22.6,0,6,0.68,0.21,0,0,17,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,22.7,0,6,0.68,0.21,0,0,15,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,22.9,0,6,0.69,0.21,0,0,15,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,23.1,0,6,0.69,0.21,0,0,14,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
614000,23.2,0,6,0.69,0.21,0,0,14,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,23.3,0,6,0.69,0.21,0,0,14,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,23.5,0,6,0.7,0.21,0,0,14,1,0,12,False,True,0,0,56,44,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,23.7,0,6,0.7,0.21,0,0,14,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,24,0,6,0.71,0.21,0,0,14,1,0,12,False,True,0,0,56,44,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,24.1,0,6,0.71,0.21,0,0,13,1,0,12,False,True,0,0,56,44,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,24.1,0,6,0.71,0.21,0,0,13,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,24.3,0,6,0.71,0.21,0,0,13,1,0,12,False,True,0,0,54,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,24.5,0,6,0.72,0.21,0,0,12,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,24.5,0,6,0.72,0.21,0,0,12,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,24.5,0,6,0.72,0.21,0,0,12,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,24.8,0,6,0.72,0.21,0,0,12,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,25,0,6,0.73,0.21,0,0,12,1,0,12,False,True,0,0,54,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,25,0,6,0.73,0.21,0,0,11,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,25,0,6,0.73,0.21,0,0,11,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,25.1,0,6,0.73,0.21,0,0,11,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,25.3,0,6,0.73,0.21,0,0,11,1,0,12,False,True,0,0,55,42,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,25.3,0,6,0.74,0.21,0,0,11,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,25.4,0,6,0.74,0.21,0,0,11,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,25.4,0,6,0.74,0.21,0,0,11,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,25.4,0,6,0.74,0.21,0,0,11,1,0,12,False,True,0,0,54,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,25.5,0,6,0.74,0.21,0,0,10,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,25.4,0,6,0.74,0.21,0,0,10,1,0,12,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,25.4,0,6,0.74,0.21,0,0,10,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,25.5,0,6,0.74,0.21,0,0,10,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,25.6,0,6,0.74,0.21,0,0,10,1,0,12,False,True,0,0,54,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,25.8,0,6,0.75,0.21,0,0,10,1,0,12,False,True,0,0,54,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,26,0,6,0.75,0.21,0,0,10,1,0,12,False,True,0,0,56,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,26.1,0,6,0.75,0.21,0,0,10,1,0,12,False,True,0,0,55,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,26.2,0,6,0.75,0.21,0,0,10,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,26.2,0,6,0.75,0.21,0,0,9,1,0,12,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,26.3,0,6,0.76,0.21,0,0,9,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,26.2,0,6,0.76,0.21,0,0,9,1,0,12,False,True,0,0,55,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,26.3,0,6,0.76,0.21,0,0,9,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,26.1,0,6,0.76,0.21,0,0,9,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,26.1,0,6,0.75,0.21,0,0,9,1,0,12,False,True,0,0,55,42,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,26.2,0,6,0.76,0.21,0,0,9,1,0,12,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,26.3,0,6,0.76,0.21,0,0,9,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,26.5,0,6,0.76,0.21,0,0,9,1,0,12,False,True,0,0,56,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,26.9,0,6,0.77,0.21,0,0,9,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,26.8,0,6,0.77,0.21,0,0,9,1,0,12,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,26.6,0,6,0.77,0.21,0,0,8,1,0,12,False,True,0,0,54,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,26.6,0,6,0.76,0.21,0,0,8,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,26.5,0,6,0.76,0.21,0,0,8,1,0,12,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,26.5,0,6,0.76,0.21,0,0,8,1,0,12,False,True,0,0,54,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,26.4,0,6,0.76,0.21,0,0,8,1,0,12,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,26.5,0,6,0.76,0.21,0,0,9,1,0,12,False,True,0,0,55,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,26.5,0,6,0.76,0.21,0,0,9,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,26.4,0,6,0.76,0.21,0,0,9,1,0,12,False,True,0,0,55,42,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,26.2,0,6,0.76,0.21,0,0,9,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,26,0,6,0.75,0.21,0,0,9,1,0,12,False,True,0,0,54,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,26,0,6,0.75,0.21,0,0,9,1,0,12,False,True,0,0,54,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,26.1,0,6,0.75,0.21,0,0,9,1,0,12,False,True,0,0,55,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,26,0,6,0.75,0.21,0,0,9,1,0,12,False,True,0,0,55,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,25.9,0,6,0.75,0.21,0,0,9,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,25.7,0,6,0.75,0.21,0,0,9,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,25.7,0,6,0.74,0.21,0,0,9,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,25.5,0,6,0.74,0.21,0,0,9,1,0,12,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,25.4,0,6,0.74,0.21,0,0,9,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,25.4,0,6,0.74,0.21,0,0,9,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,25,0,6,0.73,0.21,0,0,9,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,24.7,0,6,0.73,0.21,0,0,9,1,0,12,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,24.6,0,6,0.72,0.21,0,0,9,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,24.8,0,6,0.72,0.21,0,0,10,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,24.9,0,6,0.73,0.21,0,0,10,1,0,12,False,True,0,0,55,42,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,24.9,0,6,0.73,0.21,0,0,10,1,0,12,False,True,0,0,54,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,25.1,0,6,0.73,0.21,0,0,10,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,25.1,0,6,0.73,0.21,0,0,10,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,25.3,0,6,0.73,0.21,0,0,10,1,0,12,False,True,0,0,55,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,25.3,0,6,0.74,0.21,0,0,10,1,0,12,False,True,0,0,54,40,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,25.4,0,6,0.74,0.21,0,0,10,1,0,12,False,True,0,0,55,42,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,25.4,0,6,0.74,0.21,0,0,9,1,0,12,False,True,0,0,55,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,25.3,0,6,0.74,0.21,0,0,9,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,25,0,6,0.73,0.21,0,0,9,1,0,12,False,True,0,0,56,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,25.2,0,6,0.73,0.21,0,0,9,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,25.1,0,6,0.73,0.21,0,0,9,1,0,12,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,24.9,0,6,0.73,0.21,0,0,9,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,24.9,0,6,0.73,0.21,0,0,9,1,0,12,False,True,0,0,55,41,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,24.7,0,6,0.73,0.21,0,0,9,1,0,12,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,24.5,0,6,0.72,0.21,0,0,9,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,24.3,0,6,0.72,0.21,0,0,9,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,24.2,0,6,0.71,0.21,0,0,9,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,24,0,6,0.71,0.21,0,0,10,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,23.7,0,6,0.71,0.21,0,0,10,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,23.6,0,6,0.7,0.21,0,0,10,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,23.3,0,6,0.7,0.21,0,0,10,1,0,12,False,True,0,0,54,40,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,23.1,0,6,0.69,0.21,0,0,10,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,22.9,0,6,0.69,0.21,0,0,11,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,22.7,0,6,0.68,0.21,0,0,11,1,0,12,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,22.6,0,6,0.68,0.21,0,0,11,1,0,12,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,22.5,0,6,0.68,0.21,0,0,12,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,22.3,0,6,0.67,0.21,0,0,12,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,22.2,0,6,0.67,0.21,0,0,12,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,22.1,0,6,0.67,0.21,0,0,12,1,0,12,False,True,0,0,54,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,21.9,0,6,0.67,0.21,0,0,12,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,21.8,0,6,0.66,0.21,0,0,12,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,21.2,0,6,0.65,0.21,0,0,13,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,21,0,6,0.65,0.21,0,0,13,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,20.9,0,6,0.64,0.21,0,0,15,1,0,12,False,True,0,0,54,40,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,20.6,0,6,0.64,0.21,0,0,15,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,20.4,0,6,0.63,0.21,0,0,15,1,0,12,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,20.4,0,6,0.63,0.21,0,0,15,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,20.5,0,6,0.64,0.21,0,0,15,1,0,12,False,True,0,0,56,44,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,20.6,0,6,0.64,0.21,0,0,15,1,0,12,False,True,0,0,55,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,20.7,0,6,0.64,0.21,0,0,15,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,20.6,0,6,0.64,0.21,0,0,15,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,20.5,0,6,0.64,0.21,0,0,15,1,0,12,False,True,0,0,55,42,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,20.6,0,5,0.64,0.21,0,0,16,1,0,12,False,True,0,0,54,41,30,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,20.6,0,5,0.64,0.21,0,0,16,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,20.6,0,5,0.64,0.21,0,0,16,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,20.6,0,5,0.64,0.21,0,0,16,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,20.4,0,5,0.63,0.21,0,0,16,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,20.2,0,5,0.63,0.21,0,0,16,1,0,12,False,True,0,0,55,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,19.9,0,5,0.62,0.21,0,0,16,1,0,12,False,True,0,0,55,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,20.1,0,5,0.63,0.21,0,0,16,1,0,12,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,20.1,0,5,0.63,0.21,0,0,17,1,0,12,False,True,0,0,55,42,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,20,0,5,0.62,0.21,0,0,17,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,19.7,0,5,0.62,0.21,0,0,17,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,19.6,0,5,0.62,0.21,0,0,17,1,0,12,False,True,0,0,57,44,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,19.6,0,5,0.62,0.21,0,0,17,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,19.7,0,5,0.62,0.21,0,0,17,1,0,12,False,True,0,0,56,44,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,19.7,0,5,0.62,0.21,0,0,17,1,0,12,False,True,0,0,57,44,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,19.7,0,5,0.62,0.21,0,0,17,1,0,12,False,True,0,0,56,43,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,19.7,0,5,0.62,0.21,0,0,17,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,19.8,0,5,0.62,0.21,0,0,17,1,0,12,False,True,0,0,57,44,35,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,19.9,0,5,0.62,0.21,0,0,17,1,0,12,False,True,0,0,55,40,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,19.7,0,5,0.62,0.21,0,0,17,1,0,12,False,True,0,0,56,42,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,19.5,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,57,45,35,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,19.5,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,58,44,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,19.2,0,5,0.61,0.21,0,0,18,1,0,12,False,True,0,0,56,42,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,19.1,0,5,0.61,0.21,0,0,18,1,0,12,False,True,0,0,55,42,33,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,19.1,0,5,0.61,0.21,0,0,19,1,0,12,False,True,0,0,58,44,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,18.9,0,5,0.6,0.21,0,0,19,1,0,12,False,True,0,0,58,44,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,18.8,0,5,0.6,0.21,0,0,19,1,0,12,False,True,0,0,55,41,31,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,19,0,5,0.61,0.21,0,0,19,1,0,12,False,True,0,0,56,43,32,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,19.2,0,5,0.61,0.21,0,0,19,1,0,12,False,True,0,0,56,43,34,4.06,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
