Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
124,40,85,84,False,3.9,0,7/27/2024 11:18:36 AM,False,0,1,86,26.7,1849,,3.9,4,7/27/2024 11:49:20 AM,False,0,1,937B0677,86,2,13,GF,40/85,1007,1007,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
556000,23.6,0,6,0.7,0.21,0,0,13,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
558000,23.4,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,57,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
560000,23.3,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
562000,23.5,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
564000,23.7,0,6,0.71,0.21,0,0,12,1,0,10,False,True,0,0,55,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
566000,23.9,0,6,0.71,0.21,0,0,12,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
568000,23.8,0,6,0.71,0.21,0,0,12,1,0,10,False,True,0,0,55,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
570000,23.8,0,6,0.71,0.21,0,0,12,1,0,10,False,True,0,0,55,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
572000,23.7,0,6,0.71,0.21,0,0,12,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
574000,23.7,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
576000,23.7,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
578000,23.6,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
580000,23.3,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
582000,23.1,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
584000,23.1,0,6,0.69,0.21,0,0,13,1,0,10,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
586000,23.5,0,6,0.7,0.21,0,0,13,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
588000,23.5,0,6,0.7,0.21,0,0,13,1,0,10,False,True,0,0,55,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,23.5,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,23.5,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,55,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,23.6,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,55,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,23.6,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,55,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,23.6,0,6,0.7,0.21,0,0,12,1,0,10,False,True,0,0,55,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,23.7,0,6,0.71,0.21,0,0,11,1,0,10,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,23.8,0,6,0.71,0.21,0,0,11,1,0,10,False,True,0,0,56,45,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,23.9,0,6,0.71,0.21,0,0,11,1,0,10,False,True,0,0,56,45,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,23.8,0,6,0.71,0.21,0,0,11,1,0,10,False,True,0,0,56,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,23.8,0,6,0.71,0.21,0,0,11,1,0,10,False,True,0,0,55,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,23.9,0,6,0.71,0.21,0,0,11,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,24,0,6,0.71,0.21,0,0,11,1,0,10,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
614000,24.1,0,6,0.71,0.21,0,0,11,1,0,10,False,True,0,0,56,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,24.1,0,6,0.71,0.21,0,0,11,1,0,10,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,24.2,0,6,0.71,0.21,0,0,11,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,24.2,0,6,0.72,0.21,0,0,11,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,24.2,0,6,0.72,0.21,0,0,10,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,24.2,0,6,0.72,0.21,0,0,10,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,24.1,0,6,0.71,0.21,0,0,10,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,24.1,0,6,0.71,0.21,0,0,10,1,0,10,False,True,0,0,56,45,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,23.9,0,6,0.71,0.21,0,0,10,1,0,10,False,True,0,0,56,45,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,23.8,0,6,0.71,0.21,0,0,11,1,0,10,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,23.9,0,6,0.71,0.21,0,0,11,1,0,10,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,24,0,6,0.71,0.21,0,0,11,1,0,10,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,24,0,6,0.71,0.21,0,0,10,1,0,10,False,True,0,0,55,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,24.1,0,6,0.71,0.21,0,0,10,1,0,10,False,True,0,0,56,45,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,24.2,0,6,0.71,0.21,0,0,10,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,24.2,0,6,0.72,0.21,0,0,10,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,24,0,6,0.71,0.21,0,0,10,1,0,10,False,True,0,0,56,45,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,23.9,0,6,0.71,0.21,0,0,10,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,23.8,0,6,0.71,0.21,0,0,10,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,23.8,0,6,0.71,0.21,0,0,10,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,23.7,0,6,0.71,0.21,0,0,11,1,0,10,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,23.4,0,6,0.7,0.21,0,0,11,1,0,10,False,True,0,0,56,46,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,23.3,0,6,0.7,0.21,0,0,11,1,0,10,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,23.3,0,6,0.7,0.21,0,0,11,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,23.1,0,6,0.69,0.21,0,0,11,1,0,10,False,True,0,0,56,46,38,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,22.9,0,6,0.69,0.21,0,0,11,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,22.8,0,6,0.69,0.21,0,0,12,1,0,10,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,22.7,0,6,0.68,0.21,0,0,12,1,0,10,False,True,0,0,56,46,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,22.5,0,6,0.68,0.21,0,0,12,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,22.3,0,6,0.68,0.21,0,0,12,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,22.2,0,6,0.67,0.21,0,0,12,1,0,10,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,22.1,0,6,0.67,0.21,0,0,12,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,22.1,0,6,0.67,0.21,0,0,12,1,0,10,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,22.1,0,6,0.67,0.21,0,0,12,1,0,10,False,True,0,0,56,45,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,21.8,0,6,0.67,0.21,0,0,13,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,21.8,0,6,0.66,0.21,0,0,13,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,21.8,0,6,0.66,0.21,0,0,13,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,21.8,0,6,0.66,0.21,0,0,13,1,0,10,False,True,0,0,56,46,38,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,21.8,0,6,0.67,0.21,0,0,13,1,0,10,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,21.7,0,6,0.66,0.21,0,0,13,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,21.7,0,6,0.66,0.21,0,0,13,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,21.7,0,6,0.66,0.21,0,0,13,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,21.6,0,6,0.66,0.21,0,0,13,1,0,10,False,True,0,0,56,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,21.6,0,6,0.66,0.21,0,0,13,1,0,10,False,True,0,0,57,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,21.6,0,6,0.66,0.21,0,0,13,1,0,10,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,21.6,0,6,0.66,0.21,0,0,13,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,21.6,0,6,0.66,0.21,0,0,13,1,0,10,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,21.5,0,6,0.66,0.21,0,0,13,1,0,10,False,True,0,0,57,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,21.5,0,6,0.66,0.21,0,0,13,1,0,11,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,21.7,0,6,0.66,0.21,0,0,13,1,0,11,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,21.8,0,6,0.66,0.21,0,0,13,1,0,11,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,22,0,6,0.67,0.21,0,0,13,1,0,11,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,22.3,0,6,0.67,0.21,0,0,13,1,0,11,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,22.4,0,6,0.68,0.21,0,0,12,1,0,11,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,22.7,0,6,0.68,0.21,0,0,12,1,0,11,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,22.8,0,6,0.69,0.21,0,0,12,1,0,11,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,22.8,0,6,0.69,0.21,0,0,12,1,0,11,False,True,0,0,56,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,22.9,0,6,0.69,0.21,0,0,12,1,0,11,False,True,0,0,56,45,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,22.8,0,6,0.69,0.21,0,0,12,1,0,11,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,22.8,0,6,0.68,0.21,0,0,11,1,0,11,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,22.9,0,6,0.69,0.21,0,0,11,1,0,11,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,23,0,6,0.69,0.21,0,0,10,1,0,11,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,23,0,6,0.69,0.21,0,0,10,1,0,11,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,23.2,0,6,0.69,0.21,0,0,10,1,0,11,False,True,0,0,56,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,23.2,0,6,0.69,0.21,0,0,10,1,0,11,False,True,0,0,56,45,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,23.2,0,6,0.69,0.21,0,0,10,1,0,11,False,True,0,0,56,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,23.2,0,6,0.69,0.21,0,0,10,1,0,11,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,23.2,0,6,0.69,0.21,0,0,10,1,0,11,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,23.3,0,6,0.7,0.21,0,0,10,1,0,11,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,23.3,0,6,0.7,0.21,0,0,10,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,23.4,0,6,0.7,0.21,0,0,9,1,0,10,False,True,0,0,57,47,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,23.3,0,6,0.7,0.21,0,0,9,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,23.2,0,6,0.7,0.21,0,0,9,1,0,10,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,23.3,0,6,0.7,0.21,0,0,9,1,0,10,False,True,0,0,56,46,38,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,23.4,0,6,0.7,0.21,0,0,9,1,0,10,False,True,0,0,56,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,23.5,0,6,0.7,0.21,0,0,9,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,23.6,0,6,0.7,0.21,0,0,9,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,23.7,0,6,0.7,0.21,0,0,9,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,23.7,0,6,0.7,0.21,0,0,9,1,0,10,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,23.7,0,6,0.71,0.21,0,0,9,1,0,10,False,True,0,0,57,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,23.7,0,6,0.71,0.21,0,0,9,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,23.8,0,6,0.71,0.21,0,0,9,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,23.8,0,6,0.71,0.21,0,0,9,1,0,10,False,True,0,0,57,46,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,23.9,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,56,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,23.9,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,56,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,24,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,56,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,24,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,23.9,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,23.8,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,23.9,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,24,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,23.9,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,23.9,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,23.9,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,56,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,23.9,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,56,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,23.8,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,23.9,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,23.9,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,24,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,24,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,24.1,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,24,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,45,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,24,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,24,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,47,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,23.8,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,23.9,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,45,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,23.9,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,23.9,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,55,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,23.5,0,6,0.7,0.21,0,0,8,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,23.5,0,6,0.7,0.21,0,0,8,1,0,10,False,True,0,0,56,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,23.4,0,6,0.7,0.21,0,0,8,1,0,10,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,23.5,0,6,0.7,0.21,0,0,8,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,23.5,0,6,0.7,0.21,0,0,8,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,23.6,0,6,0.7,0.21,0,0,8,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,23.7,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,45,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,23.8,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,23.9,0,6,0.71,0.21,0,0,8,1,0,10,False,True,0,0,57,46,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,24,0,6,0.71,0.21,0,0,7,1,0,10,False,True,0,0,57,45,37,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,24.1,0,6,0.71,0.21,0,0,7,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,24,0,6,0.71,0.21,0,0,7,1,0,10,False,True,0,0,57,46,36,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,23.7,0,6,0.71,0.21,0,0,7,1,0,10,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,23.7,0,6,0.71,0.21,0,0,7,1,0,10,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,23.5,0,6,0.7,0.21,0,0,7,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,23.3,0,6,0.7,0.21,0,0,7,1,0,10,False,True,0,0,55,44,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,23.1,0,6,0.69,0.21,0,0,7,1,0,10,False,True,0,0,56,44,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,23,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,57,45,35,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,23,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,57,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,23.1,0,6,0.69,0.21,0,0,8,1,0,10,False,True,0,0,57,45,34,3.92,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
