Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
140,40,85,4,False,3.8,1,8/3/2024 12:36:08 PM,False,0,1,86,28.1,952,,3.8,3,8/3/2024 12:51:55 PM,False,0,1,937B0677,86,2,13,GF,40/85,999,999,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
560000,19.2,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
562000,19,0,5,0.61,0.21,0,0,17,1,0,12,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
564000,18.9,0,5,0.6,0.21,0,0,17,1,0,12,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
566000,18.8,0,5,0.6,0.21,0,0,18,1,0,12,False,True,0,0,52,41,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
568000,18.7,0,5,0.6,0.21,0,0,18,1,0,12,False,True,0,0,52,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
570000,18.6,0,5,0.6,0.21,0,0,18,1,0,12,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
572000,18.5,0,5,0.59,0.21,0,0,18,1,0,12,False,True,0,0,54,43,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
574000,18.5,0,5,0.59,0.21,0,0,18,1,0,12,False,True,0,0,54,43,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
576000,18.5,0,5,0.59,0.21,0,0,18,1,0,12,False,True,0,0,54,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
578000,18.5,0,5,0.59,0.21,0,0,19,1,0,12,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
580000,18.5,0,5,0.59,0.21,0,0,19,1,0,12,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
582000,18.2,0,5,0.59,0.21,0,0,20,1,0,13,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
584000,17.9,0,5,0.58,0.21,0,0,20,1,0,13,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
586000,17.7,0,5,0.58,0.21,0,0,20,1,0,13,False,True,0,0,53,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
588000,17.4,0,5,0.57,0.21,0,0,20,1,0,13,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
590000,17.2,0,5,0.57,0.21,0,0,20,1,0,13,False,True,0,0,54,43,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
592000,17.1,0,5,0.56,0.21,0,0,20,1,0,13,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
594000,17.1,0,5,0.56,0.21,0,0,25,1,0,13,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
596000,17,0,5,0.56,0.21,0,0,25,1,0,13,False,True,0,0,54,43,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
598000,16.9,0,5,0.56,0.21,0,0,25,1,0,13,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
600000,16.8,0,5,0.56,0.21,0,0,26,1,0,13,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
602000,16.6,0,5,0.55,0.21,0,0,26,1,0,13,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
604000,16.3,0,5,0.55,0.21,0,0,26,1,0,13,False,True,0,0,54,43,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
606000,16,0,5,0.54,0.21,0,0,26,1,0,14,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
608000,15.8,0,5,0.54,0.21,0,0,26,1,0,14,False,True,0,0,54,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
610000,15.6,0,5,0.53,0.21,0,0,32,1,0,14,False,True,0,0,55,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
612000,15.4,0,5,0.53,0.21,0,0,32,1,0,14,False,True,0,0,53,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
614000,15.3,0,5,0.53,0.21,0,0,32,1,0,14,False,True,0,0,53,42,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
616000,15.2,0,5,0.52,0.21,0,0,36,1,0,14,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
618000,15.1,0,5,0.52,0.21,0,0,36,1,0,14,False,True,0,0,53,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
620000,15,0,5,0.52,0.21,0,0,36,1,0,14,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
622000,14.9,0,5,0.52,0.21,0,0,36,1,0,14,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
624000,14.8,0,5,0.52,0.21,0,0,36,1,0,14,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
626000,14.6,0,5,0.51,0.21,0,0,39,1,0,14,False,True,0,0,54,43,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
628000,14.4,0,5,0.51,0.21,0,0,39,1,0,14,False,True,0,0,56,44,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
630000,14.2,0,5,0.5,0.21,0,0,39,1,0,15,False,True,0,0,54,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
632000,13.9,0,5,0.5,0.21,0,0,45,1,0,15,False,True,0,0,54,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
634000,13.6,0,5,0.49,0.21,0,0,45,1,0,15,False,True,0,0,54,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
636000,13.3,0,5,0.49,0.21,0,0,45,1,0,15,False,True,0,0,54,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
638000,13.1,0,5,0.48,0.21,0,0,45,1,0,15,False,True,0,0,55,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
640000,12.9,0,5,0.48,0.21,0,0,45,1,0,15,False,True,0,0,55,44,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
642000,12.8,0,5,0.47,0.21,0,0,45,1,0,15,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
644000,12.6,0,5,0.47,0.21,0,0,59,1,0,15,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
646000,12.7,0,5,0.47,0.21,0,0,59,1,0,15,False,True,0,0,54,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
648000,12.7,0,5,0.47,0.21,0,0,60,1,0,15,False,True,0,0,53,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
650000,12.7,0,5,0.47,0.21,0,0,60,1,0,15,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
652000,12.3,0,5,0.46,0.21,0,0,60,1,0,15,False,True,0,0,54,43,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
654000,12.1,0,5,0.46,0.21,0,0,60,1,0,15,False,True,0,0,54,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
656000,11.9,0,5,0.46,0.21,0,0,60,1,0,15,False,True,0,0,53,42,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
658000,11.7,0,5,0.45,0.21,0,0,60,1,0,15,False,True,0,0,54,43,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
660000,11.6,0,5,0.45,0.21,0,0,85,1,0,16,False,True,0,0,53,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
662000,11.6,0,5,0.45,0.21,0,0,85,1,0,16,False,True,0,0,52,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,11.4,0,5,0.45,0.21,0,0,89,1,0,16,False,True,0,0,55,44,35,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,11.4,0,5,0.45,0.21,0,0,89,1,0,16,False,True,0,0,56,43,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,11.3,0,5,0.44,0.21,0,0,89,1,0,16,False,True,0,0,54,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,11.2,0,5,0.44,0.21,0,0,94,1,0,16,False,True,0,0,54,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,10.9,0,5,0.44,0.21,0,0,94,1,0,16,False,True,0,0,55,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,10.7,0,5,0.43,0.21,0,0,94,1,0,16,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,10.8,0,5,0.43,0.21,0,0,94,1,0,16,False,True,0,0,51,41,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,10.5,0,5,0.43,0.21,0,0,94,1,0,17,False,True,0,0,52,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,10.6,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,54,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,10.7,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,53,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,10.8,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,10.7,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,55,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,10.4,0,5,0.43,0.21,0,0,99,1,0,17,False,True,0,0,54,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,10.3,0,5,0.42,0.21,0,0,99,1,0,17,False,True,0,0,52,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,10.1,0,5,0.42,0.21,0,0,99,1,0,17,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,9.7,0,5,0.41,0.21,0,0,99,1,0,17,False,True,0,0,54,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,9.400001,0,4,0.4,0.21,0,0,99,1,0,17,False,True,0,0,54,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,9.1,0,4,0.4,0.21,0,0,99,1,0,17,False,True,0,0,54,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,8.900001,0,4,0.39,0.21,0,0,99,1,0,17,False,True,0,0,56,44,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,8.8,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,8.7,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,61,47,36,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,8.6,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,56,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,8.6,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,60,47,36,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,8.6,0,4,0.39,0.21,0,0,99,1,0,18,False,True,0,0,54,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,8.5,0,4,0.38,0.21,0,0,99,1,0,18,False,True,0,0,54,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,8.1,0,4,0.38,0.21,0,0,99,1,0,19,False,True,0,0,57,45,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,8,0,4,0.37,0.21,0,0,99,1,0,19,False,True,0,0,56,45,36,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,7.7,0,4,0.37,0.21,0,0,99,1,0,19,False,True,0,0,55,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,7.6,0,4,0.37,0.21,0,0,99,1,0,19,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,7.3,0,4,0.36,0.21,0,0,99,1,0,19,False,True,0,0,56,45,35,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,7.1,0,4,0.35,0.21,0,0,99,1,0,20,False,True,0,0,59,44,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,7,0,4,0.35,0.21,0,0,99,1,0,20,False,True,0,0,58,44,35,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,6.7,0,4,0.35,0.21,0,0,99,1,0,20,False,True,0,0,61,46,36,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,6.6,0,4,0.34,0.21,0,0,99,1,0,20,False,True,0,0,55,44,34,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,6.3,0,4,0.34,0.21,0,0,99,1,0,20,False,True,0,0,54,43,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,6.3,0,4,0.34,0.21,0,0,99,1,0,20,False,True,0,0,55,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,6.1,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,61,48,37,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,5.9,0,4,0.33,0.21,0,0,99,1,0,20,False,True,0,0,56,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,5.7,0,4,0.33,0.21,0,0,99,1,0,21,False,True,0,0,65,50,38,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,5.6,0,4,0.32,0.21,0,0,99,1,0,21,False,True,0,0,55,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,5.5,0,4,0.32,0.21,0,0,99,1,0,21,False,True,0,0,54,40,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,5.4,0,4,0.32,0.21,0,0,99,1,0,21,False,True,0,0,59,47,36,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,5.4,0,4,0.32,0.21,0,0,99,1,0,21,False,True,0,0,56,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,5.3,0,4,0.32,0.21,0,0,99,1,0,21,False,True,0,0,54,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,5.2,0,4,0.32,0.21,0,0,99,1,0,21,False,True,0,0,56,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,5.2,0,4,0.32,0.21,0,0,99,1,0,21,False,True,0,0,55,41,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,5.1,0,4,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,4.9,0,4,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,4.8,0,4,0.31,0.21,0,0,99,1,0,22,False,True,0,0,54,41,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,4.7,0,4,0.31,0.21,0,0,99,1,0,22,False,True,0,0,56,43,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,4.7,0,4,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,4.7,0,4,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,4.7,0,4,0.31,0.21,0,0,99,1,0,22,False,True,0,0,55,43,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,4.7,0,4,0.31,0.21,0,0,99,1,0,22,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,4.6,0,3,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,4.7,0,3,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,41,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,4.8,0,3,0.31,0.21,0,0,99,1,0,23,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,4.8,0,3,0.31,0.21,0,0,99,1,0,23,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,4.8,0,3,0.31,0.21,0,0,99,1,0,23,False,True,0,0,54,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,4.7,0,3,0.31,0.21,0,0,99,1,0,23,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,4.7,0,3,0.3,0.21,0,0,99,1,0,23,False,True,0,0,56,44,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,4.5,0,3,0.3,0.21,0,0,99,1,0,23,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,4.3,0,3,0.3,0.21,0,0,99,1,0,23,False,True,0,0,54,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,4,0,3,0.3,0.21,0,0,99,1,0,23,False,True,0,0,54,40,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,3.7,0,3,0.29,0.21,0,0,99,1,0,23,False,True,0,0,56,43,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,3.4,0,3,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,3.2,0,3,0.28,0.21,0,0,99,1,0,24,False,True,0,0,53,40,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,3,0,3,0.27,0.21,0,0,99,1,0,24,False,True,0,0,54,42,32,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,2.9,0,3,0.27,0.21,0,0,99,1,0,24,False,True,0,0,52,40,29,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,3,0,3,0.27,0.21,0,0,99,1,0,24,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,3.2,0,3,0.27,0.21,0,0,99,1,0,24,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,3.5,0,3,0.28,0.21,0,0,99,1,0,24,False,True,0,0,54,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,3.8,0,3,0.28,0.21,0,0,99,1,0,24,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,4,0,3,0.29,0.21,0,0,99,1,0,24,False,True,0,0,52,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,4.2,0,3,0.29,0.21,0,0,99,1,0,24,False,True,0,0,53,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,4.4,0,3,0.3,0.21,0,0,99,1,0,24,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,4.5,0,3,0.3,0.21,0,0,99,1,0,24,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,4.6,0,3,0.3,0.21,0,0,99,1,0,24,False,True,0,0,55,42,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,4.8,0,3,0.31,0.21,0,0,99,1,0,24,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,4.8,0,3,0.31,0.21,0,0,99,1,0,24,False,True,0,0,55,42,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,4.5,0,3,0.3,0.21,0,0,99,1,0,24,False,True,0,0,51,39,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,4.6,0,2,0.3,0.21,0,0,99,1,0,24,False,True,0,0,53,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,4.7,0,2,0.3,0.21,0,0,99,1,0,24,False,True,0,0,57,44,33,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,4.9,0,2,0.31,0.21,0,0,99,1,0,24,False,True,0,0,53,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,4.8,0,2,0.31,0.21,0,0,99,1,0,24,False,True,0,0,55,44,33,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,4.9,0,2,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,4.8,0,2,0.31,0.21,0,0,99,1,0,25,False,True,0,0,53,42,31,3.79,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,4.6,0,2,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,4.5,0,2,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,4.3,0,2,0.3,0.21,0,0,99,1,0,25,False,True,0,0,55,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,4.4,0,2,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,4.4,0,2,0.3,0.21,0,0,99,1,0,25,False,True,0,0,60,46,34,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,4.4,0,2,0.3,0.21,0,0,99,1,0,25,False,True,0,0,53,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,4.4,0,2,0.3,0.21,0,0,99,1,0,25,False,True,0,0,51,40,28,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,4.2,0,2,0.3,0.21,0,0,99,1,0,25,False,True,0,0,54,42,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,3.8,0,2,0.29,0.21,0,0,99,1,0,25,False,True,0,0,53,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,3.5,0,2,0.28,0.21,0,0,99,1,0,25,False,True,0,0,63,48,36,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,3.4,0,2,0.28,0.21,0,0,99,1,0,25,False,True,0,0,53,39,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,3.2,0,2,0.28,0.21,0,0,99,1,0,25,False,True,0,0,57,45,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,3.2,0,2,0.27,0.21,0,0,99,1,0,25,False,True,0,0,52,40,29,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,3.1,0,2,0.27,0.21,0,0,99,1,0,25,False,True,0,0,56,42,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,3.2,0,2,0.27,0.21,0,0,99,1,0,25,False,True,0,0,53,41,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,3.3,0,2,0.27,0.21,0,0,99,1,0,25,False,True,0,0,54,40,30,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,3.5,0,2,0.28,0.21,0,0,99,1,0,25,False,True,0,0,54,41,31,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,3.7,0,2,0.28,0.21,0,0,99,1,0,25,False,True,0,0,55,43,32,3.78,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
