Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
122,40,85,130,False,4,0,7/26/2024 2:59:01 PM,False,0,1,86,25.3,1399,,3.9,3,7/26/2024 3:22:15 PM,False,0,1,937B0677,86,2,13,GF,40/85,1004,1004,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1224000,4.3,0,2,0.3,0.21,0,0,99,1,0,21,False,True,0,0,62,49,36,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1226000,4.1,0,2,0.29,0.21,0,0,99,1,0,21,False,True,0,0,59,46,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1228000,3.9,0,2,0.29,0.21,0,0,99,1,0,21,False,True,0,0,61,45,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1230000,3.9,0,2,0.29,0.21,0,0,99,1,0,21,False,True,0,0,54,39,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1232000,3.9,0,2,0.29,0.21,0,0,99,1,0,21,False,True,0,0,54,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1234000,3.9,0,2,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1236000,3.8,0,2,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1238000,3.7,0,2,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1240000,3.7,0,2,0.28,0.21,0,0,99,1,0,22,False,True,0,0,57,43,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1242000,3.8,0,2,0.29,0.21,0,0,99,1,0,22,False,True,0,0,55,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1244000,3.9,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1246000,3.8,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,39,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1248000,3.9,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,39,28,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1250000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,53,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1252000,4.2,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1254000,4.2,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1256000,4.2,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1258000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1260000,4.4,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1262000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1264000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,56,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1266000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1268000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,58,45,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1270000,3.7,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,68,54,42,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1272000,3.7,0,1,0.28,0.21,0,0,99,1,0,22,False,True,0,0,57,43,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1274000,3.7,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1276000,3.8,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1278000,4.1,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,55,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1280000,4.2,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,60,46,35,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1282000,4.4,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1284000,4.5,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,53,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1286000,4.4,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,57,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1288000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,56,42,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1290000,4.2,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,65,51,38,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1292000,4.1,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,56,43,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1294000,4.2,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,57,45,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1296000,4.4,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1298000,4.3,0,1,0.3,0.21,0,0,99,1,0,22,False,True,0,0,58,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1300000,4,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1302000,3.8,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1304000,3.7,0,1,0.29,0.21,0,0,99,1,0,22,False,True,0,0,58,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1306000,3.4,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,62,48,37,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1308000,3.1,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,55,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1310000,3,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,72,57,44,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1312000,2.8,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,57,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1314000,2.9,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1316000,3.1,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,39,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1318000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1320000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,53,39,28,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1322000,3.2,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1324000,2.9,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1326000,2.6,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,53,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1328000,2.6,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,53,39,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1330000,2.5,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,53,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1332000,2.4,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,58,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1334000,2.5,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,55,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1336000,2.6,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,57,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1338000,2.6,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,56,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1340000,2.5,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,63,49,37,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1342000,2.7,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,54,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1344000,2.8,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,55,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1346000,2.9,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1348000,3.2,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1350000,3.4,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1352000,3.6,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,53,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1354000,3.7,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,53,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1356000,3.8,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,54,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1358000,3.9,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,54,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1360000,3.9,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,53,38,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1362000,3.7,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,72,56,43,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1364000,3.5,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,57,45,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1366000,3.4,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,55,43,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1368000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,55,42,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1370000,3.4,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,53,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1372000,3.4,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,57,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1374000,3.5,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,53,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1376000,3.6,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,38,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1378000,3.7,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,55,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1380000,3.7,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,55,43,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1382000,3.7,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,57,44,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1384000,3.9,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1386000,3.9,0,1,0.29,0.21,0,0,99,1,0,23,False,True,0,0,53,39,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1388000,3.6,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,40,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1390000,3.5,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,54,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1392000,3.3,0,1,0.28,0.21,0,0,99,1,0,23,False,True,0,0,55,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1394000,2.9,0,1,0.27,0.21,0,0,99,1,0,23,False,True,0,0,54,39,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1396000,2.6,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1398000,2.3,0,1,0.26,0.21,0,0,99,1,0,23,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1400000,1.9,0,1,0.25,0.21,0,0,99,1,0,23,False,True,0,0,58,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1402000,1.6,0,1,0.24,0.21,0,0,99,1,0,23,False,True,0,0,55,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1404000,1.1,0,1,0.23,0.21,0,0,99,1,0,23,False,True,0,0,57,44,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1406000,0,0,1,0.22,0.21,0,0,99,1,0,23,False,True,0,0,55,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1408000,0,0,1,0.22,0.21,0,0,99,1,0,23,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1410000,0,0,1,0.22,0.21,0,0,99,1,0,23,False,True,0,0,53,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1412000,0,0,1,0.22,0.21,0,0,99,1,0,23,False,True,0,0,53,39,28,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1414000,0,0,1,0.22,0.21,0,0,99,1,0,23,False,True,0,0,53,39,28,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1416000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1418000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,56,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1420000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,55,41,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1422000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,56,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1424000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,53,39,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1426000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,54,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1428000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,54,40,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1430000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1432000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,55,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1434000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,54,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1436000,0,0,0,0.22,0.21,0,0,99,1,0,23,False,True,0,0,53,38,28,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1438000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,54,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1440000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,55,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1442000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,54,41,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1444000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,53,40,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1446000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,53,39,30,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1448000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,55,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1450000,0,0,0,0.21,0.21,0,0,99,1,0,23,False,True,0,0,53,39,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1452000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,54,40,28,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1454000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,54,39,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1456000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,55,43,33,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1458000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,53,40,31,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1460000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,56,44,34,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1462000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,54,42,32,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
1464000,0,0,0,0.21,0.21,0,0,99,1,0,24,False,True,0,0,53,39,29,3.94,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
