Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
163,40,85,1118,False,3.9,0,8/18/2024 9:20:34 AM,False,0,1,86,17.7,1677,,3.9,2,8/18/2024 9:48:26 AM,False,0,1,937B0677,86,2,13,GF,40/85,1004,1004,Peregrine
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
662000,16.2,0,5,0.55,0.21,0,0,44,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
664000,16.4,0,5,0.55,0.21,0,0,44,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
666000,16.4,0,5,0.55,0.21,0,0,44,1,0,16,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
668000,16.2,0,5,0.55,0.21,0,0,44,1,0,16,False,True,0,0,53,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
670000,16.2,0,5,0.55,0.21,0,0,45,1,0,16,False,True,0,0,55,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
672000,16.3,0,5,0.55,0.21,0,0,45,1,0,15,False,True,0,0,54,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
674000,16.2,0,5,0.55,0.21,0,0,45,1,0,16,False,True,0,0,55,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
676000,16.2,0,5,0.55,0.21,0,0,45,1,0,16,False,True,0,0,54,42,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
678000,16.3,0,5,0.55,0.21,0,0,45,1,0,16,False,True,0,0,54,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
680000,16.2,0,5,0.55,0.21,0,0,45,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
682000,16.1,0,5,0.55,0.21,0,0,45,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
684000,16.2,0,5,0.55,0.21,0,0,45,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
686000,16,0,5,0.54,0.21,0,0,45,1,0,16,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
688000,16,0,5,0.54,0.21,0,0,45,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
690000,15.9,0,5,0.54,0.21,0,0,46,1,0,16,False,True,0,0,54,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
692000,15.9,0,5,0.54,0.21,0,0,46,1,0,16,False,True,0,0,54,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
694000,15.8,0,5,0.54,0.21,0,0,46,1,0,16,False,True,0,0,54,42,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
696000,15.6,0,5,0.54,0.21,0,0,46,1,0,16,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
698000,15.9,0,5,0.54,0.21,0,0,46,1,0,15,False,True,0,0,53,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
700000,16,0,5,0.54,0.21,0,0,46,1,0,16,False,True,0,0,53,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
702000,15.9,0,5,0.54,0.21,0,0,46,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
704000,15.9,0,5,0.54,0.21,0,0,46,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
706000,15.8,0,5,0.54,0.21,0,0,46,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
708000,15.7,0,5,0.54,0.21,0,0,47,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
710000,15.7,0,5,0.54,0.21,0,0,47,1,0,15,False,True,0,0,55,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
712000,15.8,0,5,0.54,0.21,0,0,47,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
714000,16,0,5,0.54,0.21,0,0,47,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
716000,16,0,5,0.54,0.21,0,0,47,1,0,15,False,True,0,0,54,42,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
718000,16,0,5,0.54,0.21,0,0,46,1,0,16,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
720000,16.1,0,5,0.54,0.21,0,0,46,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
722000,16.2,0,5,0.55,0.21,0,0,46,1,0,15,False,True,0,0,53,41,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
724000,16.1,0,5,0.55,0.21,0,0,44,1,0,16,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
726000,16.2,0,5,0.55,0.21,0,0,44,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
728000,16.4,0,5,0.55,0.21,0,0,44,1,0,15,False,True,0,0,53,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
730000,16.5,0,5,0.55,0.21,0,0,44,1,0,15,False,True,0,0,54,42,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
732000,16.4,0,5,0.55,0.21,0,0,44,1,0,15,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
734000,16.5,0,5,0.55,0.21,0,0,42,1,0,15,False,True,0,0,53,40,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
736000,16.8,0,5,0.56,0.21,0,0,42,1,0,15,False,True,0,0,53,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
738000,16.7,0,5,0.56,0.21,0,0,42,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
740000,16.7,0,5,0.56,0.21,0,0,41,1,0,15,False,True,0,0,53,41,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
742000,17,0,5,0.56,0.21,0,0,41,1,0,15,False,True,0,0,53,40,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
744000,17,0,5,0.56,0.21,0,0,41,1,0,15,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
746000,16.9,0,5,0.56,0.21,0,0,41,1,0,15,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
748000,16.9,0,5,0.56,0.21,0,0,41,1,0,15,False,True,0,0,52,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
750000,17.1,0,5,0.57,0.21,0,0,38,1,0,15,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
752000,17,0,5,0.56,0.21,0,0,38,1,0,15,False,True,0,0,53,41,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
754000,16.9,0,5,0.56,0.21,0,0,38,1,0,15,False,True,0,0,54,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
756000,16.8,0,5,0.56,0.21,0,0,39,1,0,15,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
758000,16.5,0,5,0.55,0.21,0,0,39,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
760000,16.2,0,5,0.55,0.21,0,0,39,1,0,15,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
762000,16.2,0,5,0.55,0.21,0,0,39,1,0,15,False,True,0,0,55,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
764000,16.1,0,5,0.55,0.21,0,0,39,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
766000,16,0,5,0.54,0.21,0,0,39,1,0,15,False,True,0,0,54,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
768000,15.9,0,5,0.54,0.21,0,0,45,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
770000,16,0,5,0.54,0.21,0,0,45,1,0,15,False,True,0,0,56,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
772000,16.1,0,5,0.54,0.21,0,0,44,1,0,15,False,True,0,0,55,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
774000,16,0,5,0.54,0.21,0,0,44,1,0,15,False,True,0,0,54,42,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
776000,16.1,0,5,0.55,0.21,0,0,44,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
778000,16,0,5,0.54,0.21,0,0,44,1,0,15,False,True,0,0,54,43,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
780000,15.7,0,5,0.54,0.21,0,0,44,1,0,15,False,True,0,0,54,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
782000,15.6,0,5,0.53,0.21,0,0,48,1,0,15,False,True,0,0,54,40,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
784000,15.6,0,5,0.53,0.21,0,0,48,1,0,15,False,True,0,0,58,46,37,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
786000,15.4,0,5,0.53,0.21,0,0,48,1,0,15,False,True,0,0,56,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
788000,15.6,0,5,0.53,0.21,0,0,48,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
790000,15.7,0,5,0.54,0.21,0,0,48,1,0,15,False,True,0,0,56,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
792000,15.8,0,5,0.54,0.21,0,0,48,1,0,15,False,True,0,0,57,46,36,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
794000,16,0,5,0.54,0.21,0,0,45,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
796000,16.3,0,5,0.55,0.21,0,0,45,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
798000,16.5,0,5,0.55,0.21,0,0,45,1,0,15,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
800000,16.8,0,5,0.56,0.21,0,0,45,1,0,15,False,True,0,0,54,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
802000,17,0,5,0.56,0.21,0,0,45,1,0,15,False,True,0,0,54,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
804000,17.2,0,5,0.57,0.21,0,0,37,1,0,15,False,True,0,0,54,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
806000,17.3,0,5,0.57,0.21,0,0,37,1,0,15,False,True,0,0,54,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
808000,17.4,0,5,0.57,0.21,0,0,37,1,0,15,False,True,0,0,54,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
810000,17.6,0,5,0.58,0.21,0,0,35,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
812000,17.7,0,5,0.58,0.21,0,0,35,1,0,15,False,True,0,0,53,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
814000,17.5,0,5,0.57,0.21,0,0,35,1,0,15,False,True,0,0,53,41,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
816000,17.5,0,5,0.57,0.21,0,0,35,1,0,15,False,True,0,0,55,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
818000,17.5,0,5,0.57,0.21,0,0,35,1,0,15,False,True,0,0,53,41,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
820000,17.3,0,5,0.57,0.21,0,0,35,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
822000,17.5,0,5,0.57,0.21,0,0,35,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
824000,17.5,0,5,0.57,0.21,0,0,35,1,0,15,False,True,0,0,54,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
826000,17.4,0,5,0.57,0.21,0,0,34,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
828000,17.4,0,5,0.57,0.21,0,0,34,1,0,15,False,True,0,0,54,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
830000,17.4,0,5,0.57,0.21,0,0,34,1,0,15,False,True,0,0,54,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
832000,17.2,0,5,0.57,0.21,0,0,34,1,0,15,False,True,0,0,54,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
834000,17.5,0,5,0.57,0.21,0,0,34,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
836000,17.7,0,5,0.58,0.21,0,0,33,1,0,15,False,True,0,0,55,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
838000,17.4,0,5,0.57,0.21,0,0,33,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
840000,17.5,0,5,0.57,0.21,0,0,33,1,0,15,False,True,0,0,55,44,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
842000,17.6,0,5,0.58,0.21,0,0,34,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
844000,17.5,0,5,0.57,0.21,0,0,34,1,0,15,False,True,0,0,54,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
846000,17.5,0,5,0.57,0.21,0,0,34,1,0,15,False,True,0,0,55,43,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
848000,17.6,0,5,0.58,0.21,0,0,34,1,0,15,False,True,0,0,56,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
850000,17.5,0,5,0.58,0.21,0,0,34,1,0,15,False,True,0,0,55,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
852000,17.3,0,5,0.57,0.21,0,0,34,1,0,15,False,True,0,0,54,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
854000,17.4,0,5,0.57,0.21,0,0,34,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
856000,17.6,0,5,0.58,0.21,0,0,33,1,0,15,False,True,0,0,53,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
858000,17.3,0,5,0.57,0.21,0,0,33,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
860000,17.2,0,5,0.57,0.21,0,0,33,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
862000,17.3,0,5,0.57,0.21,0,0,35,1,0,15,False,True,0,0,55,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
864000,17.1,0,5,0.57,0.21,0,0,35,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
866000,17,0,5,0.56,0.21,0,0,35,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
868000,16.9,0,5,0.56,0.21,0,0,35,1,0,15,False,True,0,0,55,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
870000,16.8,0,5,0.56,0.21,0,0,35,1,0,15,False,True,0,0,53,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
872000,16.8,0,5,0.56,0.21,0,0,37,1,0,15,False,True,0,0,54,41,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
874000,16.7,0,5,0.56,0.21,0,0,37,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
876000,16.5,0,5,0.55,0.21,0,0,37,1,0,15,False,True,0,0,54,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
878000,16.4,0,5,0.55,0.21,0,0,40,1,0,15,False,True,0,0,54,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
880000,16.6,0,5,0.56,0.21,0,0,40,1,0,15,False,True,0,0,56,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
882000,16.6,0,5,0.56,0.21,0,0,40,1,0,15,False,True,0,0,55,44,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
884000,16.4,0,5,0.55,0.21,0,0,40,1,0,15,False,True,0,0,55,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
886000,16.5,0,5,0.55,0.21,0,0,40,1,0,15,False,True,0,0,55,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
888000,16.6,0,5,0.56,0.21,0,0,38,1,0,15,False,True,0,0,56,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
890000,16.5,0,5,0.55,0.21,0,0,38,1,0,15,False,True,0,0,55,44,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
892000,16.5,0,5,0.55,0.21,0,0,38,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
894000,16.7,0,5,0.56,0.21,0,0,38,1,0,15,False,True,0,0,55,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
896000,16.5,0,5,0.55,0.21,0,0,38,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
898000,16.4,0,5,0.55,0.21,0,0,38,1,0,15,False,True,0,0,55,45,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
900000,16.6,0,5,0.55,0.21,0,0,38,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
902000,16.6,0,5,0.56,0.21,0,0,38,1,0,15,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
904000,16.4,0,5,0.55,0.21,0,0,38,1,0,15,False,True,0,0,53,41,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
906000,16.3,0,5,0.55,0.21,0,0,40,1,0,15,False,True,0,0,54,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
908000,16.4,0,5,0.55,0.21,0,0,40,1,0,15,False,True,0,0,53,42,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
910000,16.1,0,5,0.54,0.21,0,0,41,1,0,15,False,True,0,0,54,42,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
912000,15.7,0,5,0.54,0.21,0,0,41,1,0,15,False,True,0,0,56,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
914000,15.9,0,5,0.54,0.21,0,0,41,1,0,15,False,True,0,0,55,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
916000,15.8,0,5,0.54,0.21,0,0,41,1,0,15,False,True,0,0,54,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
918000,15.4,0,5,0.53,0.21,0,0,41,1,0,15,False,True,0,0,56,44,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
920000,15.4,0,5,0.53,0.21,0,0,41,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
922000,15.7,0,5,0.54,0.21,0,0,46,1,0,15,False,True,0,0,54,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
924000,15.4,0,5,0.53,0.21,0,0,46,1,0,15,False,True,0,0,56,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
926000,15.5,0,5,0.53,0.21,0,0,46,1,0,15,False,True,0,0,55,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
928000,15.7,0,5,0.54,0.21,0,0,46,1,0,15,False,True,0,0,54,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
930000,15.6,0,5,0.53,0.21,0,0,46,1,0,15,False,True,0,0,54,42,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
932000,15.6,0,5,0.53,0.21,0,0,46,1,0,15,False,True,0,0,56,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
934000,15.6,0,5,0.53,0.21,0,0,46,1,0,15,False,True,0,0,55,43,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
936000,15.5,0,5,0.53,0.21,0,0,46,1,0,15,False,True,0,0,54,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
938000,15.6,0,5,0.53,0.21,0,0,45,1,0,15,False,True,0,0,54,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
940000,15.6,0,5,0.53,0.21,0,0,45,1,0,15,False,True,0,0,56,45,35,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
942000,15.6,0,5,0.53,0.21,0,0,45,1,0,15,False,True,0,0,54,43,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
944000,15.5,0,5,0.53,0.21,0,0,45,1,0,15,False,True,0,0,55,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
946000,15.4,0,5,0.53,0.21,0,0,45,1,0,15,False,True,0,0,55,43,33,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
948000,15.3,0,5,0.53,0.21,0,0,45,1,0,15,False,True,0,0,57,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
950000,15.1,0,5,0.53,0.21,0,0,45,1,0,15,False,True,0,0,56,45,36,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
952000,15,0,5,0.52,0.21,0,0,45,1,0,15,False,True,0,0,55,40,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
954000,15,0,5,0.52,0.21,0,0,50,1,0,15,False,True,0,0,54,40,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
956000,14.7,0,5,0.52,0.21,0,0,50,1,0,15,False,True,0,0,54,38,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
958000,14.7,0,5,0.52,0.21,0,0,50,1,0,15,False,True,0,0,54,41,29,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
960000,14.8,0,5,0.52,0.21,0,0,53,1,0,15,False,True,0,0,54,41,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
962000,14.7,0,5,0.52,0.21,0,0,53,1,0,15,False,True,0,0,54,40,30,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
964000,14.6,0,5,0.51,0.21,0,0,53,1,0,15,False,True,0,0,54,40,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
966000,14.7,0,5,0.51,0.21,0,0,53,1,0,15,False,True,0,0,55,40,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
968000,14.7,0,5,0.52,0.21,0,0,53,1,0,15,False,True,0,0,57,44,34,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
970000,14.4,0,5,0.51,0.21,0,0,54,1,0,15,False,True,0,0,54,41,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
972000,14.4,0,5,0.51,0.21,0,0,54,1,0,15,False,True,0,0,54,40,32,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
974000,14.5,0,5,0.51,0.21,0,0,54,1,0,15,False,True,0,0,54,39,31,3.89,AI is off,AI is off,AI is off,AI is off,Not paired,AI is off,0,0,0
